Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  98.604 | time:   0.020
 inference:     2 | throughput: 151.094 | time:   0.013
 inference:     3 | throughput: 158.282 | time:   0.013
 inference:     4 | throughput: 162.372 | time:   0.012
 inference:     5 | throughput: 162.152 | time:   0.012
 inference:     6 | throughput: 160.997 | time:   0.012
 inference:     7 | throughput: 162.186 | time:   0.012
 inference:     8 | throughput: 162.914 | time:   0.012
 inference:     9 | throughput: 164.486 | time:   0.012
 inference:    10 | throughput: 165.342 | time:   0.012
 inference:    11 | throughput: 165.508 | time:   0.012
 inference:    12 | throughput: 165.518 | time:   0.012
 inference:    13 | throughput: 166.854 | time:   0.012
 inference:    14 | throughput: 163.158 | time:   0.012
 inference:    15 | throughput: 162.108 | time:   0.012
 inference:    16 | throughput: 160.966 | time:   0.012
 inference:    17 | throughput: 158.461 | time:   0.013
 inference:    18 | throughput: 160.155 | time:   0.012
 inference:    19 | throughput: 163.818 | time:   0.012
 inference:    20 | throughput: 163.091 | time:   0.012
 inference:    21 | throughput: 164.670 | time:   0.012
 inference:    22 | throughput: 162.055 | time:   0.012
 inference:    23 | throughput: 165.241 | time:   0.012
 inference:    24 | throughput: 164.225 | time:   0.012
 inference:    25 | throughput: 165.632 | time:   0.012
 inference:    26 | throughput: 165.410 | time:   0.012
 inference:    27 | throughput: 159.820 | time:   0.013
 inference:    28 | throughput: 160.088 | time:   0.012
 inference:    29 | throughput: 161.016 | time:   0.012
 inference:    30 | throughput: 160.314 | time:   0.012
 inference:    31 | throughput: 159.440 | time:   0.013
 inference:    32 | throughput: 161.930 | time:   0.012
 inference:    33 | throughput: 159.850 | time:   0.013
 inference:    34 | throughput: 163.779 | time:   0.012
 inference:    35 | throughput: 162.844 | time:   0.012
 inference:    36 | throughput: 160.091 | time:   0.012
 inference:    37 | throughput: 163.923 | time:   0.012
 inference:    38 | throughput: 164.660 | time:   0.012
 inference:    39 | throughput: 163.674 | time:   0.012
 inference:    40 | throughput: 160.244 | time:   0.012
 inference:    41 | throughput: 161.025 | time:   0.012
 inference:    42 | throughput: 162.080 | time:   0.012
 inference:    43 | throughput: 161.329 | time:   0.012
 inference:    44 | throughput: 163.047 | time:   0.012
 inference:    45 | throughput: 162.425 | time:   0.012
 inference:    46 | throughput: 160.458 | time:   0.012
 inference:    47 | throughput: 161.115 | time:   0.012
 inference:    48 | throughput: 164.418 | time:   0.012
 inference:    49 | throughput: 162.086 | time:   0.012
 inference:    50 | throughput: 164.744 | time:   0.012
 inference:    51 | throughput: 164.013 | time:   0.012
 inference:    52 | throughput: 161.322 | time:   0.012
 inference:    53 | throughput: 159.186 | time:   0.013
 inference:    54 | throughput: 160.920 | time:   0.012
 inference:    55 | throughput: 158.596 | time:   0.013
 inference:    56 | throughput: 158.833 | time:   0.013
 inference:    57 | throughput: 160.899 | time:   0.012
 inference:    58 | throughput: 162.413 | time:   0.012
 inference:    59 | throughput: 163.387 | time:   0.012
 inference:    60 | throughput: 163.846 | time:   0.012
 inference:    61 | throughput: 163.834 | time:   0.012
 inference:    62 | throughput: 164.103 | time:   0.012
 inference:    63 | throughput: 164.235 | time:   0.012
 inference:    64 | throughput: 163.533 | time:   0.012
 inference:    65 | throughput: 154.035 | time:   0.013
 inference:    66 | throughput: 159.394 | time:   0.013
 inference:    67 | throughput: 160.637 | time:   0.012
 inference:    68 | throughput: 157.972 | time:   0.013
 inference:    69 | throughput: 162.538 | time:   0.012
 inference:    70 | throughput: 162.671 | time:   0.012
 inference:    71 | throughput: 164.363 | time:   0.012
 inference:    72 | throughput: 165.335 | time:   0.012
 inference:    73 | throughput: 163.594 | time:   0.012
 inference:    74 | throughput: 163.012 | time:   0.012
 inference:    75 | throughput: 165.293 | time:   0.012
 inference:    76 | throughput: 164.199 | time:   0.012
 inference:    77 | throughput: 160.852 | time:   0.012
 inference:    78 | throughput: 161.852 | time:   0.012
 inference:    79 | throughput: 162.155 | time:   0.012
 inference:    80 | throughput: 160.788 | time:   0.012
 inference:    81 | throughput: 163.339 | time:   0.012
 inference:    82 | throughput: 164.251 | time:   0.012
 inference:    83 | throughput: 163.955 | time:   0.012
 inference:    84 | throughput: 159.516 | time:   0.013
 inference:    85 | throughput: 163.514 | time:   0.012
 inference:    86 | throughput: 164.971 | time:   0.012
 inference:    87 | throughput: 165.531 | time:   0.012
 inference:    88 | throughput: 163.581 | time:   0.012
 inference:    89 | throughput: 159.969 | time:   0.013
 inference:    90 | throughput: 161.041 | time:   0.012
 inference:    91 | throughput: 163.326 | time:   0.012
 inference:    92 | throughput: 161.007 | time:   0.012
 inference:    93 | throughput: 163.314 | time:   0.012
 inference:    94 | throughput: 160.085 | time:   0.012
 inference:    95 | throughput: 164.447 | time:   0.012
 inference:    96 | throughput: 163.187 | time:   0.012
 inference:    97 | throughput: 165.124 | time:   0.012
 inference:    98 | throughput: 162.870 | time:   0.012
 inference:    99 | throughput: 164.312 | time:   0.012
 inference:   100 | throughput: 165.845 | time:   0.012

Total inference throughput: 161.26406, Total inference latency: 0.01240
