Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 108.260 | time:   0.018
 inference:     2 | throughput: 153.116 | time:   0.013
 inference:     3 | throughput: 159.813 | time:   0.013
 inference:     4 | throughput: 158.722 | time:   0.013
 inference:     5 | throughput: 162.136 | time:   0.012
 inference:     6 | throughput: 159.561 | time:   0.013
 inference:     7 | throughput: 160.920 | time:   0.012
 inference:     8 | throughput: 162.706 | time:   0.012
 inference:     9 | throughput: 162.564 | time:   0.012
 inference:    10 | throughput: 160.914 | time:   0.012
 inference:    11 | throughput: 164.802 | time:   0.012
 inference:    12 | throughput: 164.167 | time:   0.012
 inference:    13 | throughput: 164.280 | time:   0.012
 inference:    14 | throughput: 165.934 | time:   0.012
 inference:    15 | throughput: 162.096 | time:   0.012
 inference:    16 | throughput: 158.204 | time:   0.013
 inference:    17 | throughput: 159.704 | time:   0.013
 inference:    18 | throughput: 159.713 | time:   0.013
 inference:    19 | throughput: 160.167 | time:   0.012
 inference:    20 | throughput: 162.696 | time:   0.012
 inference:    21 | throughput: 161.425 | time:   0.012
 inference:    22 | throughput: 162.510 | time:   0.012
 inference:    23 | throughput: 161.568 | time:   0.012
 inference:    24 | throughput: 160.982 | time:   0.012
 inference:    25 | throughput: 157.728 | time:   0.013
 inference:    26 | throughput: 163.818 | time:   0.012
 inference:    27 | throughput: 159.914 | time:   0.013
 inference:    28 | throughput: 159.261 | time:   0.013
 inference:    29 | throughput: 160.149 | time:   0.012
 inference:    30 | throughput: 159.373 | time:   0.013
 inference:    31 | throughput: 159.210 | time:   0.013
 inference:    32 | throughput: 160.002 | time:   0.012
 inference:    33 | throughput: 161.958 | time:   0.012
 inference:    34 | throughput: 161.233 | time:   0.012
 inference:    35 | throughput: 161.496 | time:   0.012
 inference:    36 | throughput: 163.699 | time:   0.012
 inference:    37 | throughput: 162.620 | time:   0.012
 inference:    38 | throughput: 163.955 | time:   0.012
 inference:    39 | throughput: 162.102 | time:   0.012
 inference:    40 | throughput: 160.076 | time:   0.012
 inference:    41 | throughput: 158.001 | time:   0.013
 inference:    42 | throughput: 160.704 | time:   0.012
 inference:    43 | throughput: 157.518 | time:   0.013
 inference:    44 | throughput: 162.240 | time:   0.012
 inference:    45 | throughput: 161.736 | time:   0.012
 inference:    46 | throughput: 160.195 | time:   0.012
 inference:    47 | throughput: 158.899 | time:   0.013
 inference:    48 | throughput: 164.476 | time:   0.012
 inference:    49 | throughput: 161.770 | time:   0.012
 inference:    50 | throughput: 164.919 | time:   0.012
 inference:    51 | throughput: 163.610 | time:   0.012
 inference:    52 | throughput: 158.291 | time:   0.013
 inference:    53 | throughput: 159.002 | time:   0.013
 inference:    54 | throughput: 159.494 | time:   0.013
 inference:    55 | throughput: 159.095 | time:   0.013
 inference:    56 | throughput: 159.938 | time:   0.013
 inference:    57 | throughput: 160.744 | time:   0.012
 inference:    58 | throughput: 162.832 | time:   0.012
 inference:    59 | throughput: 159.403 | time:   0.013
 inference:    60 | throughput: 163.060 | time:   0.012
 inference:    61 | throughput: 161.895 | time:   0.012
 inference:    62 | throughput: 165.541 | time:   0.012
 inference:    63 | throughput: 163.508 | time:   0.012
 inference:    64 | throughput: 159.298 | time:   0.013
 inference:    65 | throughput: 160.744 | time:   0.012
 inference:    66 | throughput: 159.880 | time:   0.013
 inference:    67 | throughput: 160.788 | time:   0.012
 inference:    68 | throughput: 162.255 | time:   0.012
 inference:    69 | throughput: 162.595 | time:   0.012
 inference:    70 | throughput: 163.830 | time:   0.012
 inference:    71 | throughput: 162.227 | time:   0.012
 inference:    72 | throughput: 162.485 | time:   0.012
 inference:    73 | throughput: 162.133 | time:   0.012
 inference:    74 | throughput: 162.212 | time:   0.012
 inference:    75 | throughput: 161.075 | time:   0.012
 inference:    76 | throughput: 160.174 | time:   0.012
 inference:    77 | throughput: 158.665 | time:   0.013
 inference:    78 | throughput: 162.171 | time:   0.012
 inference:    79 | throughput: 160.186 | time:   0.012
 inference:    80 | throughput: 160.158 | time:   0.012
 inference:    81 | throughput: 164.080 | time:   0.012
 inference:    82 | throughput: 161.805 | time:   0.012
 inference:    83 | throughput: 162.914 | time:   0.012
 inference:    84 | throughput: 161.668 | time:   0.012
 inference:    85 | throughput: 163.936 | time:   0.012
 inference:    86 | throughput: 161.974 | time:   0.012
 inference:    87 | throughput: 162.930 | time:   0.012
 inference:    88 | throughput: 161.019 | time:   0.012
 inference:    89 | throughput: 158.956 | time:   0.013
 inference:    90 | throughput: 161.468 | time:   0.012
 inference:    91 | throughput: 159.355 | time:   0.013
 inference:    92 | throughput: 160.018 | time:   0.012
 inference:    93 | throughput: 162.557 | time:   0.012
 inference:    94 | throughput: 163.581 | time:   0.012
 inference:    95 | throughput: 163.898 | time:   0.012
 inference:    96 | throughput: 162.857 | time:   0.012
 inference:    97 | throughput: 164.444 | time:   0.012
 inference:    98 | throughput: 165.459 | time:   0.012
 inference:    99 | throughput: 165.901 | time:   0.012
 inference:   100 | throughput: 165.534 | time:   0.012

Total inference throughput: 160.66985, Total inference latency: 0.01245
