Data loading...
densenet121-16 Model building...
Start inference...

 inference:     1 | throughput: 187.226 | time:   0.085
 inference:     2 | throughput: 1051.352 | time:   0.015
 inference:     3 | throughput: 1033.191 | time:   0.015
 inference:     4 | throughput: 1020.900 | time:   0.016
 inference:     5 | throughput: 1027.245 | time:   0.016
 inference:     6 | throughput: 1003.002 | time:   0.016
 inference:     7 | throughput: 1019.907 | time:   0.016
 inference:     8 | throughput: 1014.281 | time:   0.016
 inference:     9 | throughput: 1032.508 | time:   0.015
 inference:    10 | throughput: 1016.062 | time:   0.016
 inference:    11 | throughput: 1027.780 | time:   0.016
 inference:    12 | throughput: 1010.006 | time:   0.016
 inference:    13 | throughput: 1038.708 | time:   0.015
 inference:    14 | throughput: 1012.964 | time:   0.016
 inference:    15 | throughput: 1020.745 | time:   0.016
 inference:    16 | throughput: 1019.287 | time:   0.016
 inference:    17 | throughput: 1034.768 | time:   0.015
 inference:    18 | throughput: 1024.313 | time:   0.016
 inference:    19 | throughput: 1023.110 | time:   0.016
 inference:    20 | throughput: 1013.561 | time:   0.016
 inference:    21 | throughput: 1023.703 | time:   0.016
 inference:    22 | throughput: 1023.672 | time:   0.016
 inference:    23 | throughput: 1029.214 | time:   0.016
 inference:    24 | throughput: 1007.459 | time:   0.016
 inference:    25 | throughput: 1024.438 | time:   0.016
 inference:    26 | throughput: 1017.233 | time:   0.016
 inference:    27 | throughput: 1021.553 | time:   0.016
 inference:    28 | throughput: 1033.191 | time:   0.015
 inference:    29 | throughput: 1019.923 | time:   0.016
 inference:    30 | throughput: 1019.086 | time:   0.016
 inference:    31 | throughput: 1009.809 | time:   0.016
 inference:    32 | throughput: 1026.459 | time:   0.016
 inference:    33 | throughput: 1008.913 | time:   0.016
 inference:    34 | throughput: 1014.373 | time:   0.016
 inference:    35 | throughput: 1015.616 | time:   0.016
 inference:    36 | throughput: 1030.004 | time:   0.016
 inference:    37 | throughput: 1027.669 | time:   0.016
 inference:    38 | throughput: 1012.964 | time:   0.016
 inference:    39 | throughput: 1010.280 | time:   0.016
 inference:    40 | throughput: 1011.880 | time:   0.016
 inference:    41 | throughput: 999.239 | time:   0.016
 inference:    42 | throughput: 1015.847 | time:   0.016
 inference:    43 | throughput: 1016.539 | time:   0.016
 inference:    44 | throughput: 1014.403 | time:   0.016
 inference:    45 | throughput: 1038.066 | time:   0.015
 inference:    46 | throughput: 1011.376 | time:   0.016
 inference:    47 | throughput: 1005.436 | time:   0.016
 inference:    48 | throughput: 1022.689 | time:   0.016
 inference:    49 | throughput: 1026.302 | time:   0.016
 inference:    50 | throughput: 1023.656 | time:   0.016
 inference:    51 | throughput: 1004.804 | time:   0.016
 inference:    52 | throughput: 1019.799 | time:   0.016
 inference:    53 | throughput: 1012.612 | time:   0.016
 inference:    54 | throughput: 983.280 | time:   0.016
 inference:    55 | throughput: 1046.124 | time:   0.015
 inference:    56 | throughput: 1018.328 | time:   0.016
 inference:    57 | throughput: 1019.985 | time:   0.016
 inference:    58 | throughput: 1016.401 | time:   0.016
 inference:    59 | throughput: 1014.956 | time:   0.016
 inference:    60 | throughput: 1027.654 | time:   0.016
 inference:    61 | throughput: 1018.777 | time:   0.016
 inference:    62 | throughput: 1027.433 | time:   0.016
 inference:    63 | throughput: 1009.475 | time:   0.016
 inference:    64 | throughput: 1026.020 | time:   0.016
 inference:    65 | throughput: 1027.968 | time:   0.016
 inference:    66 | throughput: 995.356 | time:   0.016
 inference:    67 | throughput: 1041.513 | time:   0.015
 inference:    68 | throughput: 1011.346 | time:   0.016
 inference:    69 | throughput: 1027.795 | time:   0.016
 inference:    70 | throughput: 1009.186 | time:   0.016
 inference:    71 | throughput: 1017.402 | time:   0.016
 inference:    72 | throughput: 1008.110 | time:   0.016
 inference:    73 | throughput: 1018.159 | time:   0.016
 inference:    74 | throughput: 1043.700 | time:   0.015
 inference:    75 | throughput: 1019.365 | time:   0.016
 inference:    76 | throughput: 1023.703 | time:   0.016
 inference:    77 | throughput: 1026.663 | time:   0.016
 inference:    78 | throughput: 1017.664 | time:   0.016
 inference:    79 | throughput: 1012.353 | time:   0.016
 inference:    80 | throughput: 670.659 | time:   0.024
 inference:    81 | throughput: 1081.337 | time:   0.015
 inference:    82 | throughput: 1009.141 | time:   0.016
 inference:    83 | throughput: 1031.524 | time:   0.016
 inference:    84 | throughput: 1033.430 | time:   0.015
 inference:    85 | throughput: 1033.414 | time:   0.015
 inference:    86 | throughput: 1018.035 | time:   0.016
 inference:    87 | throughput: 1000.594 | time:   0.016
 inference:    88 | throughput: 1046.140 | time:   0.015
 inference:    89 | throughput: 997.516 | time:   0.016
 inference:    90 | throughput: 1011.941 | time:   0.016
 inference:    91 | throughput: 1013.576 | time:   0.016
 inference:    92 | throughput: 1025.079 | time:   0.016
 inference:    93 | throughput: 1013.025 | time:   0.016
 inference:    94 | throughput: 1023.391 | time:   0.016
 inference:    95 | throughput: 1006.794 | time:   0.016
 inference:    96 | throughput: 1021.537 | time:   0.016
 inference:    97 | throughput: 1008.186 | time:   0.016
 inference:    98 | throughput: 1024.000 | time:   0.016
 inference:    99 | throughput: 1014.572 | time:   0.016
 inference:   100 | throughput: 1008.443 | time:   0.016

Total inference throughput: 971.68462, Total inference latency: 0.01647
