Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1113.785 | time:   0.029
 inference:     2 | throughput: 1949.337 | time:   0.016
 inference:     3 | throughput: 1078.747 | time:   0.030
 inference:     4 | throughput: 965.804 | time:   0.033
 inference:     5 | throughput: 1190.792 | time:   0.027
 inference:     6 | throughput: 1083.940 | time:   0.030
 inference:     7 | throughput: 1070.564 | time:   0.030
 inference:     8 | throughput: 1065.702 | time:   0.030
 inference:     9 | throughput: 1082.096 | time:   0.030
 inference:    10 | throughput: 1066.541 | time:   0.030
 inference:    11 | throughput: 1075.480 | time:   0.030
 inference:    12 | throughput: 1076.619 | time:   0.030
 inference:    13 | throughput: 1086.634 | time:   0.029
 inference:    14 | throughput: 1080.032 | time:   0.030
 inference:    15 | throughput: 1053.589 | time:   0.030
 inference:    16 | throughput: 1084.991 | time:   0.029
 inference:    17 | throughput: 1087.470 | time:   0.029
 inference:    18 | throughput: 1077.353 | time:   0.030
 inference:    19 | throughput: 1077.604 | time:   0.030
 inference:    20 | throughput: 1064.924 | time:   0.030
 inference:    21 | throughput: 1091.139 | time:   0.029
 inference:    22 | throughput: 1081.154 | time:   0.030
 inference:    23 | throughput: 1082.165 | time:   0.030
 inference:    24 | throughput: 1072.729 | time:   0.030
 inference:    25 | throughput: 1080.188 | time:   0.030
 inference:    26 | throughput: 1065.347 | time:   0.030
 inference:    27 | throughput: 1083.940 | time:   0.030
 inference:    28 | throughput: 1078.011 | time:   0.030
 inference:    29 | throughput: 1066.380 | time:   0.030
 inference:    30 | throughput: 1068.051 | time:   0.030
 inference:    31 | throughput: 1076.524 | time:   0.030
 inference:    32 | throughput: 1064.282 | time:   0.030
 inference:    33 | throughput: 1065.474 | time:   0.030
 inference:    34 | throughput: 1083.485 | time:   0.030
 inference:    35 | throughput: 1086.546 | time:   0.029
 inference:    36 | throughput: 1067.100 | time:   0.030
 inference:    37 | throughput: 1056.358 | time:   0.030
 inference:    38 | throughput: 1082.532 | time:   0.030
 inference:    39 | throughput: 1087.717 | time:   0.029
 inference:    40 | throughput: 1068.604 | time:   0.030
 inference:    41 | throughput: 1072.164 | time:   0.030
 inference:    42 | throughput: 1082.218 | time:   0.030
 inference:    43 | throughput: 1072.249 | time:   0.030
 inference:    44 | throughput: 1060.926 | time:   0.030
 inference:    45 | throughput: 1089.350 | time:   0.029
 inference:    46 | throughput: 1088.352 | time:   0.029
 inference:    47 | throughput: 1065.508 | time:   0.030
 inference:    48 | throughput: 1075.368 | time:   0.030
 inference:    49 | throughput: 1086.774 | time:   0.029
 inference:    50 | throughput: 1081.433 | time:   0.030
 inference:    51 | throughput: 1069.865 | time:   0.030
 inference:    52 | throughput: 1085.482 | time:   0.029
 inference:    53 | throughput: 1089.960 | time:   0.029
 inference:    54 | throughput: 1067.346 | time:   0.030
 inference:    55 | throughput: 1040.254 | time:   0.031
 inference:    56 | throughput: 1090.625 | time:   0.029
 inference:    57 | throughput: 1091.618 | time:   0.029
 inference:    58 | throughput: 1072.189 | time:   0.030
 inference:    59 | throughput: 1039.617 | time:   0.031
 inference:    60 | throughput: 1083.047 | time:   0.030
 inference:    61 | throughput: 1082.418 | time:   0.030
 inference:    62 | throughput: 1075.549 | time:   0.030
 inference:    63 | throughput: 1064.097 | time:   0.030
 inference:    64 | throughput: 1081.250 | time:   0.030
 inference:    65 | throughput: 1076.454 | time:   0.030
 inference:    66 | throughput: 1078.799 | time:   0.030
 inference:    67 | throughput: 1065.313 | time:   0.030
 inference:    68 | throughput: 1079.902 | time:   0.030
 inference:    69 | throughput: 1085.930 | time:   0.029
 inference:    70 | throughput: 1073.622 | time:   0.030
 inference:    71 | throughput: 1052.663 | time:   0.030
 inference:    72 | throughput: 1083.275 | time:   0.030
 inference:    73 | throughput: 1079.424 | time:   0.030
 inference:    74 | throughput: 1090.864 | time:   0.029
 inference:    75 | throughput: 1073.639 | time:   0.030
 inference:    76 | throughput: 1063.203 | time:   0.030
 inference:    77 | throughput: 1084.088 | time:   0.030
 inference:    78 | throughput: 1080.432 | time:   0.030
 inference:    79 | throughput: 1084.710 | time:   0.030
 inference:    80 | throughput: 1074.318 | time:   0.030
 inference:    81 | throughput: 1073.965 | time:   0.030
 inference:    82 | throughput: 1084.264 | time:   0.030
 inference:    83 | throughput: 1086.124 | time:   0.029
 inference:    84 | throughput: 1060.423 | time:   0.030
 inference:    85 | throughput: 1077.621 | time:   0.030
 inference:    86 | throughput: 1072.138 | time:   0.030
 inference:    87 | throughput: 1082.035 | time:   0.030
 inference:    88 | throughput: 1078.028 | time:   0.030
 inference:    89 | throughput: 1050.998 | time:   0.030
 inference:    90 | throughput: 1077.794 | time:   0.030
 inference:    91 | throughput: 1076.498 | time:   0.030
 inference:    92 | throughput: 1075.471 | time:   0.030
 inference:    93 | throughput: 1071.547 | time:   0.030
 inference:    94 | throughput: 1065.609 | time:   0.030
 inference:    95 | throughput: 1082.375 | time:   0.030
 inference:    96 | throughput: 1082.881 | time:   0.030
 inference:    97 | throughput: 1069.251 | time:   0.030
 inference:    98 | throughput: 1078.687 | time:   0.030
 inference:    99 | throughput: 1089.350 | time:   0.029
 inference:   100 | throughput: 1072.498 | time:   0.030

Total inference throughput: 1080.57303, Total inference latency: 0.02961
