Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1323.933 | time:   0.024
 inference:     2 | throughput: 1686.407 | time:   0.019
 inference:     3 | throughput: 1037.376 | time:   0.031
 inference:     4 | throughput: 966.750 | time:   0.033
 inference:     5 | throughput: 1068.034 | time:   0.030
 inference:     6 | throughput: 1012.773 | time:   0.032
 inference:     7 | throughput: 1028.898 | time:   0.031
 inference:     8 | throughput: 1032.230 | time:   0.031
 inference:     9 | throughput: 1028.575 | time:   0.031
 inference:    10 | throughput: 1029.743 | time:   0.031
 inference:    11 | throughput: 1026.938 | time:   0.031
 inference:    12 | throughput: 1039.416 | time:   0.031
 inference:    13 | throughput: 1030.961 | time:   0.031
 inference:    14 | throughput: 1033.979 | time:   0.031
 inference:    15 | throughput: 1033.016 | time:   0.031
 inference:    16 | throughput: 1036.358 | time:   0.031
 inference:    17 | throughput: 1025.087 | time:   0.031
 inference:    18 | throughput: 1028.008 | time:   0.031
 inference:    19 | throughput: 1015.378 | time:   0.032
 inference:    20 | throughput: 1024.539 | time:   0.031
 inference:    21 | throughput: 1025.032 | time:   0.031
 inference:    22 | throughput: 1024.844 | time:   0.031
 inference:    23 | throughput: 1038.154 | time:   0.031
 inference:    24 | throughput: 1029.395 | time:   0.031
 inference:    25 | throughput: 1038.411 | time:   0.031
 inference:    26 | throughput: 1027.764 | time:   0.031
 inference:    27 | throughput: 1031.738 | time:   0.031
 inference:    28 | throughput: 1032.722 | time:   0.031
 inference:    29 | throughput: 1040.633 | time:   0.031
 inference:    30 | throughput: 1031.698 | time:   0.031
 inference:    31 | throughput: 1009.915 | time:   0.032
 inference:    32 | throughput: 1024.993 | time:   0.031
 inference:    33 | throughput: 1037.303 | time:   0.031
 inference:    34 | throughput: 1013.109 | time:   0.032
 inference:    35 | throughput: 1029.798 | time:   0.031
 inference:    36 | throughput: 1010.478 | time:   0.032
 inference:    37 | throughput: 1015.386 | time:   0.032
 inference:    38 | throughput: 1025.957 | time:   0.031
 inference:    39 | throughput: 1019.682 | time:   0.031
 inference:    40 | throughput: 1029.719 | time:   0.031
 inference:    41 | throughput: 1030.795 | time:   0.031
 inference:    42 | throughput: 1041.764 | time:   0.031
 inference:    43 | throughput: 1011.041 | time:   0.032
 inference:    44 | throughput: 1034.083 | time:   0.031
 inference:    45 | throughput: 1023.617 | time:   0.031
 inference:    46 | throughput: 1041.885 | time:   0.031
 inference:    47 | throughput: 1034.274 | time:   0.031
 inference:    48 | throughput: 1039.159 | time:   0.031
 inference:    49 | throughput: 1023.953 | time:   0.031
 inference:    50 | throughput: 1042.881 | time:   0.031
 inference:    51 | throughput: 1016.308 | time:   0.031
 inference:    52 | throughput: 1028.276 | time:   0.031
 inference:    53 | throughput: 1021.009 | time:   0.031
 inference:    54 | throughput: 1020.512 | time:   0.031
 inference:    55 | throughput: 1036.166 | time:   0.031
 inference:    56 | throughput: 1026.129 | time:   0.031
 inference:    57 | throughput: 1043.546 | time:   0.031
 inference:    58 | throughput: 1027.520 | time:   0.031
 inference:    59 | throughput: 1027.803 | time:   0.031
 inference:    60 | throughput: 1023.524 | time:   0.031
 inference:    61 | throughput: 1040.851 | time:   0.031
 inference:    62 | throughput: 1024.102 | time:   0.031
 inference:    63 | throughput: 1042.095 | time:   0.031
 inference:    64 | throughput: 1010.425 | time:   0.032
 inference:    65 | throughput: 1037.977 | time:   0.031
 inference:    66 | throughput: 1012.292 | time:   0.032
 inference:    67 | throughput: 1030.067 | time:   0.031
 inference:    68 | throughput: 1006.477 | time:   0.032
 inference:    69 | throughput: 1029.545 | time:   0.031
 inference:    70 | throughput: 1016.793 | time:   0.031
 inference:    71 | throughput: 1031.127 | time:   0.031
 inference:    72 | throughput: 1040.222 | time:   0.031
 inference:    73 | throughput: 1032.603 | time:   0.031
 inference:    74 | throughput: 1037.231 | time:   0.031
 inference:    75 | throughput: 1031.325 | time:   0.031
 inference:    76 | throughput: 1049.363 | time:   0.030
 inference:    77 | throughput: 1024.289 | time:   0.031
 inference:    78 | throughput: 1049.790 | time:   0.030
 inference:    79 | throughput: 1013.714 | time:   0.032
 inference:    80 | throughput: 1029.332 | time:   0.031
 inference:    81 | throughput: 1019.442 | time:   0.031
 inference:    82 | throughput: 1008.322 | time:   0.032
 inference:    83 | throughput: 1027.378 | time:   0.031
 inference:    84 | throughput: 1026.082 | time:   0.031
 inference:    85 | throughput: 1029.530 | time:   0.031
 inference:    86 | throughput: 1029.941 | time:   0.031
 inference:    87 | throughput: 1033.565 | time:   0.031
 inference:    88 | throughput: 1015.217 | time:   0.032
 inference:    89 | throughput: 1050.612 | time:   0.030
 inference:    90 | throughput: 1027.961 | time:   0.031
 inference:    91 | throughput: 1037.608 | time:   0.031
 inference:    92 | throughput: 1030.549 | time:   0.031
 inference:    93 | throughput: 1028.299 | time:   0.031
 inference:    94 | throughput: 1027.567 | time:   0.031
 inference:    95 | throughput: 1031.215 | time:   0.031
 inference:    96 | throughput: 1013.744 | time:   0.032
 inference:    97 | throughput: 1038.990 | time:   0.031
 inference:    98 | throughput: 1017.580 | time:   0.031
 inference:    99 | throughput: 1030.067 | time:   0.031
 inference:   100 | throughput: 1027.575 | time:   0.031

Total inference throughput: 1034.47027, Total inference latency: 0.03093
