Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.970 | time:   0.445
 inference:     2 | throughput: 1111.276 | time:   0.014
 inference:     3 | throughput: 887.589 | time:   0.018
 inference:     4 | throughput: 769.235 | time:   0.021
 inference:     5 | throughput: 753.101 | time:   0.021
 inference:     6 | throughput: 748.757 | time:   0.021
 inference:     7 | throughput: 747.265 | time:   0.021
 inference:     8 | throughput: 748.165 | time:   0.021
 inference:     9 | throughput: 744.108 | time:   0.022
 inference:    10 | throughput: 749.761 | time:   0.021
 inference:    11 | throughput: 751.364 | time:   0.021
 inference:    12 | throughput: 751.390 | time:   0.021
 inference:    13 | throughput: 753.516 | time:   0.021
 inference:    14 | throughput: 751.617 | time:   0.021
 inference:    15 | throughput: 749.142 | time:   0.021
 inference:    16 | throughput: 753.220 | time:   0.021
 inference:    17 | throughput: 745.381 | time:   0.021
 inference:    18 | throughput: 748.190 | time:   0.021
 inference:    19 | throughput: 757.078 | time:   0.021
 inference:    20 | throughput: 755.535 | time:   0.021
 inference:    21 | throughput: 749.786 | time:   0.021
 inference:    22 | throughput: 757.513 | time:   0.021
 inference:    23 | throughput: 754.337 | time:   0.021
 inference:    24 | throughput: 750.205 | time:   0.021
 inference:    25 | throughput: 753.744 | time:   0.021
 inference:    26 | throughput: 754.940 | time:   0.021
 inference:    27 | throughput: 751.465 | time:   0.021
 inference:    28 | throughput: 754.660 | time:   0.021
 inference:    29 | throughput: 753.448 | time:   0.021
 inference:    30 | throughput: 751.794 | time:   0.021
 inference:    31 | throughput: 750.574 | time:   0.021
 inference:    32 | throughput: 756.139 | time:   0.021
 inference:    33 | throughput: 750.751 | time:   0.021
 inference:    34 | throughput: 750.381 | time:   0.021
 inference:    35 | throughput: 754.397 | time:   0.021
 inference:    36 | throughput: 752.417 | time:   0.021
 inference:    37 | throughput: 737.395 | time:   0.022
 inference:    38 | throughput: 753.981 | time:   0.021
 inference:    39 | throughput: 748.148 | time:   0.021
 inference:    40 | throughput: 754.532 | time:   0.021
 inference:    41 | throughput: 754.863 | time:   0.021
 inference:    42 | throughput: 744.851 | time:   0.021
 inference:    43 | throughput: 749.175 | time:   0.021
 inference:    44 | throughput: 747.490 | time:   0.021
 inference:    45 | throughput: 750.616 | time:   0.021
 inference:    46 | throughput: 751.693 | time:   0.021
 inference:    47 | throughput: 747.207 | time:   0.021
 inference:    48 | throughput: 753.719 | time:   0.021
 inference:    49 | throughput: 751.356 | time:   0.021
 inference:    50 | throughput: 752.915 | time:   0.021
 inference:    51 | throughput: 751.743 | time:   0.021
 inference:    52 | throughput: 744.595 | time:   0.021
 inference:    53 | throughput: 751.642 | time:   0.021
 inference:    54 | throughput: 751.912 | time:   0.021
 inference:    55 | throughput: 753.702 | time:   0.021
 inference:    56 | throughput: 754.583 | time:   0.021
 inference:    57 | throughput: 750.852 | time:   0.021
 inference:    58 | throughput: 748.624 | time:   0.021
 inference:    59 | throughput: 758.292 | time:   0.021
 inference:    60 | throughput: 752.958 | time:   0.021
 inference:    61 | throughput: 751.263 | time:   0.021
 inference:    62 | throughput: 756.634 | time:   0.021
 inference:    63 | throughput: 752.721 | time:   0.021
 inference:    64 | throughput: 751.373 | time:   0.021
 inference:    65 | throughput: 757.394 | time:   0.021
 inference:    66 | throughput: 755.339 | time:   0.021
 inference:    67 | throughput: 751.339 | time:   0.021
 inference:    68 | throughput: 756.088 | time:   0.021
 inference:    69 | throughput: 755.816 | time:   0.021
 inference:    70 | throughput: 751.247 | time:   0.021
 inference:    71 | throughput: 753.710 | time:   0.021
 inference:    72 | throughput: 745.753 | time:   0.021
 inference:    73 | throughput: 746.874 | time:   0.021
 inference:    74 | throughput: 754.015 | time:   0.021
 inference:    75 | throughput: 753.897 | time:   0.021
 inference:    76 | throughput: 752.038 | time:   0.021
 inference:    77 | throughput: 747.639 | time:   0.021
 inference:    78 | throughput: 745.571 | time:   0.021
 inference:    79 | throughput: 748.064 | time:   0.021
 inference:    80 | throughput: 751.533 | time:   0.021
 inference:    81 | throughput: 749.200 | time:   0.021
 inference:    82 | throughput: 749.117 | time:   0.021
 inference:    83 | throughput: 753.017 | time:   0.021
 inference:    84 | throughput: 754.456 | time:   0.021
 inference:    85 | throughput: 747.931 | time:   0.021
 inference:    86 | throughput: 753.254 | time:   0.021
 inference:    87 | throughput: 752.164 | time:   0.021
 inference:    88 | throughput: 748.799 | time:   0.021
 inference:    89 | throughput: 751.398 | time:   0.021
 inference:    90 | throughput: 754.117 | time:   0.021
 inference:    91 | throughput: 751.701 | time:   0.021
 inference:    92 | throughput: 752.679 | time:   0.021
 inference:    93 | throughput: 753.177 | time:   0.021
 inference:    94 | throughput: 753.634 | time:   0.021
 inference:    95 | throughput: 751.844 | time:   0.021
 inference:    96 | throughput: 756.804 | time:   0.021
 inference:    97 | throughput: 750.860 | time:   0.021
 inference:    98 | throughput: 754.761 | time:   0.021
 inference:    99 | throughput: 755.986 | time:   0.021
 inference:   100 | throughput: 752.207 | time:   0.021

Total inference throughput: 629.51385, Total inference latency: 0.02542
