Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.991 | time:   0.457
 inference:     2 | throughput: 1109.806 | time:   0.014
 inference:     3 | throughput: 854.629 | time:   0.019
 inference:     4 | throughput: 748.190 | time:   0.021
 inference:     5 | throughput: 717.957 | time:   0.022
 inference:     6 | throughput: 726.098 | time:   0.022
 inference:     7 | throughput: 731.017 | time:   0.022
 inference:     8 | throughput: 722.525 | time:   0.022
 inference:     9 | throughput: 738.629 | time:   0.022
 inference:    10 | throughput: 710.741 | time:   0.023
 inference:    11 | throughput: 726.908 | time:   0.022
 inference:    12 | throughput: 725.666 | time:   0.022
 inference:    13 | throughput: 709.074 | time:   0.023
 inference:    14 | throughput: 730.723 | time:   0.022
 inference:    15 | throughput: 732.886 | time:   0.022
 inference:    16 | throughput: 723.366 | time:   0.022
 inference:    17 | throughput: 717.796 | time:   0.022
 inference:    18 | throughput: 721.958 | time:   0.022
 inference:    19 | throughput: 725.047 | time:   0.022
 inference:    20 | throughput: 731.456 | time:   0.022
 inference:    21 | throughput: 700.715 | time:   0.023
 inference:    22 | throughput: 740.708 | time:   0.022
 inference:    23 | throughput: 724.530 | time:   0.022
 inference:    24 | throughput: 731.002 | time:   0.022
 inference:    25 | throughput: 733.655 | time:   0.022
 inference:    26 | throughput: 732.462 | time:   0.022
 inference:    27 | throughput: 725.627 | time:   0.022
 inference:    28 | throughput: 737.266 | time:   0.022
 inference:    29 | throughput: 696.692 | time:   0.023
 inference:    30 | throughput: 739.003 | time:   0.022
 inference:    31 | throughput: 725.697 | time:   0.022
 inference:    32 | throughput: 724.428 | time:   0.022
 inference:    33 | throughput: 724.804 | time:   0.022
 inference:    34 | throughput: 740.871 | time:   0.022
 inference:    35 | throughput: 709.726 | time:   0.023
 inference:    36 | throughput: 742.675 | time:   0.022
 inference:    37 | throughput: 703.138 | time:   0.023
 inference:    38 | throughput: 739.785 | time:   0.022
 inference:    39 | throughput: 725.329 | time:   0.022
 inference:    40 | throughput: 735.512 | time:   0.022
 inference:    41 | throughput: 737.363 | time:   0.022
 inference:    42 | throughput: 730.301 | time:   0.022
 inference:    43 | throughput: 722.891 | time:   0.022
 inference:    44 | throughput: 733.270 | time:   0.022
 inference:    45 | throughput: 708.976 | time:   0.023
 inference:    46 | throughput: 735.093 | time:   0.022
 inference:    47 | throughput: 731.464 | time:   0.022
 inference:    48 | throughput: 731.559 | time:   0.022
 inference:    49 | throughput: 734.337 | time:   0.022
 inference:    50 | throughput: 735.988 | time:   0.022
 inference:    51 | throughput: 720.686 | time:   0.022
 inference:    52 | throughput: 736.926 | time:   0.022
 inference:    53 | throughput: 703.447 | time:   0.023
 inference:    54 | throughput: 733.839 | time:   0.022
 inference:    55 | throughput: 728.858 | time:   0.022
 inference:    56 | throughput: 729.539 | time:   0.022
 inference:    57 | throughput: 738.336 | time:   0.022
 inference:    58 | throughput: 736.990 | time:   0.022
 inference:    59 | throughput: 715.187 | time:   0.022
 inference:    60 | throughput: 741.199 | time:   0.022
 inference:    61 | throughput: 702.313 | time:   0.023
 inference:    62 | throughput: 727.775 | time:   0.022
 inference:    63 | throughput: 734.008 | time:   0.022
 inference:    64 | throughput: 732.502 | time:   0.022
 inference:    65 | throughput: 738.166 | time:   0.022
 inference:    66 | throughput: 737.711 | time:   0.022
 inference:    67 | throughput: 723.788 | time:   0.022
 inference:    68 | throughput: 737.233 | time:   0.022
 inference:    69 | throughput: 701.433 | time:   0.023
 inference:    70 | throughput: 728.178 | time:   0.022
 inference:    71 | throughput: 727.239 | time:   0.022
 inference:    72 | throughput: 703.388 | time:   0.023
 inference:    73 | throughput: 728.518 | time:   0.022
 inference:    74 | throughput: 738.580 | time:   0.022
 inference:    75 | throughput: 724.929 | time:   0.022
 inference:    76 | throughput: 743.786 | time:   0.022
 inference:    77 | throughput: 711.253 | time:   0.022
 inference:    78 | throughput: 728.961 | time:   0.022
 inference:    79 | throughput: 725.768 | time:   0.022
 inference:    80 | throughput: 702.255 | time:   0.023
 inference:    81 | throughput: 738.409 | time:   0.022
 inference:    82 | throughput: 733.494 | time:   0.022
 inference:    83 | throughput: 727.807 | time:   0.022
 inference:    84 | throughput: 742.519 | time:   0.022
 inference:    85 | throughput: 714.525 | time:   0.022
 inference:    86 | throughput: 731.926 | time:   0.022
 inference:    87 | throughput: 724.491 | time:   0.022
 inference:    88 | throughput: 699.729 | time:   0.023
 inference:    89 | throughput: 741.821 | time:   0.022
 inference:    90 | throughput: 726.876 | time:   0.022
 inference:    91 | throughput: 730.779 | time:   0.022
 inference:    92 | throughput: 737.087 | time:   0.022
 inference:    93 | throughput: 724.006 | time:   0.022
 inference:    94 | throughput: 730.779 | time:   0.022
 inference:    95 | throughput: 735.254 | time:   0.022
 inference:    96 | throughput: 705.295 | time:   0.023
 inference:    97 | throughput: 735.891 | time:   0.022
 inference:    98 | throughput: 731.687 | time:   0.022
 inference:    99 | throughput: 729.952 | time:   0.022
 inference:   100 | throughput: 737.744 | time:   0.022

Total inference throughput: 609.47809, Total inference latency: 0.02625
