Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.233 | time:   0.454
 inference:     2 | throughput: 1081.616 | time:   0.015
 inference:     3 | throughput: 906.607 | time:   0.018
 inference:     4 | throughput: 761.407 | time:   0.021
 inference:     5 | throughput: 739.068 | time:   0.022
 inference:     6 | throughput: 739.581 | time:   0.022
 inference:     7 | throughput: 738.572 | time:   0.022
 inference:     8 | throughput: 741.289 | time:   0.022
 inference:     9 | throughput: 723.577 | time:   0.022
 inference:    10 | throughput: 731.535 | time:   0.022
 inference:    11 | throughput: 743.613 | time:   0.022
 inference:    12 | throughput: 739.761 | time:   0.022
 inference:    13 | throughput: 745.306 | time:   0.021
 inference:    14 | throughput: 735.262 | time:   0.022
 inference:    15 | throughput: 737.646 | time:   0.022
 inference:    16 | throughput: 743.029 | time:   0.022
 inference:    17 | throughput: 738.613 | time:   0.022
 inference:    18 | throughput: 743.786 | time:   0.022
 inference:    19 | throughput: 737.849 | time:   0.022
 inference:    20 | throughput: 746.434 | time:   0.021
 inference:    21 | throughput: 747.606 | time:   0.021
 inference:    22 | throughput: 721.562 | time:   0.022
 inference:    23 | throughput: 735.053 | time:   0.022
 inference:    24 | throughput: 743.531 | time:   0.022
 inference:    25 | throughput: 743.976 | time:   0.022
 inference:    26 | throughput: 748.774 | time:   0.021
 inference:    27 | throughput: 735.262 | time:   0.022
 inference:    28 | throughput: 739.239 | time:   0.022
 inference:    29 | throughput: 739.524 | time:   0.022
 inference:    30 | throughput: 745.414 | time:   0.021
 inference:    31 | throughput: 742.174 | time:   0.022
 inference:    32 | throughput: 741.616 | time:   0.022
 inference:    33 | throughput: 745.447 | time:   0.021
 inference:    34 | throughput: 745.704 | time:   0.021
 inference:    35 | throughput: 721.585 | time:   0.022
 inference:    36 | throughput: 736.691 | time:   0.022
 inference:    37 | throughput: 732.222 | time:   0.022
 inference:    38 | throughput: 741.551 | time:   0.022
 inference:    39 | throughput: 743.679 | time:   0.022
 inference:    40 | throughput: 742.683 | time:   0.022
 inference:    41 | throughput: 736.667 | time:   0.022
 inference:    42 | throughput: 740.888 | time:   0.022
 inference:    43 | throughput: 741.551 | time:   0.022
 inference:    44 | throughput: 745.381 | time:   0.021
 inference:    45 | throughput: 737.590 | time:   0.022
 inference:    46 | throughput: 741.961 | time:   0.022
 inference:    47 | throughput: 743.621 | time:   0.022
 inference:    48 | throughput: 722.253 | time:   0.022
 inference:    49 | throughput: 739.288 | time:   0.022
 inference:    50 | throughput: 746.849 | time:   0.021
 inference:    51 | throughput: 742.544 | time:   0.022
 inference:    52 | throughput: 744.256 | time:   0.021
 inference:    53 | throughput: 738.596 | time:   0.022
 inference:    54 | throughput: 742.609 | time:   0.022
 inference:    55 | throughput: 743.070 | time:   0.022
 inference:    56 | throughput: 742.831 | time:   0.022
 inference:    57 | throughput: 743.696 | time:   0.022
 inference:    58 | throughput: 736.707 | time:   0.022
 inference:    59 | throughput: 741.199 | time:   0.022
 inference:    60 | throughput: 744.843 | time:   0.021
 inference:    61 | throughput: 722.611 | time:   0.022
 inference:    62 | throughput: 740.062 | time:   0.022
 inference:    63 | throughput: 742.240 | time:   0.022
 inference:    64 | throughput: 753.304 | time:   0.021
 inference:    65 | throughput: 736.942 | time:   0.022
 inference:    66 | throughput: 739.329 | time:   0.022
 inference:    67 | throughput: 747.007 | time:   0.021
 inference:    68 | throughput: 738.003 | time:   0.022
 inference:    69 | throughput: 747.340 | time:   0.021
 inference:    70 | throughput: 742.084 | time:   0.022
 inference:    71 | throughput: 740.373 | time:   0.022
 inference:    72 | throughput: 739.761 | time:   0.022
 inference:    73 | throughput: 738.109 | time:   0.022
 inference:    74 | throughput: 734.008 | time:   0.022
 inference:    75 | throughput: 737.557 | time:   0.022
 inference:    76 | throughput: 742.642 | time:   0.022
 inference:    77 | throughput: 733.238 | time:   0.022
 inference:    78 | throughput: 732.982 | time:   0.022
 inference:    79 | throughput: 734.884 | time:   0.022
 inference:    80 | throughput: 736.602 | time:   0.022
 inference:    81 | throughput: 736.926 | time:   0.022
 inference:    82 | throughput: 740.356 | time:   0.022
 inference:    83 | throughput: 739.492 | time:   0.022
 inference:    84 | throughput: 745.091 | time:   0.021
 inference:    85 | throughput: 741.518 | time:   0.022
 inference:    86 | throughput: 746.010 | time:   0.021
 inference:    87 | throughput: 729.619 | time:   0.022
 inference:    88 | throughput: 740.356 | time:   0.022
 inference:    89 | throughput: 739.084 | time:   0.022
 inference:    90 | throughput: 742.133 | time:   0.022
 inference:    91 | throughput: 725.603 | time:   0.022
 inference:    92 | throughput: 731.799 | time:   0.022
 inference:    93 | throughput: 745.894 | time:   0.021
 inference:    94 | throughput: 741.821 | time:   0.022
 inference:    95 | throughput: 746.425 | time:   0.021
 inference:    96 | throughput: 737.979 | time:   0.022
 inference:    97 | throughput: 734.265 | time:   0.022
 inference:    98 | throughput: 744.702 | time:   0.021
 inference:    99 | throughput: 739.394 | time:   0.022
 inference:   100 | throughput: 745.936 | time:   0.021

Total inference throughput: 619.11864, Total inference latency: 0.02584
