Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.792 | time:   0.460
 inference:     2 | throughput: 1726.850 | time:   0.009
 inference:     3 | throughput: 763.503 | time:   0.021
 inference:     4 | throughput: 781.790 | time:   0.020
 inference:     5 | throughput: 742.938 | time:   0.022
 inference:     6 | throughput: 740.716 | time:   0.022
 inference:     7 | throughput: 732.878 | time:   0.022
 inference:     8 | throughput: 727.893 | time:   0.022
 inference:     9 | throughput: 734.763 | time:   0.022
 inference:    10 | throughput: 742.248 | time:   0.022
 inference:    11 | throughput: 738.499 | time:   0.022
 inference:    12 | throughput: 733.126 | time:   0.022
 inference:    13 | throughput: 741.994 | time:   0.022
 inference:    14 | throughput: 737.841 | time:   0.022
 inference:    15 | throughput: 740.642 | time:   0.022
 inference:    16 | throughput: 735.109 | time:   0.022
 inference:    17 | throughput: 734.072 | time:   0.022
 inference:    18 | throughput: 735.190 | time:   0.022
 inference:    19 | throughput: 745.546 | time:   0.021
 inference:    20 | throughput: 728.676 | time:   0.022
 inference:    21 | throughput: 742.527 | time:   0.022
 inference:    22 | throughput: 732.262 | time:   0.022
 inference:    23 | throughput: 744.942 | time:   0.021
 inference:    24 | throughput: 725.533 | time:   0.022
 inference:    25 | throughput: 741.469 | time:   0.022
 inference:    26 | throughput: 738.759 | time:   0.022
 inference:    27 | throughput: 740.765 | time:   0.022
 inference:    28 | throughput: 730.445 | time:   0.022
 inference:    29 | throughput: 736.667 | time:   0.022
 inference:    30 | throughput: 743.432 | time:   0.022
 inference:    31 | throughput: 738.832 | time:   0.022
 inference:    32 | throughput: 728.391 | time:   0.022
 inference:    33 | throughput: 738.588 | time:   0.022
 inference:    34 | throughput: 738.028 | time:   0.022
 inference:    35 | throughput: 742.478 | time:   0.022
 inference:    36 | throughput: 726.184 | time:   0.022
 inference:    37 | throughput: 730.643 | time:   0.022
 inference:    38 | throughput: 739.557 | time:   0.022
 inference:    39 | throughput: 742.856 | time:   0.022
 inference:    40 | throughput: 727.255 | time:   0.022
 inference:    41 | throughput: 737.938 | time:   0.022
 inference:    42 | throughput: 738.068 | time:   0.022
 inference:    43 | throughput: 738.418 | time:   0.022
 inference:    44 | throughput: 726.758 | time:   0.022
 inference:    45 | throughput: 735.440 | time:   0.022
 inference:    46 | throughput: 739.329 | time:   0.022
 inference:    47 | throughput: 735.270 | time:   0.022
 inference:    48 | throughput: 732.102 | time:   0.022
 inference:    49 | throughput: 735.174 | time:   0.022
 inference:    50 | throughput: 739.369 | time:   0.022
 inference:    51 | throughput: 740.071 | time:   0.022
 inference:    52 | throughput: 722.805 | time:   0.022
 inference:    53 | throughput: 737.007 | time:   0.022
 inference:    54 | throughput: 739.981 | time:   0.022
 inference:    55 | throughput: 744.248 | time:   0.021
 inference:    56 | throughput: 726.688 | time:   0.022
 inference:    57 | throughput: 739.973 | time:   0.022
 inference:    58 | throughput: 742.552 | time:   0.022
 inference:    59 | throughput: 738.344 | time:   0.022
 inference:    60 | throughput: 731.153 | time:   0.022
 inference:    61 | throughput: 733.591 | time:   0.022
 inference:    62 | throughput: 744.372 | time:   0.021
 inference:    63 | throughput: 738.515 | time:   0.022
 inference:    64 | throughput: 733.006 | time:   0.022
 inference:    65 | throughput: 733.118 | time:   0.022
 inference:    66 | throughput: 739.418 | time:   0.022
 inference:    67 | throughput: 738.857 | time:   0.022
 inference:    68 | throughput: 729.064 | time:   0.022
 inference:    69 | throughput: 734.803 | time:   0.022
 inference:    70 | throughput: 735.262 | time:   0.022
 inference:    71 | throughput: 741.215 | time:   0.022
 inference:    72 | throughput: 717.596 | time:   0.022
 inference:    73 | throughput: 734.056 | time:   0.022
 inference:    74 | throughput: 735.601 | time:   0.022
 inference:    75 | throughput: 739.606 | time:   0.022
 inference:    76 | throughput: 722.082 | time:   0.022
 inference:    77 | throughput: 734.225 | time:   0.022
 inference:    78 | throughput: 736.926 | time:   0.022
 inference:    79 | throughput: 734.265 | time:   0.022
 inference:    80 | throughput: 730.834 | time:   0.022
 inference:    81 | throughput: 733.823 | time:   0.022
 inference:    82 | throughput: 739.679 | time:   0.022
 inference:    83 | throughput: 732.374 | time:   0.022
 inference:    84 | throughput: 738.686 | time:   0.022
 inference:    85 | throughput: 734.425 | time:   0.022
 inference:    86 | throughput: 743.951 | time:   0.022
 inference:    87 | throughput: 736.465 | time:   0.022
 inference:    88 | throughput: 728.874 | time:   0.022
 inference:    89 | throughput: 736.295 | time:   0.022
 inference:    90 | throughput: 738.572 | time:   0.022
 inference:    91 | throughput: 745.075 | time:   0.021
 inference:    92 | throughput: 725.156 | time:   0.022
 inference:    93 | throughput: 738.304 | time:   0.022
 inference:    94 | throughput: 741.043 | time:   0.022
 inference:    95 | throughput: 737.728 | time:   0.022
 inference:    96 | throughput: 731.918 | time:   0.022
 inference:    97 | throughput: 733.534 | time:   0.022
 inference:    98 | throughput: 742.437 | time:   0.022
 inference:    99 | throughput: 734.401 | time:   0.022
 inference:   100 | throughput: 728.890 | time:   0.022

Total inference throughput: 615.90463, Total inference latency: 0.02598
