Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.345 | time:   0.440
 inference:     2 | throughput: 1113.304 | time:   0.014
 inference:     3 | throughput: 897.705 | time:   0.018
 inference:     4 | throughput: 767.476 | time:   0.021
 inference:     5 | throughput: 750.465 | time:   0.021
 inference:     6 | throughput: 747.032 | time:   0.021
 inference:     7 | throughput: 751.020 | time:   0.021
 inference:     8 | throughput: 746.293 | time:   0.021
 inference:     9 | throughput: 746.683 | time:   0.021
 inference:    10 | throughput: 752.612 | time:   0.021
 inference:    11 | throughput: 749.518 | time:   0.021
 inference:    12 | throughput: 749.276 | time:   0.021
 inference:    13 | throughput: 754.753 | time:   0.021
 inference:    14 | throughput: 751.154 | time:   0.021
 inference:    15 | throughput: 748.941 | time:   0.021
 inference:    16 | throughput: 755.271 | time:   0.021
 inference:    17 | throughput: 748.315 | time:   0.021
 inference:    18 | throughput: 751.971 | time:   0.021
 inference:    19 | throughput: 755.552 | time:   0.021
 inference:    20 | throughput: 753.127 | time:   0.021
 inference:    21 | throughput: 751.625 | time:   0.021
 inference:    22 | throughput: 754.422 | time:   0.021
 inference:    23 | throughput: 749.158 | time:   0.021
 inference:    24 | throughput: 759.614 | time:   0.021
 inference:    25 | throughput: 758.018 | time:   0.021
 inference:    26 | throughput: 754.456 | time:   0.021
 inference:    27 | throughput: 752.080 | time:   0.021
 inference:    28 | throughput: 758.807 | time:   0.021
 inference:    29 | throughput: 756.301 | time:   0.021
 inference:    30 | throughput: 743.210 | time:   0.022
 inference:    31 | throughput: 759.648 | time:   0.021
 inference:    32 | throughput: 756.881 | time:   0.021
 inference:    33 | throughput: 745.472 | time:   0.021
 inference:    34 | throughput: 757.701 | time:   0.021
 inference:    35 | throughput: 757.206 | time:   0.021
 inference:    36 | throughput: 742.002 | time:   0.022
 inference:    37 | throughput: 751.263 | time:   0.021
 inference:    38 | throughput: 756.941 | time:   0.021
 inference:    39 | throughput: 747.706 | time:   0.021
 inference:    40 | throughput: 758.164 | time:   0.021
 inference:    41 | throughput: 751.263 | time:   0.021
 inference:    42 | throughput: 745.861 | time:   0.021
 inference:    43 | throughput: 748.215 | time:   0.021
 inference:    44 | throughput: 751.794 | time:   0.021
 inference:    45 | throughput: 750.457 | time:   0.021
 inference:    46 | throughput: 753.161 | time:   0.021
 inference:    47 | throughput: 751.137 | time:   0.021
 inference:    48 | throughput: 752.696 | time:   0.021
 inference:    49 | throughput: 751.659 | time:   0.021
 inference:    50 | throughput: 751.306 | time:   0.021
 inference:    51 | throughput: 749.468 | time:   0.021
 inference:    52 | throughput: 748.348 | time:   0.021
 inference:    53 | throughput: 752.409 | time:   0.021
 inference:    54 | throughput: 755.229 | time:   0.021
 inference:    55 | throughput: 751.373 | time:   0.021
 inference:    56 | throughput: 753.778 | time:   0.021
 inference:    57 | throughput: 755.118 | time:   0.021
 inference:    58 | throughput: 750.944 | time:   0.021
 inference:    59 | throughput: 753.457 | time:   0.021
 inference:    60 | throughput: 755.799 | time:   0.021
 inference:    61 | throughput: 747.406 | time:   0.021
 inference:    62 | throughput: 755.365 | time:   0.021
 inference:    63 | throughput: 754.778 | time:   0.021
 inference:    64 | throughput: 750.339 | time:   0.021
 inference:    65 | throughput: 754.914 | time:   0.021
 inference:    66 | throughput: 754.660 | time:   0.021
 inference:    67 | throughput: 751.053 | time:   0.021
 inference:    68 | throughput: 754.007 | time:   0.021
 inference:    69 | throughput: 756.097 | time:   0.021
 inference:    70 | throughput: 750.633 | time:   0.021
 inference:    71 | throughput: 748.407 | time:   0.021
 inference:    72 | throughput: 752.358 | time:   0.021
 inference:    73 | throughput: 751.373 | time:   0.021
 inference:    74 | throughput: 751.886 | time:   0.021
 inference:    75 | throughput: 756.088 | time:   0.021
 inference:    76 | throughput: 750.289 | time:   0.021
 inference:    77 | throughput: 747.015 | time:   0.021
 inference:    78 | throughput: 748.056 | time:   0.021
 inference:    79 | throughput: 751.104 | time:   0.021
 inference:    80 | throughput: 748.348 | time:   0.021
 inference:    81 | throughput: 752.637 | time:   0.021
 inference:    82 | throughput: 752.257 | time:   0.021
 inference:    83 | throughput: 752.856 | time:   0.021
 inference:    84 | throughput: 753.473 | time:   0.021
 inference:    85 | throughput: 751.516 | time:   0.021
 inference:    86 | throughput: 752.426 | time:   0.021
 inference:    87 | throughput: 749.225 | time:   0.021
 inference:    88 | throughput: 752.510 | time:   0.021
 inference:    89 | throughput: 876.118 | time:   0.018
 inference:    90 | throughput: 756.873 | time:   0.021
 inference:    91 | throughput: 753.516 | time:   0.021
 inference:    92 | throughput: 753.152 | time:   0.021
 inference:    93 | throughput: 755.747 | time:   0.021
 inference:    94 | throughput: 754.982 | time:   0.021
 inference:    95 | throughput: 750.608 | time:   0.021
 inference:    96 | throughput: 756.224 | time:   0.021
 inference:    97 | throughput: 755.543 | time:   0.021
 inference:    98 | throughput: 752.780 | time:   0.021
 inference:    99 | throughput: 754.592 | time:   0.021
 inference:   100 | throughput: 756.514 | time:   0.021

Total inference throughput: 631.89545, Total inference latency: 0.02532
