Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.920 | time:   0.458
 inference:     2 | throughput: 1092.089 | time:   0.015
 inference:     3 | throughput: 899.739 | time:   0.018
 inference:     4 | throughput: 745.845 | time:   0.021
 inference:     5 | throughput: 730.031 | time:   0.022
 inference:     6 | throughput: 723.055 | time:   0.022
 inference:     7 | throughput: 744.744 | time:   0.021
 inference:     8 | throughput: 712.476 | time:   0.022
 inference:     9 | throughput: 730.842 | time:   0.022
 inference:    10 | throughput: 733.743 | time:   0.022
 inference:    11 | throughput: 739.785 | time:   0.022
 inference:    12 | throughput: 716.378 | time:   0.022
 inference:    13 | throughput: 748.031 | time:   0.021
 inference:    14 | throughput: 724.319 | time:   0.022
 inference:    15 | throughput: 726.554 | time:   0.022
 inference:    16 | throughput: 723.156 | time:   0.022
 inference:    17 | throughput: 732.094 | time:   0.022
 inference:    18 | throughput: 716.799 | time:   0.022
 inference:    19 | throughput: 743.630 | time:   0.022
 inference:    20 | throughput: 729.761 | time:   0.022
 inference:    21 | throughput: 725.148 | time:   0.022
 inference:    22 | throughput: 721.500 | time:   0.022
 inference:    23 | throughput: 736.626 | time:   0.022
 inference:    24 | throughput: 711.148 | time:   0.022
 inference:    25 | throughput: 755.807 | time:   0.021
 inference:    26 | throughput: 735.166 | time:   0.022
 inference:    27 | throughput: 720.919 | time:   0.022
 inference:    28 | throughput: 728.589 | time:   0.022
 inference:    29 | throughput: 731.264 | time:   0.022
 inference:    30 | throughput: 727.862 | time:   0.022
 inference:    31 | throughput: 728.518 | time:   0.022
 inference:    32 | throughput: 736.351 | time:   0.022
 inference:    33 | throughput: 718.564 | time:   0.022
 inference:    34 | throughput: 732.998 | time:   0.022
 inference:    35 | throughput: 729.349 | time:   0.022
 inference:    36 | throughput: 726.971 | time:   0.022
 inference:    37 | throughput: 721.601 | time:   0.022
 inference:    38 | throughput: 745.447 | time:   0.021
 inference:    39 | throughput: 727.925 | time:   0.022
 inference:    40 | throughput: 720.168 | time:   0.022
 inference:    41 | throughput: 728.288 | time:   0.022
 inference:    42 | throughput: 725.988 | time:   0.022
 inference:    43 | throughput: 717.604 | time:   0.022
 inference:    44 | throughput: 747.098 | time:   0.021
 inference:    45 | throughput: 719.643 | time:   0.022
 inference:    46 | throughput: 729.111 | time:   0.022
 inference:    47 | throughput: 725.737 | time:   0.022
 inference:    48 | throughput: 726.349 | time:   0.022
 inference:    49 | throughput: 717.450 | time:   0.022
 inference:    50 | throughput: 749.527 | time:   0.021
 inference:    51 | throughput: 740.675 | time:   0.022
 inference:    52 | throughput: 724.334 | time:   0.022
 inference:    53 | throughput: 724.499 | time:   0.022
 inference:    54 | throughput: 724.945 | time:   0.022
 inference:    55 | throughput: 732.966 | time:   0.022
 inference:    56 | throughput: 730.723 | time:   0.022
 inference:    57 | throughput: 730.866 | time:   0.022
 inference:    58 | throughput: 719.682 | time:   0.022
 inference:    59 | throughput: 739.435 | time:   0.022
 inference:    60 | throughput: 736.562 | time:   0.022
 inference:    61 | throughput: 730.532 | time:   0.022
 inference:    62 | throughput: 725.964 | time:   0.022
 inference:    63 | throughput: 740.749 | time:   0.022
 inference:    64 | throughput: 720.392 | time:   0.022
 inference:    65 | throughput: 727.239 | time:   0.022
 inference:    66 | throughput: 734.409 | time:   0.022
 inference:    67 | throughput: 727.901 | time:   0.022
 inference:    68 | throughput: 718.988 | time:   0.022
 inference:    69 | throughput: 744.694 | time:   0.021
 inference:    70 | throughput: 728.423 | time:   0.022
 inference:    71 | throughput: 720.857 | time:   0.022
 inference:    72 | throughput: 722.774 | time:   0.022
 inference:    73 | throughput: 728.755 | time:   0.022
 inference:    74 | throughput: 716.937 | time:   0.022
 inference:    75 | throughput: 745.430 | time:   0.021
 inference:    76 | throughput: 735.641 | time:   0.022
 inference:    77 | throughput: 717.627 | time:   0.022
 inference:    78 | throughput: 722.930 | time:   0.022
 inference:    79 | throughput: 728.296 | time:   0.022
 inference:    80 | throughput: 713.029 | time:   0.022
 inference:    81 | throughput: 750.482 | time:   0.021
 inference:    82 | throughput: 737.306 | time:   0.022
 inference:    83 | throughput: 712.431 | time:   0.022
 inference:    84 | throughput: 729.619 | time:   0.022
 inference:    85 | throughput: 727.412 | time:   0.022
 inference:    86 | throughput: 734.425 | time:   0.022
 inference:    87 | throughput: 724.718 | time:   0.022
 inference:    88 | throughput: 735.061 | time:   0.022
 inference:    89 | throughput: 717.980 | time:   0.022
 inference:    90 | throughput: 735.496 | time:   0.022
 inference:    91 | throughput: 732.974 | time:   0.022
 inference:    92 | throughput: 739.801 | time:   0.022
 inference:    93 | throughput: 719.496 | time:   0.022
 inference:    94 | throughput: 751.179 | time:   0.021
 inference:    95 | throughput: 723.288 | time:   0.022
 inference:    96 | throughput: 728.320 | time:   0.022
 inference:    97 | throughput: 721.531 | time:   0.022
 inference:    98 | throughput: 732.806 | time:   0.022
 inference:    99 | throughput: 713.962 | time:   0.022
 inference:   100 | throughput: 752.704 | time:   0.021

Total inference throughput: 611.07686, Total inference latency: 0.02618
