Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.554 | time:   0.450
 inference:     2 | throughput: 1214.618 | time:   0.013
 inference:     3 | throughput: 896.219 | time:   0.018
 inference:     4 | throughput: 730.301 | time:   0.022
 inference:     5 | throughput: 739.614 | time:   0.022
 inference:     6 | throughput: 725.760 | time:   0.022
 inference:     7 | throughput: 747.381 | time:   0.021
 inference:     8 | throughput: 726.192 | time:   0.022
 inference:     9 | throughput: 733.607 | time:   0.022
 inference:    10 | throughput: 748.390 | time:   0.021
 inference:    11 | throughput: 730.930 | time:   0.022
 inference:    12 | throughput: 738.068 | time:   0.022
 inference:    13 | throughput: 749.736 | time:   0.021
 inference:    14 | throughput: 738.288 | time:   0.022
 inference:    15 | throughput: 739.361 | time:   0.022
 inference:    16 | throughput: 743.374 | time:   0.022
 inference:    17 | throughput: 746.459 | time:   0.021
 inference:    18 | throughput: 746.417 | time:   0.021
 inference:    19 | throughput: 739.443 | time:   0.022
 inference:    20 | throughput: 745.141 | time:   0.021
 inference:    21 | throughput: 733.342 | time:   0.022
 inference:    22 | throughput: 742.618 | time:   0.022
 inference:    23 | throughput: 704.992 | time:   0.023
 inference:    24 | throughput: 744.777 | time:   0.021
 inference:    25 | throughput: 744.075 | time:   0.022
 inference:    26 | throughput: 716.156 | time:   0.022
 inference:    27 | throughput: 734.562 | time:   0.022
 inference:    28 | throughput: 726.334 | time:   0.022
 inference:    29 | throughput: 748.231 | time:   0.021
 inference:    30 | throughput: 726.059 | time:   0.022
 inference:    31 | throughput: 741.789 | time:   0.022
 inference:    32 | throughput: 752.510 | time:   0.021
 inference:    33 | throughput: 729.373 | time:   0.022
 inference:    34 | throughput: 743.169 | time:   0.022
 inference:    35 | throughput: 752.308 | time:   0.021
 inference:    36 | throughput: 731.408 | time:   0.022
 inference:    37 | throughput: 737.841 | time:   0.022
 inference:    38 | throughput: 737.663 | time:   0.022
 inference:    39 | throughput: 745.886 | time:   0.021
 inference:    40 | throughput: 755.526 | time:   0.021
 inference:    41 | throughput: 728.367 | time:   0.022
 inference:    42 | throughput: 727.972 | time:   0.022
 inference:    43 | throughput: 748.757 | time:   0.021
 inference:    44 | throughput: 741.477 | time:   0.022
 inference:    45 | throughput: 690.044 | time:   0.023
 inference:    46 | throughput: 745.166 | time:   0.021
 inference:    47 | throughput: 742.503 | time:   0.022
 inference:    48 | throughput: 703.853 | time:   0.023
 inference:    49 | throughput: 738.914 | time:   0.022
 inference:    50 | throughput: 716.929 | time:   0.022
 inference:    51 | throughput: 746.591 | time:   0.021
 inference:    52 | throughput: 720.145 | time:   0.022
 inference:    53 | throughput: 736.246 | time:   0.022
 inference:    54 | throughput: 748.356 | time:   0.021
 inference:    55 | throughput: 737.249 | time:   0.022
 inference:    56 | throughput: 733.623 | time:   0.022
 inference:    57 | throughput: 753.372 | time:   0.021
 inference:    58 | throughput: 729.064 | time:   0.022
 inference:    59 | throughput: 751.802 | time:   0.021
 inference:    60 | throughput: 739.989 | time:   0.022
 inference:    61 | throughput: 740.332 | time:   0.022
 inference:    62 | throughput: 744.959 | time:   0.021
 inference:    63 | throughput: 743.531 | time:   0.022
 inference:    64 | throughput: 721.903 | time:   0.022
 inference:    65 | throughput: 752.983 | time:   0.021
 inference:    66 | throughput: 732.486 | time:   0.022
 inference:    67 | throughput: 696.707 | time:   0.023
 inference:    68 | throughput: 745.331 | time:   0.021
 inference:    69 | throughput: 742.059 | time:   0.022
 inference:    70 | throughput: 705.948 | time:   0.023
 inference:    71 | throughput: 746.351 | time:   0.021
 inference:    72 | throughput: 706.364 | time:   0.023
 inference:    73 | throughput: 738.580 | time:   0.022
 inference:    74 | throughput: 734.900 | time:   0.022
 inference:    75 | throughput: 730.437 | time:   0.022
 inference:    76 | throughput: 740.373 | time:   0.022
 inference:    77 | throughput: 748.215 | time:   0.021
 inference:    78 | throughput: 728.296 | time:   0.022
 inference:    79 | throughput: 743.185 | time:   0.022
 inference:    80 | throughput: 741.797 | time:   0.022
 inference:    81 | throughput: 746.234 | time:   0.021
 inference:    82 | throughput: 737.979 | time:   0.022
 inference:    83 | throughput: 736.158 | time:   0.022
 inference:    84 | throughput: 746.243 | time:   0.021
 inference:    85 | throughput: 743.292 | time:   0.022
 inference:    86 | throughput: 727.736 | time:   0.022
 inference:    87 | throughput: 747.415 | time:   0.021
 inference:    88 | throughput: 706.298 | time:   0.023
 inference:    89 | throughput: 719.836 | time:   0.022
 inference:    90 | throughput: 744.628 | time:   0.021
 inference:    91 | throughput: 715.149 | time:   0.022
 inference:    92 | throughput: 738.198 | time:   0.022
 inference:    93 | throughput: 730.492 | time:   0.022
 inference:    94 | throughput: 743.127 | time:   0.022
 inference:    95 | throughput: 738.783 | time:   0.022
 inference:    96 | throughput: 742.988 | time:   0.022
 inference:    97 | throughput: 736.424 | time:   0.022
 inference:    98 | throughput: 738.775 | time:   0.022
 inference:    99 | throughput: 749.736 | time:   0.021
 inference:   100 | throughput: 731.847 | time:   0.022

Total inference throughput: 617.74307, Total inference latency: 0.02590
