Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.730 | time:   0.461
 inference:     2 | throughput: 1010.508 | time:   0.016
 inference:     3 | throughput: 914.103 | time:   0.018
 inference:     4 | throughput: 748.356 | time:   0.021
 inference:     5 | throughput: 700.400 | time:   0.023
 inference:     6 | throughput: 720.593 | time:   0.022
 inference:     7 | throughput: 727.617 | time:   0.022
 inference:     8 | throughput: 703.425 | time:   0.023
 inference:     9 | throughput: 732.990 | time:   0.022
 inference:    10 | throughput: 707.198 | time:   0.023
 inference:    11 | throughput: 722.517 | time:   0.022
 inference:    12 | throughput: 730.079 | time:   0.022
 inference:    13 | throughput: 704.422 | time:   0.023
 inference:    14 | throughput: 714.547 | time:   0.022
 inference:    15 | throughput: 717.167 | time:   0.022
 inference:    16 | throughput: 717.765 | time:   0.022
 inference:    17 | throughput: 743.968 | time:   0.022
 inference:    18 | throughput: 695.256 | time:   0.023
 inference:    19 | throughput: 710.658 | time:   0.023
 inference:    20 | throughput: 725.188 | time:   0.022
 inference:    21 | throughput: 715.965 | time:   0.022
 inference:    22 | throughput: 737.298 | time:   0.022
 inference:    23 | throughput: 697.003 | time:   0.023
 inference:    24 | throughput: 730.842 | time:   0.022
 inference:    25 | throughput: 727.373 | time:   0.022
 inference:    26 | throughput: 712.159 | time:   0.022
 inference:    27 | throughput: 732.006 | time:   0.022
 inference:    28 | throughput: 706.379 | time:   0.023
 inference:    29 | throughput: 723.842 | time:   0.022
 inference:    30 | throughput: 730.938 | time:   0.022
 inference:    31 | throughput: 707.586 | time:   0.023
 inference:    32 | throughput: 711.600 | time:   0.022
 inference:    33 | throughput: 719.535 | time:   0.022
 inference:    34 | throughput: 718.380 | time:   0.022
 inference:    35 | throughput: 741.510 | time:   0.022
 inference:    36 | throughput: 683.487 | time:   0.023
 inference:    37 | throughput: 705.993 | time:   0.023
 inference:    38 | throughput: 726.632 | time:   0.022
 inference:    39 | throughput: 717.006 | time:   0.022
 inference:    40 | throughput: 737.047 | time:   0.022
 inference:    41 | throughput: 693.883 | time:   0.023
 inference:    42 | throughput: 721.981 | time:   0.022
 inference:    43 | throughput: 727.341 | time:   0.022
 inference:    44 | throughput: 706.870 | time:   0.023
 inference:    45 | throughput: 737.387 | time:   0.022
 inference:    46 | throughput: 703.528 | time:   0.023
 inference:    47 | throughput: 721.438 | time:   0.022
 inference:    48 | throughput: 735.295 | time:   0.022
 inference:    49 | throughput: 702.674 | time:   0.023
 inference:    50 | throughput: 718.272 | time:   0.022
 inference:    51 | throughput: 708.699 | time:   0.023
 inference:    52 | throughput: 722.370 | time:   0.022
 inference:    53 | throughput: 738.702 | time:   0.022
 inference:    54 | throughput: 689.732 | time:   0.023
 inference:    55 | throughput: 709.029 | time:   0.023
 inference:    56 | throughput: 714.008 | time:   0.022
 inference:    57 | throughput: 711.042 | time:   0.023
 inference:    58 | throughput: 737.922 | time:   0.022
 inference:    59 | throughput: 703.728 | time:   0.023
 inference:    60 | throughput: 727.042 | time:   0.022
 inference:    61 | throughput: 729.143 | time:   0.022
 inference:    62 | throughput: 713.909 | time:   0.022
 inference:    63 | throughput: 733.879 | time:   0.022
 inference:    64 | throughput: 712.469 | time:   0.022
 inference:    65 | throughput: 718.518 | time:   0.022
 inference:    66 | throughput: 736.748 | time:   0.022
 inference:    67 | throughput: 698.752 | time:   0.023
 inference:    68 | throughput: 716.615 | time:   0.022
 inference:    69 | throughput: 718.657 | time:   0.022
 inference:    70 | throughput: 722.899 | time:   0.022
 inference:    71 | throughput: 733.518 | time:   0.022
 inference:    72 | throughput: 691.238 | time:   0.023
 inference:    73 | throughput: 709.711 | time:   0.023
 inference:    74 | throughput: 729.373 | time:   0.022
 inference:    75 | throughput: 713.947 | time:   0.022
 inference:    76 | throughput: 738.052 | time:   0.022
 inference:    77 | throughput: 690.577 | time:   0.023
 inference:    78 | throughput: 720.060 | time:   0.022
 inference:    79 | throughput: 735.295 | time:   0.022
 inference:    80 | throughput: 705.562 | time:   0.023
 inference:    81 | throughput: 738.661 | time:   0.022
 inference:    82 | throughput: 712.212 | time:   0.022
 inference:    83 | throughput: 725.337 | time:   0.022
 inference:    84 | throughput: 730.103 | time:   0.022
 inference:    85 | throughput: 703.270 | time:   0.023
 inference:    86 | throughput: 713.181 | time:   0.022
 inference:    87 | throughput: 714.958 | time:   0.022
 inference:    88 | throughput: 723.764 | time:   0.022
 inference:    89 | throughput: 742.281 | time:   0.022
 inference:    90 | throughput: 698.374 | time:   0.023
 inference:    91 | throughput: 704.215 | time:   0.023
 inference:    92 | throughput: 714.799 | time:   0.022
 inference:    93 | throughput: 716.539 | time:   0.022
 inference:    94 | throughput: 734.024 | time:   0.022
 inference:    95 | throughput: 704.918 | time:   0.023
 inference:    96 | throughput: 724.953 | time:   0.022
 inference:    97 | throughput: 730.994 | time:   0.022
 inference:    98 | throughput: 709.764 | time:   0.023
 inference:    99 | throughput: 737.160 | time:   0.022
 inference:   100 | throughput: 703.366 | time:   0.023

Total inference throughput: 602.60445, Total inference latency: 0.02655
