Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.898 | time:   0.458
 inference:     2 | throughput: 1162.199 | time:   0.014
 inference:     3 | throughput: 857.139 | time:   0.019
 inference:     4 | throughput: 745.108 | time:   0.021
 inference:     5 | throughput: 723.616 | time:   0.022
 inference:     6 | throughput: 728.486 | time:   0.022
 inference:     7 | throughput: 727.688 | time:   0.022
 inference:     8 | throughput: 715.172 | time:   0.022
 inference:     9 | throughput: 727.688 | time:   0.022
 inference:    10 | throughput: 731.504 | time:   0.022
 inference:    11 | throughput: 718.410 | time:   0.022
 inference:    12 | throughput: 729.944 | time:   0.022
 inference:    13 | throughput: 728.652 | time:   0.022
 inference:    14 | throughput: 717.581 | time:   0.022
 inference:    15 | throughput: 731.009 | time:   0.022
 inference:    16 | throughput: 724.859 | time:   0.022
 inference:    17 | throughput: 720.145 | time:   0.022
 inference:    18 | throughput: 726.892 | time:   0.022
 inference:    19 | throughput: 733.952 | time:   0.022
 inference:    20 | throughput: 716.868 | time:   0.022
 inference:    21 | throughput: 732.238 | time:   0.022
 inference:    22 | throughput: 727.783 | time:   0.022
 inference:    23 | throughput: 720.593 | time:   0.022
 inference:    24 | throughput: 727.302 | time:   0.022
 inference:    25 | throughput: 732.670 | time:   0.022
 inference:    26 | throughput: 715.332 | time:   0.022
 inference:    27 | throughput: 734.233 | time:   0.022
 inference:    28 | throughput: 724.178 | time:   0.022
 inference:    29 | throughput: 728.874 | time:   0.022
 inference:    30 | throughput: 731.432 | time:   0.022
 inference:    31 | throughput: 731.472 | time:   0.022
 inference:    32 | throughput: 722.067 | time:   0.022
 inference:    33 | throughput: 736.360 | time:   0.022
 inference:    34 | throughput: 726.924 | time:   0.022
 inference:    35 | throughput: 735.649 | time:   0.022
 inference:    36 | throughput: 729.088 | time:   0.022
 inference:    37 | throughput: 732.342 | time:   0.022
 inference:    38 | throughput: 728.977 | time:   0.022
 inference:    39 | throughput: 739.345 | time:   0.022
 inference:    40 | throughput: 730.787 | time:   0.022
 inference:    41 | throughput: 733.310 | time:   0.022
 inference:    42 | throughput: 732.198 | time:   0.022
 inference:    43 | throughput: 719.003 | time:   0.022
 inference:    44 | throughput: 736.610 | time:   0.022
 inference:    45 | throughput: 730.238 | time:   0.022
 inference:    46 | throughput: 728.715 | time:   0.022
 inference:    47 | throughput: 732.366 | time:   0.022
 inference:    48 | throughput: 733.727 | time:   0.022
 inference:    49 | throughput: 724.280 | time:   0.022
 inference:    50 | throughput: 740.512 | time:   0.022
 inference:    51 | throughput: 731.775 | time:   0.022
 inference:    52 | throughput: 731.240 | time:   0.022
 inference:    53 | throughput: 730.214 | time:   0.022
 inference:    54 | throughput: 736.521 | time:   0.022
 inference:    55 | throughput: 728.312 | time:   0.022
 inference:    56 | throughput: 739.093 | time:   0.022
 inference:    57 | throughput: 728.937 | time:   0.022
 inference:    58 | throughput: 731.320 | time:   0.022
 inference:    59 | throughput: 738.133 | time:   0.022
 inference:    60 | throughput: 735.117 | time:   0.022
 inference:    61 | throughput: 732.870 | time:   0.022
 inference:    62 | throughput: 735.206 | time:   0.022
 inference:    63 | throughput: 736.893 | time:   0.022
 inference:    64 | throughput: 728.660 | time:   0.022
 inference:    65 | throughput: 736.586 | time:   0.022
 inference:    66 | throughput: 733.350 | time:   0.022
 inference:    67 | throughput: 731.360 | time:   0.022
 inference:    68 | throughput: 736.909 | time:   0.022
 inference:    69 | throughput: 736.077 | time:   0.022
 inference:    70 | throughput: 730.127 | time:   0.022
 inference:    71 | throughput: 737.444 | time:   0.022
 inference:    72 | throughput: 723.866 | time:   0.022
 inference:    73 | throughput: 724.718 | time:   0.022
 inference:    74 | throughput: 739.818 | time:   0.022
 inference:    75 | throughput: 730.349 | time:   0.022
 inference:    76 | throughput: 729.841 | time:   0.022
 inference:    77 | throughput: 724.123 | time:   0.022
 inference:    78 | throughput: 729.857 | time:   0.022
 inference:    79 | throughput: 724.100 | time:   0.022
 inference:    80 | throughput: 733.663 | time:   0.022
 inference:    81 | throughput: 729.888 | time:   0.022
 inference:    82 | throughput: 727.720 | time:   0.022
 inference:    83 | throughput: 734.562 | time:   0.022
 inference:    84 | throughput: 736.634 | time:   0.022
 inference:    85 | throughput: 727.199 | time:   0.022
 inference:    86 | throughput: 735.698 | time:   0.022
 inference:    87 | throughput: 724.295 | time:   0.022
 inference:    88 | throughput: 730.516 | time:   0.022
 inference:    89 | throughput: 737.533 | time:   0.022
 inference:    90 | throughput: 735.577 | time:   0.022
 inference:    91 | throughput: 724.217 | time:   0.022
 inference:    92 | throughput: 736.909 | time:   0.022
 inference:    93 | throughput: 730.572 | time:   0.022
 inference:    94 | throughput: 729.579 | time:   0.022
 inference:    95 | throughput: 738.012 | time:   0.022
 inference:    96 | throughput: 732.102 | time:   0.022
 inference:    97 | throughput: 728.478 | time:   0.022
 inference:    98 | throughput: 734.506 | time:   0.022
 inference:    99 | throughput: 733.262 | time:   0.022
 inference:   100 | throughput: 720.826 | time:   0.022

Total inference throughput: 611.58558, Total inference latency: 0.02616
