Data loading...
mobilenet1-64 Model building...
Start inference...

 inference:     1 | throughput: 2442.854 | time:   0.026
 inference:     2 | throughput: 1294.357 | time:   0.049
 inference:     3 | throughput: 1142.108 | time:   0.056
 inference:     4 | throughput: 1126.247 | time:   0.057
 inference:     5 | throughput: 1086.207 | time:   0.059
 inference:     6 | throughput: 1086.001 | time:   0.059
 inference:     7 | throughput: 1094.462 | time:   0.058
 inference:     8 | throughput: 1085.430 | time:   0.059
 inference:     9 | throughput: 1082.558 | time:   0.059
 inference:    10 | throughput: 1095.570 | time:   0.058
 inference:    11 | throughput: 1091.507 | time:   0.059
 inference:    12 | throughput: 1077.042 | time:   0.059
 inference:    13 | throughput: 1100.231 | time:   0.058
 inference:    14 | throughput: 1085.346 | time:   0.059
 inference:    15 | throughput: 1090.731 | time:   0.059
 inference:    16 | throughput: 1087.166 | time:   0.059
 inference:    17 | throughput: 1091.525 | time:   0.059
 inference:    18 | throughput: 1086.700 | time:   0.059
 inference:    19 | throughput: 1092.040 | time:   0.059
 inference:    20 | throughput: 1087.210 | time:   0.059
 inference:    21 | throughput: 1086.638 | time:   0.059
 inference:    22 | throughput: 1085.302 | time:   0.059
 inference:    23 | throughput: 1092.720 | time:   0.059
 inference:    24 | throughput: 1084.710 | time:   0.059
 inference:    25 | throughput: 1094.538 | time:   0.058
 inference:    26 | throughput: 1086.924 | time:   0.059
 inference:    27 | throughput: 1089.279 | time:   0.059
 inference:    28 | throughput: 1087.131 | time:   0.059
 inference:    29 | throughput: 1089.969 | time:   0.059
 inference:    30 | throughput: 1085.074 | time:   0.059
 inference:    31 | throughput: 1093.183 | time:   0.059
 inference:    32 | throughput: 1087.021 | time:   0.059
 inference:    33 | throughput: 1088.727 | time:   0.059
 inference:    34 | throughput: 1089.952 | time:   0.059
 inference:    35 | throughput: 1091.037 | time:   0.059
 inference:    36 | throughput: 1086.510 | time:   0.059
 inference:    37 | throughput: 1088.175 | time:   0.059
 inference:    38 | throughput: 1089.478 | time:   0.059
 inference:    39 | throughput: 1077.535 | time:   0.059
 inference:    40 | throughput: 1091.818 | time:   0.059
 inference:    41 | throughput: 1093.285 | time:   0.059
 inference:    42 | throughput: 1083.546 | time:   0.059
 inference:    43 | throughput: 1088.683 | time:   0.059
 inference:    44 | throughput: 1092.996 | time:   0.059
 inference:    45 | throughput: 1089.934 | time:   0.059
 inference:    46 | throughput: 1082.925 | time:   0.059
 inference:    47 | throughput: 1087.030 | time:   0.059
 inference:    48 | throughput: 1086.532 | time:   0.059
 inference:    49 | throughput: 1085.263 | time:   0.059
 inference:    50 | throughput: 1089.748 | time:   0.059
 inference:    51 | throughput: 1092.600 | time:   0.059
 inference:    52 | throughput: 1087.519 | time:   0.059
 inference:    53 | throughput: 1090.505 | time:   0.059
 inference:    54 | throughput: 1089.173 | time:   0.059
 inference:    55 | throughput: 1089.129 | time:   0.059
 inference:    56 | throughput: 1087.149 | time:   0.059
 inference:    57 | throughput: 1089.722 | time:   0.059
 inference:    58 | throughput: 1086.247 | time:   0.059
 inference:    59 | throughput: 1095.145 | time:   0.058
 inference:    60 | throughput: 1087.426 | time:   0.059
 inference:    61 | throughput: 1093.936 | time:   0.059
 inference:    62 | throughput: 1085.755 | time:   0.059
 inference:    63 | throughput: 1092.000 | time:   0.059
 inference:    64 | throughput: 1081.437 | time:   0.059
 inference:    65 | throughput: 1091.108 | time:   0.059
 inference:    66 | throughput: 1083.428 | time:   0.059
 inference:    67 | throughput: 1089.377 | time:   0.059
 inference:    68 | throughput: 1091.272 | time:   0.059
 inference:    69 | throughput: 1091.103 | time:   0.059
 inference:    70 | throughput: 1083.554 | time:   0.059
 inference:    71 | throughput: 1095.543 | time:   0.058
 inference:    72 | throughput: 1084.548 | time:   0.059
 inference:    73 | throughput: 1091.095 | time:   0.059
 inference:    74 | throughput: 1083.366 | time:   0.059
 inference:    75 | throughput: 1097.433 | time:   0.058
 inference:    76 | throughput: 1080.558 | time:   0.059
 inference:    77 | throughput: 1093.744 | time:   0.059
 inference:    78 | throughput: 1089.637 | time:   0.059
 inference:    79 | throughput: 1090.142 | time:   0.059
 inference:    80 | throughput: 1087.651 | time:   0.059
 inference:    81 | throughput: 1094.333 | time:   0.058
 inference:    82 | throughput: 1086.937 | time:   0.059
 inference:    83 | throughput: 1090.341 | time:   0.059
 inference:    84 | throughput: 1089.226 | time:   0.059
 inference:    85 | throughput: 1090.195 | time:   0.059
 inference:    86 | throughput: 1083.568 | time:   0.059
 inference:    87 | throughput: 1094.877 | time:   0.058
 inference:    88 | throughput: 1089.606 | time:   0.059
 inference:    89 | throughput: 1087.906 | time:   0.059
 inference:    90 | throughput: 1087.250 | time:   0.059
 inference:    91 | throughput: 1093.539 | time:   0.059
 inference:    92 | throughput: 1085.869 | time:   0.059
 inference:    93 | throughput: 1088.546 | time:   0.059
 inference:    94 | throughput: 1088.895 | time:   0.059
 inference:    95 | throughput: 1091.911 | time:   0.059
 inference:    96 | throughput: 1085.922 | time:   0.059
 inference:    97 | throughput: 1092.542 | time:   0.059
 inference:    98 | throughput: 1089.699 | time:   0.059
 inference:    99 | throughput: 1089.231 | time:   0.059
 inference:   100 | throughput: 1087.470 | time:   0.059

Total inference throughput: 1097.48661, Total inference latency: 0.05832
