Data loading...
mobilenet1-8 Model building...
Start inference...

 inference:     1 | throughput:  19.582 | time:   0.409
 inference:     2 | throughput: 556.892 | time:   0.014
 inference:     3 | throughput: 834.667 | time:   0.010
 inference:     4 | throughput: 1169.185 | time:   0.007
 inference:     5 | throughput: 1409.317 | time:   0.006
 inference:     6 | throughput: 1516.516 | time:   0.005
 inference:     7 | throughput: 1523.055 | time:   0.005
 inference:     8 | throughput: 1490.381 | time:   0.005
 inference:     9 | throughput: 1504.278 | time:   0.005
 inference:    10 | throughput: 1514.804 | time:   0.005
 inference:    11 | throughput: 1489.124 | time:   0.005
 inference:    12 | throughput: 1500.042 | time:   0.005
 inference:    13 | throughput: 1552.655 | time:   0.005
 inference:    14 | throughput: 1495.029 | time:   0.005
 inference:    15 | throughput: 1532.866 | time:   0.005
 inference:    16 | throughput: 1504.076 | time:   0.005
 inference:    17 | throughput: 1482.610 | time:   0.005
 inference:    18 | throughput: 1471.492 | time:   0.005
 inference:    19 | throughput: 1508.742 | time:   0.005
 inference:    20 | throughput: 1471.944 | time:   0.005
 inference:    21 | throughput: 1527.632 | time:   0.005
 inference:    22 | throughput: 1509.965 | time:   0.005
 inference:    23 | throughput: 1473.366 | time:   0.005
 inference:    24 | throughput: 1467.438 | time:   0.005
 inference:    25 | throughput: 1498.300 | time:   0.005
 inference:    26 | throughput: 1479.081 | time:   0.005
 inference:    27 | throughput: 1504.413 | time:   0.005
 inference:    28 | throughput: 1508.268 | time:   0.005
 inference:    29 | throughput: 1493.432 | time:   0.005
 inference:    30 | throughput: 1485.301 | time:   0.005
 inference:    31 | throughput: 1444.506 | time:   0.006
 inference:    32 | throughput: 1486.222 | time:   0.005
 inference:    33 | throughput: 1461.812 | time:   0.005
 inference:    34 | throughput: 1444.693 | time:   0.006
 inference:    35 | throughput: 1502.931 | time:   0.005
 inference:    36 | throughput: 1466.348 | time:   0.005
 inference:    37 | throughput: 1430.832 | time:   0.006
 inference:    38 | throughput: 1474.013 | time:   0.005
 inference:    39 | throughput: 1465.899 | time:   0.005
 inference:    40 | throughput: 1471.686 | time:   0.005
 inference:    41 | throughput: 1476.738 | time:   0.005
 inference:    42 | throughput: 1459.332 | time:   0.005
 inference:    43 | throughput: 1482.676 | time:   0.005
 inference:    44 | throughput: 1488.463 | time:   0.005
 inference:    45 | throughput: 1476.868 | time:   0.005
 inference:    46 | throughput: 1472.202 | time:   0.005
 inference:    47 | throughput: 1487.012 | time:   0.005
 inference:    48 | throughput: 1445.689 | time:   0.006
 inference:    49 | throughput: 1487.672 | time:   0.005
 inference:    50 | throughput: 1470.203 | time:   0.005
 inference:    51 | throughput: 1480.256 | time:   0.005
 inference:    52 | throughput: 1475.309 | time:   0.005
 inference:    53 | throughput: 1452.950 | time:   0.006
 inference:    54 | throughput: 1469.752 | time:   0.005
 inference:    55 | throughput: 1472.719 | time:   0.005
 inference:    56 | throughput: 1392.358 | time:   0.006
 inference:    57 | throughput: 1427.666 | time:   0.006
 inference:    58 | throughput: 1409.021 | time:   0.006
 inference:    59 | throughput: 1451.191 | time:   0.006
 inference:    60 | throughput: 1452.196 | time:   0.006
 inference:    61 | throughput: 1405.480 | time:   0.006
 inference:    62 | throughput: 1452.636 | time:   0.006
 inference:    63 | throughput: 1416.217 | time:   0.006
 inference:    64 | throughput: 1448.434 | time:   0.006
 inference:    65 | throughput: 1453.013 | time:   0.006
 inference:    66 | throughput: 1407.366 | time:   0.006
 inference:    67 | throughput: 1456.040 | time:   0.005
 inference:    68 | throughput: 1423.064 | time:   0.006
 inference:    69 | throughput: 1437.575 | time:   0.006
 inference:    70 | throughput: 1450.563 | time:   0.006
 inference:    71 | throughput: 1406.423 | time:   0.006
 inference:    72 | throughput: 1452.321 | time:   0.006
 inference:    73 | throughput: 1420.354 | time:   0.006
 inference:    74 | throughput: 1443.201 | time:   0.006
 inference:    75 | throughput: 1461.685 | time:   0.005
 inference:    76 | throughput: 1394.963 | time:   0.006
 inference:    77 | throughput: 1444.879 | time:   0.006
 inference:    78 | throughput: 1416.098 | time:   0.006
 inference:    79 | throughput: 1451.693 | time:   0.006
 inference:    80 | throughput: 1444.879 | time:   0.006
 inference:    81 | throughput: 1406.600 | time:   0.006
 inference:    82 | throughput: 1454.714 | time:   0.005
 inference:    83 | throughput: 1422.582 | time:   0.006
 inference:    84 | throughput: 1448.747 | time:   0.006
 inference:    85 | throughput: 1457.558 | time:   0.005
 inference:    86 | throughput: 1403.481 | time:   0.006
 inference:    87 | throughput: 1454.840 | time:   0.005
 inference:    88 | throughput: 1411.511 | time:   0.006
 inference:    89 | throughput: 1445.315 | time:   0.006
 inference:    90 | throughput: 1455.345 | time:   0.005
 inference:    91 | throughput: 1404.186 | time:   0.006
 inference:    92 | throughput: 1454.777 | time:   0.005
 inference:    93 | throughput: 1415.381 | time:   0.006
 inference:    94 | throughput: 1441.280 | time:   0.006
 inference:    95 | throughput: 1458.508 | time:   0.005
 inference:    96 | throughput: 1411.036 | time:   0.006
 inference:    97 | throughput: 1458.508 | time:   0.005
 inference:    98 | throughput: 1423.366 | time:   0.006
 inference:    99 | throughput: 1444.755 | time:   0.006
 inference:   100 | throughput: 1438.006 | time:   0.006

Total inference throughput: 828.56648, Total inference latency: 0.00966
