Data loading...
mobilenet1-4 Model building...
Start inference...

 inference:     1 | throughput: 426.901 | time:   0.009
 inference:     2 | throughput: 732.054 | time:   0.005
 inference:     3 | throughput: 797.131 | time:   0.005
 inference:     4 | throughput: 780.045 | time:   0.005
 inference:     5 | throughput: 800.784 | time:   0.005
 inference:     6 | throughput: 804.740 | time:   0.005
 inference:     7 | throughput: 775.717 | time:   0.005
 inference:     8 | throughput: 768.751 | time:   0.005
 inference:     9 | throughput: 772.147 | time:   0.005
 inference:    10 | throughput: 788.996 | time:   0.005
 inference:    11 | throughput: 786.555 | time:   0.005
 inference:    12 | throughput: 782.045 | time:   0.005
 inference:    13 | throughput: 780.009 | time:   0.005
 inference:    14 | throughput: 775.789 | time:   0.005
 inference:    15 | throughput: 791.527 | time:   0.005
 inference:    16 | throughput: 800.936 | time:   0.005
 inference:    17 | throughput: 800.975 | time:   0.005
 inference:    18 | throughput: 807.529 | time:   0.005
 inference:    19 | throughput: 786.592 | time:   0.005
 inference:    20 | throughput: 794.677 | time:   0.005
 inference:    21 | throughput: 784.532 | time:   0.005
 inference:    22 | throughput: 785.781 | time:   0.005
 inference:    23 | throughput: 774.178 | time:   0.005
 inference:    24 | throughput: 800.478 | time:   0.005
 inference:    25 | throughput: 797.283 | time:   0.005
 inference:    26 | throughput: 792.649 | time:   0.005
 inference:    27 | throughput: 794.903 | time:   0.005
 inference:    28 | throughput: 803.507 | time:   0.005
 inference:    29 | throughput: 799.258 | time:   0.005
 inference:    30 | throughput: 791.154 | time:   0.005
 inference:    31 | throughput: 780.626 | time:   0.005
 inference:    32 | throughput: 791.042 | time:   0.005
 inference:    33 | throughput: 789.182 | time:   0.005
 inference:    34 | throughput: 791.826 | time:   0.005
 inference:    35 | throughput: 796.942 | time:   0.005
 inference:    36 | throughput: 803.583 | time:   0.005
 inference:    37 | throughput: 783.945 | time:   0.005
 inference:    38 | throughput: 793.136 | time:   0.005
 inference:    39 | throughput: 802.200 | time:   0.005
 inference:    40 | throughput: 799.753 | time:   0.005
 inference:    41 | throughput: 788.514 | time:   0.005
 inference:    42 | throughput: 790.297 | time:   0.005
 inference:    43 | throughput: 787.404 | time:   0.005
 inference:    44 | throughput: 795.694 | time:   0.005
 inference:    45 | throughput: 788.403 | time:   0.005
 inference:    46 | throughput: 789.999 | time:   0.005
 inference:    47 | throughput: 791.565 | time:   0.005
 inference:    48 | throughput: 795.053 | time:   0.005
 inference:    49 | throughput: 783.250 | time:   0.005
 inference:    50 | throughput: 791.938 | time:   0.005
 inference:    51 | throughput: 789.999 | time:   0.005
 inference:    52 | throughput: 792.724 | time:   0.005
 inference:    53 | throughput: 781.754 | time:   0.005
 inference:    54 | throughput: 786.776 | time:   0.005
 inference:    55 | throughput: 795.506 | time:   0.005
 inference:    56 | throughput: 779.212 | time:   0.005
 inference:    57 | throughput: 790.669 | time:   0.005
 inference:    58 | throughput: 787.848 | time:   0.005
 inference:    59 | throughput: 796.488 | time:   0.005
 inference:    60 | throughput: 789.628 | time:   0.005
 inference:    61 | throughput: 792.125 | time:   0.005
 inference:    62 | throughput: 793.136 | time:   0.005
 inference:    63 | throughput: 791.080 | time:   0.005
 inference:    64 | throughput: 780.808 | time:   0.005
 inference:    65 | throughput: 792.013 | time:   0.005
 inference:    66 | throughput: 794.451 | time:   0.005
 inference:    67 | throughput: 784.826 | time:   0.005
 inference:    68 | throughput: 785.193 | time:   0.005
 inference:    69 | throughput: 793.211 | time:   0.005
 inference:    70 | throughput: 788.440 | time:   0.005
 inference:    71 | throughput: 772.289 | time:   0.005
 inference:    72 | throughput: 795.694 | time:   0.005
 inference:    73 | throughput: 792.387 | time:   0.005
 inference:    74 | throughput: 769.986 | time:   0.005
 inference:    75 | throughput: 781.754 | time:   0.005
 inference:    76 | throughput: 792.537 | time:   0.005
 inference:    77 | throughput: 794.940 | time:   0.005
 inference:    78 | throughput: 777.299 | time:   0.005
 inference:    79 | throughput: 788.848 | time:   0.005
 inference:    80 | throughput: 795.506 | time:   0.005
 inference:    81 | throughput: 782.994 | time:   0.005
 inference:    82 | throughput: 775.861 | time:   0.005
 inference:    83 | throughput: 794.639 | time:   0.005
 inference:    84 | throughput: 794.150 | time:   0.005
 inference:    85 | throughput: 773.464 | time:   0.005
 inference:    86 | throughput: 781.280 | time:   0.005
 inference:    87 | throughput: 791.565 | time:   0.005
 inference:    88 | throughput: 792.949 | time:   0.005
 inference:    89 | throughput: 772.574 | time:   0.005
 inference:    90 | throughput: 792.163 | time:   0.005
 inference:    91 | throughput: 793.699 | time:   0.005
 inference:    92 | throughput: 781.499 | time:   0.005
 inference:    93 | throughput: 781.317 | time:   0.005
 inference:    94 | throughput: 774.858 | time:   0.005
 inference:    95 | throughput: 788.662 | time:   0.005
 inference:    96 | throughput: 774.643 | time:   0.005
 inference:    97 | throughput: 791.303 | time:   0.005
 inference:    98 | throughput: 795.959 | time:   0.005
 inference:    99 | throughput: 781.863 | time:   0.005
 inference:   100 | throughput: 779.538 | time:   0.005

Total inference throughput: 781.40888, Total inference latency: 0.00512
