Data loading...
mobilenet1-8 Model building...
Start inference...

 inference:     1 | throughput:  20.048 | time:   0.399
 inference:     2 | throughput: 815.814 | time:   0.010
 inference:     3 | throughput: 1145.828 | time:   0.007
 inference:     4 | throughput: 1315.241 | time:   0.006
 inference:     5 | throughput: 1531.536 | time:   0.005
 inference:     6 | throughput: 1547.785 | time:   0.005
 inference:     7 | throughput: 1536.234 | time:   0.005
 inference:     8 | throughput: 1553.878 | time:   0.005
 inference:     9 | throughput: 1559.511 | time:   0.005
 inference:    10 | throughput: 1530.140 | time:   0.005
 inference:    11 | throughput: 1525.409 | time:   0.005
 inference:    12 | throughput: 1557.556 | time:   0.005
 inference:    13 | throughput: 1536.164 | time:   0.005
 inference:    14 | throughput: 1516.722 | time:   0.005
 inference:    15 | throughput: 1566.281 | time:   0.005
 inference:    16 | throughput: 1527.840 | time:   0.005
 inference:    17 | throughput: 1548.928 | time:   0.005
 inference:    18 | throughput: 1530.489 | time:   0.005
 inference:    19 | throughput: 1538.347 | time:   0.005
 inference:    20 | throughput: 1523.332 | time:   0.005
 inference:    21 | throughput: 1545.860 | time:   0.005
 inference:    22 | throughput: 1528.467 | time:   0.005
 inference:    23 | throughput: 1526.798 | time:   0.005
 inference:    24 | throughput: 1521.605 | time:   0.005
 inference:    25 | throughput: 1526.867 | time:   0.005
 inference:    26 | throughput: 1540.395 | time:   0.005
 inference:    27 | throughput: 1515.078 | time:   0.005
 inference:    28 | throughput: 1517.819 | time:   0.005
 inference:    29 | throughput: 1520.915 | time:   0.005
 inference:    30 | throughput: 1501.586 | time:   0.005
 inference:    31 | throughput: 1530.279 | time:   0.005
 inference:    32 | throughput: 1518.025 | time:   0.005
 inference:    33 | throughput: 1518.712 | time:   0.005
 inference:    34 | throughput: 1486.222 | time:   0.005
 inference:    35 | throughput: 1532.656 | time:   0.005
 inference:    36 | throughput: 1475.244 | time:   0.005
 inference:    37 | throughput: 1537.361 | time:   0.005
 inference:    38 | throughput: 1526.867 | time:   0.005
 inference:    39 | throughput: 1514.873 | time:   0.005
 inference:    40 | throughput: 1530.977 | time:   0.005
 inference:    41 | throughput: 1533.917 | time:   0.005
 inference:    42 | throughput: 1510.848 | time:   0.005
 inference:    43 | throughput: 1515.489 | time:   0.005
 inference:    44 | throughput: 1521.260 | time:   0.005
 inference:    45 | throughput: 1514.531 | time:   0.005
 inference:    46 | throughput: 1521.122 | time:   0.005
 inference:    47 | throughput: 1540.042 | time:   0.005
 inference:    48 | throughput: 1522.019 | time:   0.005
 inference:    49 | throughput: 1511.121 | time:   0.005
 inference:    50 | throughput: 1515.762 | time:   0.005
 inference:    51 | throughput: 1505.358 | time:   0.005
 inference:    52 | throughput: 1506.642 | time:   0.005
 inference:    53 | throughput: 1520.777 | time:   0.005
 inference:    54 | throughput: 1517.682 | time:   0.005
 inference:    55 | throughput: 1511.053 | time:   0.005
 inference:    56 | throughput: 1507.455 | time:   0.005
 inference:    57 | throughput: 1490.977 | time:   0.005
 inference:    58 | throughput: 1483.200 | time:   0.005
 inference:    59 | throughput: 1517.407 | time:   0.005
 inference:    60 | throughput: 1513.711 | time:   0.005
 inference:    61 | throughput: 1520.984 | time:   0.005
 inference:    62 | throughput: 1512.551 | time:   0.005
 inference:    63 | throughput: 1512.756 | time:   0.005
 inference:    64 | throughput: 1495.695 | time:   0.005
 inference:    65 | throughput: 1521.260 | time:   0.005
 inference:    66 | throughput: 1518.712 | time:   0.005
 inference:    67 | throughput: 1483.265 | time:   0.005
 inference:    68 | throughput: 1517.133 | time:   0.005
 inference:    69 | throughput: 1516.790 | time:   0.005
 inference:    70 | throughput: 1483.921 | time:   0.005
 inference:    71 | throughput: 1517.270 | time:   0.005
 inference:    72 | throughput: 1505.358 | time:   0.005
 inference:    73 | throughput: 1488.794 | time:   0.005
 inference:    74 | throughput: 1527.980 | time:   0.005
 inference:    75 | throughput: 1511.393 | time:   0.005
 inference:    76 | throughput: 1471.492 | time:   0.005
 inference:    77 | throughput: 1498.769 | time:   0.005
 inference:    78 | throughput: 1493.964 | time:   0.005
 inference:    79 | throughput: 1505.696 | time:   0.005
 inference:    80 | throughput: 1484.906 | time:   0.005
 inference:    81 | throughput: 1506.913 | time:   0.005
 inference:    82 | throughput: 1458.381 | time:   0.005
 inference:    83 | throughput: 1525.132 | time:   0.005
 inference:    84 | throughput: 1472.073 | time:   0.005
 inference:    85 | throughput: 1507.929 | time:   0.005
 inference:    86 | throughput: 1522.572 | time:   0.005
 inference:    87 | throughput: 1495.896 | time:   0.005
 inference:    88 | throughput: 1501.384 | time:   0.005
 inference:    89 | throughput: 1520.502 | time:   0.005
 inference:    90 | throughput: 1495.029 | time:   0.005
 inference:    91 | throughput: 1501.115 | time:   0.005
 inference:    92 | throughput: 1515.968 | time:   0.005
 inference:    93 | throughput: 1496.963 | time:   0.005
 inference:    94 | throughput: 1507.997 | time:   0.005
 inference:    95 | throughput: 1515.899 | time:   0.005
 inference:    96 | throughput: 1482.872 | time:   0.005
 inference:    97 | throughput: 1503.469 | time:   0.005
 inference:    98 | throughput: 1514.941 | time:   0.005
 inference:    99 | throughput: 1491.573 | time:   0.005
 inference:   100 | throughput: 1515.625 | time:   0.005

Total inference throughput: 861.29694, Total inference latency: 0.00929
