Data loading...
mobilenet1-32 Model building...
Start inference...

 inference:     1 | throughput: 1800.444 | time:   0.018
 inference:     2 | throughput: 1639.060 | time:   0.020
 inference:     3 | throughput: 1083.248 | time:   0.030
 inference:     4 | throughput: 1080.371 | time:   0.030
 inference:     5 | throughput: 1088.811 | time:   0.029
 inference:     6 | throughput: 1038.371 | time:   0.031
 inference:     7 | throughput: 1143.700 | time:   0.028
 inference:     8 | throughput: 1089.235 | time:   0.029
 inference:     9 | throughput: 1084.965 | time:   0.029
 inference:    10 | throughput: 1081.276 | time:   0.030
 inference:    11 | throughput: 1090.926 | time:   0.029
 inference:    12 | throughput: 1084.369 | time:   0.030
 inference:    13 | throughput: 1091.112 | time:   0.029
 inference:    14 | throughput: 1089.217 | time:   0.029
 inference:    15 | throughput: 1081.921 | time:   0.030
 inference:    16 | throughput: 1090.704 | time:   0.029
 inference:    17 | throughput: 1087.435 | time:   0.029
 inference:    18 | throughput: 1089.385 | time:   0.029
 inference:    19 | throughput: 1088.422 | time:   0.029
 inference:    20 | throughput: 1086.959 | time:   0.029
 inference:    21 | throughput: 1088.652 | time:   0.029
 inference:    22 | throughput: 1089.438 | time:   0.029
 inference:    23 | throughput: 1084.509 | time:   0.030
 inference:    24 | throughput: 1084.412 | time:   0.030
 inference:    25 | throughput: 1090.758 | time:   0.029
 inference:    26 | throughput: 1090.775 | time:   0.029
 inference:    27 | throughput: 1088.988 | time:   0.029
 inference:    28 | throughput: 1086.396 | time:   0.029
 inference:    29 | throughput: 1091.814 | time:   0.029
 inference:    30 | throughput: 1089.739 | time:   0.029
 inference:    31 | throughput: 1086.176 | time:   0.029
 inference:    32 | throughput: 1089.315 | time:   0.029
 inference:    33 | throughput: 1091.503 | time:   0.029
 inference:    34 | throughput: 1086.352 | time:   0.029
 inference:    35 | throughput: 1090.465 | time:   0.029
 inference:    36 | throughput: 1090.846 | time:   0.029
 inference:    37 | throughput: 1087.303 | time:   0.029
 inference:    38 | throughput: 1092.533 | time:   0.029
 inference:    39 | throughput: 1084.465 | time:   0.030
 inference:    40 | throughput: 1092.204 | time:   0.029
 inference:    41 | throughput: 1087.955 | time:   0.029
 inference:    42 | throughput: 1097.249 | time:   0.029
 inference:    43 | throughput: 1089.783 | time:   0.029
 inference:    44 | throughput: 1090.935 | time:   0.029
 inference:    45 | throughput: 1087.496 | time:   0.029
 inference:    46 | throughput: 1092.747 | time:   0.029
 inference:    47 | throughput: 1092.747 | time:   0.029
 inference:    48 | throughput: 1090.492 | time:   0.029
 inference:    49 | throughput: 1078.245 | time:   0.030
 inference:    50 | throughput: 1099.307 | time:   0.029
 inference:    51 | throughput: 1096.165 | time:   0.029
 inference:    52 | throughput: 1078.513 | time:   0.030
 inference:    53 | throughput: 1092.249 | time:   0.029
 inference:    54 | throughput: 1089.173 | time:   0.029
 inference:    55 | throughput: 1092.605 | time:   0.029
 inference:    56 | throughput: 1087.479 | time:   0.029
 inference:    57 | throughput: 1091.405 | time:   0.029
 inference:    58 | throughput: 1089.288 | time:   0.029
 inference:    59 | throughput: 1088.343 | time:   0.029
 inference:    60 | throughput: 1090.385 | time:   0.029
 inference:    61 | throughput: 1090.474 | time:   0.029
 inference:    62 | throughput: 1091.814 | time:   0.029
 inference:    63 | throughput: 1089.244 | time:   0.029
 inference:    64 | throughput: 1091.973 | time:   0.029
 inference:    65 | throughput: 1087.179 | time:   0.029
 inference:    66 | throughput: 1080.615 | time:   0.030
 inference:    67 | throughput: 1087.602 | time:   0.029
 inference:    68 | throughput: 1085.851 | time:   0.029
 inference:    69 | throughput: 1080.684 | time:   0.030
 inference:    70 | throughput: 1089.164 | time:   0.029
 inference:    71 | throughput: 1084.220 | time:   0.030
 inference:    72 | throughput: 1089.801 | time:   0.029
 inference:    73 | throughput: 1071.436 | time:   0.030
 inference:    74 | throughput: 1081.093 | time:   0.030
 inference:    75 | throughput: 1111.552 | time:   0.029
 inference:    76 | throughput: 1082.742 | time:   0.030
 inference:    77 | throughput: 1068.732 | time:   0.030
 inference:    78 | throughput: 1088.599 | time:   0.029
 inference:    79 | throughput: 1093.833 | time:   0.029
 inference:    80 | throughput: 1087.426 | time:   0.029
 inference:    81 | throughput: 1091.325 | time:   0.029
 inference:    82 | throughput: 1088.873 | time:   0.029
 inference:    83 | throughput: 1092.196 | time:   0.029
 inference:    84 | throughput: 1080.780 | time:   0.030
 inference:    85 | throughput: 1071.239 | time:   0.030
 inference:    86 | throughput: 1084.772 | time:   0.029
 inference:    87 | throughput: 1096.281 | time:   0.029
 inference:    88 | throughput: 1090.793 | time:   0.029
 inference:    89 | throughput: 1087.611 | time:   0.029
 inference:    90 | throughput: 1082.602 | time:   0.030
 inference:    91 | throughput: 1083.817 | time:   0.030
 inference:    92 | throughput: 1086.027 | time:   0.029
 inference:    93 | throughput: 1084.526 | time:   0.030
 inference:    94 | throughput: 1099.893 | time:   0.029
 inference:    95 | throughput: 1091.210 | time:   0.029
 inference:    96 | throughput: 1085.123 | time:   0.029
 inference:    97 | throughput: 1100.623 | time:   0.029
 inference:    98 | throughput: 1076.282 | time:   0.030
 inference:    99 | throughput: 1100.434 | time:   0.029
 inference:   100 | throughput: 1103.419 | time:   0.029

Total inference throughput: 1096.31549, Total inference latency: 0.02919
