Data loading...
mobilenet1-8 Model building...
Start inference...

 inference:     1 | throughput:  19.426 | time:   0.412
 inference:     2 | throughput: 802.085 | time:   0.010
 inference:     3 | throughput: 1107.042 | time:   0.007
 inference:     4 | throughput: 1292.046 | time:   0.006
 inference:     5 | throughput: 1417.653 | time:   0.006
 inference:     6 | throughput: 1437.821 | time:   0.006
 inference:     7 | throughput: 1422.401 | time:   0.006
 inference:     8 | throughput: 1466.476 | time:   0.005
 inference:     9 | throughput: 1518.919 | time:   0.005
 inference:    10 | throughput: 1492.701 | time:   0.005
 inference:    11 | throughput: 1497.297 | time:   0.005
 inference:    12 | throughput: 1510.576 | time:   0.005
 inference:    13 | throughput: 1500.310 | time:   0.005
 inference:    14 | throughput: 1540.466 | time:   0.005
 inference:    15 | throughput: 1541.244 | time:   0.005
 inference:    16 | throughput: 1461.685 | time:   0.005
 inference:    17 | throughput: 1456.166 | time:   0.005
 inference:    18 | throughput: 1466.925 | time:   0.005
 inference:    19 | throughput: 1423.547 | time:   0.006
 inference:    20 | throughput: 1491.441 | time:   0.005
 inference:    21 | throughput: 1500.042 | time:   0.005
 inference:    22 | throughput: 1483.069 | time:   0.005
 inference:    23 | throughput: 1487.672 | time:   0.005
 inference:    24 | throughput: 1499.505 | time:   0.005
 inference:    25 | throughput: 1497.966 | time:   0.005
 inference:    26 | throughput: 1505.628 | time:   0.005
 inference:    27 | throughput: 1478.234 | time:   0.005
 inference:    28 | throughput: 1507.997 | time:   0.005
 inference:    29 | throughput: 1507.726 | time:   0.005
 inference:    30 | throughput: 1502.392 | time:   0.005
 inference:    31 | throughput: 1493.432 | time:   0.005
 inference:    32 | throughput: 1496.429 | time:   0.005
 inference:    33 | throughput: 1491.905 | time:   0.005
 inference:    34 | throughput: 1447.560 | time:   0.006
 inference:    35 | throughput: 1493.765 | time:   0.005
 inference:    36 | throughput: 1493.632 | time:   0.005
 inference:    37 | throughput: 1512.960 | time:   0.005
 inference:    38 | throughput: 1522.295 | time:   0.005
 inference:    39 | throughput: 1507.251 | time:   0.005
 inference:    40 | throughput: 1510.304 | time:   0.005
 inference:    41 | throughput: 1518.850 | time:   0.005
 inference:    42 | throughput: 1505.899 | time:   0.005
 inference:    43 | throughput: 1514.804 | time:   0.005
 inference:    44 | throughput: 1503.604 | time:   0.005
 inference:    45 | throughput: 1492.303 | time:   0.005
 inference:    46 | throughput: 1509.693 | time:   0.005
 inference:    47 | throughput: 1505.763 | time:   0.005
 inference:    48 | throughput: 1495.296 | time:   0.005
 inference:    49 | throughput: 1520.020 | time:   0.005
 inference:    50 | throughput: 1520.846 | time:   0.005
 inference:    51 | throughput: 1508.471 | time:   0.005
 inference:    52 | throughput: 1516.996 | time:   0.005
 inference:    53 | throughput: 1526.589 | time:   0.005
 inference:    54 | throughput: 1517.957 | time:   0.005
 inference:    55 | throughput: 1503.335 | time:   0.005
 inference:    56 | throughput: 1504.278 | time:   0.005
 inference:    57 | throughput: 1508.268 | time:   0.005
 inference:    58 | throughput: 1518.025 | time:   0.005
 inference:    59 | throughput: 1475.504 | time:   0.005
 inference:    60 | throughput: 1478.364 | time:   0.005
 inference:    61 | throughput: 1484.184 | time:   0.005
 inference:    62 | throughput: 1486.946 | time:   0.005
 inference:    63 | throughput: 1478.560 | time:   0.005
 inference:    64 | throughput: 1485.695 | time:   0.005
 inference:    65 | throughput: 1485.301 | time:   0.005
 inference:    66 | throughput: 1477.193 | time:   0.005
 inference:    67 | throughput: 1459.777 | time:   0.005
 inference:    68 | throughput: 1488.662 | time:   0.005
 inference:    69 | throughput: 1482.938 | time:   0.005
 inference:    70 | throughput: 1485.038 | time:   0.005
 inference:    71 | throughput: 1466.219 | time:   0.005
 inference:    72 | throughput: 1501.854 | time:   0.005
 inference:    73 | throughput: 1357.270 | time:   0.006
 inference:    74 | throughput: 1453.328 | time:   0.006
 inference:    75 | throughput: 1507.048 | time:   0.005
 inference:    76 | throughput: 1494.097 | time:   0.005
 inference:    77 | throughput: 1470.460 | time:   0.005
 inference:    78 | throughput: 1470.525 | time:   0.005
 inference:    79 | throughput: 1486.419 | time:   0.005
 inference:    80 | throughput: 1472.525 | time:   0.005
 inference:    81 | throughput: 1498.033 | time:   0.005
 inference:    82 | throughput: 1480.713 | time:   0.005
 inference:    83 | throughput: 1451.253 | time:   0.006
 inference:    84 | throughput: 1522.502 | time:   0.005
 inference:    85 | throughput: 1455.471 | time:   0.005
 inference:    86 | throughput: 1479.081 | time:   0.005
 inference:    87 | throughput: 1517.751 | time:   0.005
 inference:    88 | throughput: 1487.144 | time:   0.005
 inference:    89 | throughput: 1480.778 | time:   0.005
 inference:    90 | throughput: 1523.194 | time:   0.005
 inference:    91 | throughput: 1476.673 | time:   0.005
 inference:    92 | throughput: 1487.012 | time:   0.005
 inference:    93 | throughput: 1523.263 | time:   0.005
 inference:    94 | throughput: 1436.836 | time:   0.006
 inference:    95 | throughput: 1483.921 | time:   0.005
 inference:    96 | throughput: 1484.053 | time:   0.005
 inference:    97 | throughput: 1462.959 | time:   0.005
 inference:    98 | throughput: 1492.038 | time:   0.005
 inference:    99 | throughput: 1483.200 | time:   0.005
 inference:   100 | throughput: 1488.860 | time:   0.005

Total inference throughput: 841.04120, Total inference latency: 0.00951
