Data loading...
mobilenet1-64 Model building...
Start inference...

 inference:     1 | throughput: 2431.128 | time:   0.026
 inference:     2 | throughput: 4807.311 | time:   0.013
 inference:     3 | throughput: 2361.325 | time:   0.027
 inference:     4 | throughput: 2321.604 | time:   0.028
 inference:     5 | throughput: 2350.573 | time:   0.027
 inference:     6 | throughput: 2311.488 | time:   0.028
 inference:     7 | throughput: 2322.066 | time:   0.028
 inference:     8 | throughput: 2318.316 | time:   0.028
 inference:     9 | throughput: 2339.674 | time:   0.027
 inference:    10 | throughput: 2347.120 | time:   0.027
 inference:    11 | throughput: 2345.234 | time:   0.027
 inference:    12 | throughput: 2323.332 | time:   0.028
 inference:    13 | throughput: 2354.016 | time:   0.027
 inference:    14 | throughput: 2339.083 | time:   0.027
 inference:    15 | throughput: 2320.741 | time:   0.028
 inference:    16 | throughput: 2338.838 | time:   0.027
 inference:    17 | throughput: 2350.697 | time:   0.027
 inference:    18 | throughput: 2334.221 | time:   0.027
 inference:    19 | throughput: 2341.286 | time:   0.027
 inference:    20 | throughput: 2324.700 | time:   0.028
 inference:    21 | throughput: 2297.855 | time:   0.028
 inference:    22 | throughput: 2273.855 | time:   0.028
 inference:    23 | throughput: 2318.476 | time:   0.028
 inference:    24 | throughput: 2284.421 | time:   0.028
 inference:    25 | throughput: 2329.158 | time:   0.027
 inference:    26 | throughput: 2304.859 | time:   0.028
 inference:    27 | throughput: 2384.482 | time:   0.027
 inference:    28 | throughput: 2366.655 | time:   0.027
 inference:    29 | throughput: 2351.747 | time:   0.027
 inference:    30 | throughput: 2329.097 | time:   0.027
 inference:    31 | throughput: 2341.429 | time:   0.027
 inference:    32 | throughput: 2340.571 | time:   0.027
 inference:    33 | throughput: 2348.167 | time:   0.027
 inference:    34 | throughput: 2335.501 | time:   0.027
 inference:    35 | throughput: 2340.878 | time:   0.027
 inference:    36 | throughput: 2326.352 | time:   0.028
 inference:    37 | throughput: 2333.471 | time:   0.027
 inference:    38 | throughput: 2316.615 | time:   0.028
 inference:    39 | throughput: 2341.735 | time:   0.027
 inference:    40 | throughput: 2347.490 | time:   0.027
 inference:    41 | throughput: 2351.665 | time:   0.027
 inference:    42 | throughput: 2341.817 | time:   0.027
 inference:    43 | throughput: 2342.246 | time:   0.027
 inference:    44 | throughput: 2327.764 | time:   0.027
 inference:    45 | throughput: 2337.942 | time:   0.027
 inference:    46 | throughput: 2322.870 | time:   0.028
 inference:    47 | throughput: 2336.192 | time:   0.027
 inference:    48 | throughput: 2331.950 | time:   0.027
 inference:    49 | throughput: 2359.457 | time:   0.027
 inference:    50 | throughput: 2340.225 | time:   0.027
 inference:    51 | throughput: 2341.347 | time:   0.027
 inference:    52 | throughput: 2310.971 | time:   0.028
 inference:    53 | throughput: 2332.295 | time:   0.027
 inference:    54 | throughput: 2362.260 | time:   0.027
 inference:    55 | throughput: 2375.935 | time:   0.027
 inference:    56 | throughput: 2341.429 | time:   0.027
 inference:    57 | throughput: 2336.558 | time:   0.027
 inference:    58 | throughput: 2338.451 | time:   0.027
 inference:    59 | throughput: 2349.915 | time:   0.027
 inference:    60 | throughput: 2339.103 | time:   0.027
 inference:    61 | throughput: 2348.702 | time:   0.027
 inference:    62 | throughput: 2347.654 | time:   0.027
 inference:    63 | throughput: 2345.808 | time:   0.027
 inference:    64 | throughput: 2339.225 | time:   0.027
 inference:    65 | throughput: 2346.423 | time:   0.027
 inference:    66 | throughput: 2351.191 | time:   0.027
 inference:    67 | throughput: 2353.830 | time:   0.027
 inference:    68 | throughput: 2346.915 | time:   0.027
 inference:    69 | throughput: 2336.944 | time:   0.027
 inference:    70 | throughput: 2353.768 | time:   0.027
 inference:    71 | throughput: 2365.549 | time:   0.027
 inference:    72 | throughput: 2341.592 | time:   0.027
 inference:    73 | throughput: 2357.095 | time:   0.027
 inference:    74 | throughput: 2331.221 | time:   0.027
 inference:    75 | throughput: 2317.715 | time:   0.028
 inference:    76 | throughput: 2340.061 | time:   0.027
 inference:    77 | throughput: 2362.988 | time:   0.027
 inference:    78 | throughput: 2335.562 | time:   0.027
 inference:    79 | throughput: 2352.901 | time:   0.027
 inference:    80 | throughput: 2308.447 | time:   0.028
 inference:    81 | throughput: 2356.040 | time:   0.027
 inference:    82 | throughput: 2349.195 | time:   0.027
 inference:    83 | throughput: 2358.048 | time:   0.027
 inference:    84 | throughput: 2352.386 | time:   0.027
 inference:    85 | throughput: 2336.294 | time:   0.027
 inference:    86 | throughput: 2352.963 | time:   0.027
 inference:    87 | throughput: 2352.530 | time:   0.027
 inference:    88 | throughput: 2347.161 | time:   0.027
 inference:    89 | throughput: 2341.613 | time:   0.027
 inference:    90 | throughput: 2323.312 | time:   0.028
 inference:    91 | throughput: 2293.340 | time:   0.028
 inference:    92 | throughput: 2319.277 | time:   0.028
 inference:    93 | throughput: 2335.399 | time:   0.027
 inference:    94 | throughput: 2323.473 | time:   0.028
 inference:    95 | throughput: 2324.539 | time:   0.028
 inference:    96 | throughput: 2341.756 | time:   0.027
 inference:    97 | throughput: 2370.731 | time:   0.027
 inference:    98 | throughput: 2334.830 | time:   0.027
 inference:    99 | throughput: 2340.245 | time:   0.027
 inference:   100 | throughput: 2335.541 | time:   0.027

Total inference throughput: 2351.09836, Total inference latency: 0.02722
