Data loading...
mobilenet1-1 Model building...
Start inference...

 inference:     1 | throughput:  69.343 | time:   0.014
 inference:     2 | throughput: 182.926 | time:   0.005
 inference:     3 | throughput: 197.073 | time:   0.005
 inference:     4 | throughput: 201.620 | time:   0.005
 inference:     5 | throughput: 197.789 | time:   0.005
 inference:     6 | throughput: 200.675 | time:   0.005
 inference:     7 | throughput:   2.616 | time:   0.382
 inference:     8 | throughput:  58.395 | time:   0.017
 inference:     9 | throughput: 101.299 | time:   0.010
 inference:    10 | throughput: 140.976 | time:   0.007
 inference:    11 | throughput: 170.868 | time:   0.006
 inference:    12 | throughput: 192.957 | time:   0.005
 inference:    13 | throughput: 195.084 | time:   0.005
 inference:    14 | throughput: 197.901 | time:   0.005
 inference:    15 | throughput: 196.925 | time:   0.005
 inference:    16 | throughput: 193.241 | time:   0.005
 inference:    17 | throughput: 201.795 | time:   0.005
 inference:    18 | throughput: 204.391 | time:   0.005
 inference:    19 | throughput: 202.301 | time:   0.005
 inference:    20 | throughput: 198.895 | time:   0.005
 inference:    21 | throughput: 204.013 | time:   0.005
 inference:    22 | throughput: 198.050 | time:   0.005
 inference:    23 | throughput: 199.169 | time:   0.005
 inference:    24 | throughput: 199.567 | time:   0.005
 inference:    25 | throughput: 198.509 | time:   0.005
 inference:    26 | throughput: 198.162 | time:   0.005
 inference:    27 | throughput: 198.519 | time:   0.005
 inference:    28 | throughput: 198.942 | time:   0.005
 inference:    29 | throughput: 205.141 | time:   0.005
 inference:    30 | throughput: 198.556 | time:   0.005
 inference:    31 | throughput: 192.496 | time:   0.005
 inference:    32 | throughput: 196.510 | time:   0.005
 inference:    33 | throughput: 198.641 | time:   0.005
 inference:    34 | throughput: 198.669 | time:   0.005
 inference:    35 | throughput: 199.150 | time:   0.005
 inference:    36 | throughput: 202.428 | time:   0.005
 inference:    37 | throughput: 199.710 | time:   0.005
 inference:    38 | throughput: 201.359 | time:   0.005
 inference:    39 | throughput: 200.072 | time:   0.005
 inference:    40 | throughput: 199.929 | time:   0.005
 inference:    41 | throughput: 204.083 | time:   0.005
 inference:    42 | throughput: 200.330 | time:   0.005
 inference:    43 | throughput: 199.786 | time:   0.005
 inference:    44 | throughput: 203.637 | time:   0.005
 inference:    45 | throughput: 200.158 | time:   0.005
 inference:    46 | throughput: 202.350 | time:   0.005
 inference:    47 | throughput: 198.434 | time:   0.005
 inference:    48 | throughput: 199.653 | time:   0.005
 inference:    49 | throughput: 200.550 | time:   0.005
 inference:    50 | throughput: 200.263 | time:   0.005
 inference:    51 | throughput: 200.473 | time:   0.005
 inference:    52 | throughput: 200.435 | time:   0.005
 inference:    53 | throughput: 194.613 | time:   0.005
 inference:    54 | throughput: 198.519 | time:   0.005
 inference:    55 | throughput: 198.134 | time:   0.005
 inference:    56 | throughput: 196.307 | time:   0.005
 inference:    57 | throughput: 199.872 | time:   0.005
 inference:    58 | throughput: 195.986 | time:   0.005
 inference:    59 | throughput: 200.368 | time:   0.005
 inference:    60 | throughput: 200.925 | time:   0.005
 inference:    61 | throughput: 201.727 | time:   0.005
 inference:    62 | throughput: 199.529 | time:   0.005
 inference:    63 | throughput: 199.900 | time:   0.005
 inference:    64 | throughput: 199.302 | time:   0.005
 inference:    65 | throughput: 200.291 | time:   0.005
 inference:    66 | throughput: 200.473 | time:   0.005
 inference:    67 | throughput: 200.435 | time:   0.005
 inference:    68 | throughput: 201.108 | time:   0.005
 inference:    69 | throughput: 200.675 | time:   0.005
 inference:    70 | throughput: 196.455 | time:   0.005
 inference:    71 | throughput: 199.321 | time:   0.005
 inference:    72 | throughput: 202.486 | time:   0.005
 inference:    73 | throughput: 199.986 | time:   0.005
 inference:    74 | throughput: 193.072 | time:   0.005
 inference:    75 | throughput: 192.152 | time:   0.005
 inference:    76 | throughput: 200.761 | time:   0.005
 inference:    77 | throughput: 196.032 | time:   0.005
 inference:    78 | throughput: 196.657 | time:   0.005
 inference:    79 | throughput: 200.809 | time:   0.005
 inference:    80 | throughput: 196.234 | time:   0.005
 inference:    81 | throughput: 195.813 | time:   0.005
 inference:    82 | throughput: 198.792 | time:   0.005
 inference:    83 | throughput: 201.195 | time:   0.005
 inference:    84 | throughput: 200.473 | time:   0.005
 inference:    85 | throughput: 194.316 | time:   0.005
 inference:    86 | throughput: 199.273 | time:   0.005
 inference:    87 | throughput: 199.691 | time:   0.005
 inference:    88 | throughput: 199.444 | time:   0.005
 inference:    89 | throughput: 196.005 | time:   0.005
 inference:    90 | throughput: 196.501 | time:   0.005
 inference:    91 | throughput: 200.493 | time:   0.005
 inference:    92 | throughput: 194.912 | time:   0.005
 inference:    93 | throughput: 192.895 | time:   0.005
 inference:    94 | throughput: 197.667 | time:   0.005
 inference:    95 | throughput: 197.268 | time:   0.005
 inference:    96 | throughput: 195.895 | time:   0.005
 inference:    97 | throughput: 199.558 | time:   0.005
 inference:    98 | throughput: 200.838 | time:   0.005
 inference:    99 | throughput: 198.952 | time:   0.005
 inference:   100 | throughput: 196.188 | time:   0.005

Total inference throughput: 109.92405, Total inference latency: 0.00910
