Data loading...
mobilenet1-8 Model building...
Start inference...

 inference:     1 | throughput: 905.018 | time:   0.009
 inference:     2 | throughput: 1332.530 | time:   0.006
 inference:     3 | throughput: 1046.842 | time:   0.008
 inference:     4 | throughput: 1058.333 | time:   0.008
 inference:     5 | throughput: 1021.133 | time:   0.008
 inference:     6 | throughput: 1025.314 | time:   0.008
 inference:     7 | throughput: 1017.418 | time:   0.008
 inference:     8 | throughput: 1028.583 | time:   0.008
 inference:     9 | throughput: 1043.424 | time:   0.008
 inference:    10 | throughput: 1018.684 | time:   0.008
 inference:    11 | throughput: 1038.805 | time:   0.008
 inference:    12 | throughput: 1009.065 | time:   0.008
 inference:    13 | throughput: 1046.614 | time:   0.008
 inference:    14 | throughput: 1030.542 | time:   0.008
 inference:    15 | throughput: 1030.763 | time:   0.008
 inference:    16 | throughput: 1020.233 | time:   0.008
 inference:    17 | throughput: 1019.458 | time:   0.008
 inference:    18 | throughput: 1041.643 | time:   0.008
 inference:    19 | throughput: 1019.737 | time:   0.008
 inference:    20 | throughput: 1024.250 | time:   0.008
 inference:    21 | throughput: 1025.471 | time:   0.008
 inference:    22 | throughput: 1027.827 | time:   0.008
 inference:    23 | throughput: 1030.288 | time:   0.008
 inference:    24 | throughput: 1003.122 | time:   0.008
 inference:    25 | throughput: 1046.255 | time:   0.008
 inference:    26 | throughput: 1023.001 | time:   0.008
 inference:    27 | throughput: 1031.175 | time:   0.008
 inference:    28 | throughput: 1025.502 | time:   0.008
 inference:    29 | throughput: 1027.858 | time:   0.008
 inference:    30 | throughput: 1028.110 | time:   0.008
 inference:    31 | throughput: 1035.503 | time:   0.008
 inference:    32 | throughput: 1025.220 | time:   0.008
 inference:    33 | throughput: 1023.375 | time:   0.008
 inference:    34 | throughput: 1025.346 | time:   0.008
 inference:    35 | throughput: 1033.143 | time:   0.008
 inference:    36 | throughput: 1025.189 | time:   0.008
 inference:    37 | throughput: 1027.040 | time:   0.008
 inference:    38 | throughput: 1025.659 | time:   0.008
 inference:    39 | throughput: 1029.719 | time:   0.008
 inference:    40 | throughput: 1021.973 | time:   0.008
 inference:    41 | throughput: 1027.103 | time:   0.008
 inference:    42 | throughput: 1008.004 | time:   0.008
 inference:    43 | throughput: 1035.599 | time:   0.008
 inference:    44 | throughput: 1024.313 | time:   0.008
 inference:    45 | throughput: 1012.292 | time:   0.008
 inference:    46 | throughput: 1038.548 | time:   0.008
 inference:    47 | throughput: 1025.659 | time:   0.008
 inference:    48 | throughput: 1025.346 | time:   0.008
 inference:    49 | throughput: 1016.709 | time:   0.008
 inference:    50 | throughput: 1022.004 | time:   0.008
 inference:    51 | throughput: 1038.966 | time:   0.008
 inference:    52 | throughput: 1033.621 | time:   0.008
 inference:    53 | throughput: 1033.112 | time:   0.008
 inference:    54 | throughput: 1027.449 | time:   0.008
 inference:    55 | throughput: 1024.751 | time:   0.008
 inference:    56 | throughput: 1023.251 | time:   0.008
 inference:    57 | throughput: 1032.000 | time:   0.008
 inference:    58 | throughput: 1019.520 | time:   0.008
 inference:    59 | throughput: 1031.682 | time:   0.008
 inference:    60 | throughput: 1023.438 | time:   0.008
 inference:    61 | throughput: 1034.258 | time:   0.008
 inference:    62 | throughput: 946.448 | time:   0.008
 inference:    63 | throughput: 849.996 | time:   0.009
 inference:    64 | throughput: 1240.643 | time:   0.006
 inference:    65 | throughput: 1107.773 | time:   0.007
 inference:    66 | throughput: 1034.736 | time:   0.008
 inference:    67 | throughput: 1023.469 | time:   0.008
 inference:    68 | throughput: 1022.907 | time:   0.008
 inference:    69 | throughput: 1005.196 | time:   0.008
 inference:    70 | throughput: 1025.753 | time:   0.008
 inference:    71 | throughput: 1011.834 | time:   0.008
 inference:    72 | throughput: 1025.001 | time:   0.008
 inference:    73 | throughput: 1041.740 | time:   0.008
 inference:    74 | throughput: 1017.819 | time:   0.008
 inference:    75 | throughput: 1036.366 | time:   0.008
 inference:    76 | throughput: 1025.126 | time:   0.008
 inference:    77 | throughput: 1029.561 | time:   0.008
 inference:    78 | throughput: 1026.506 | time:   0.008
 inference:    79 | throughput: 1028.488 | time:   0.008
 inference:    80 | throughput: 1032.381 | time:   0.008
 inference:    81 | throughput: 1033.589 | time:   0.008
 inference:    82 | throughput: 1027.449 | time:   0.008
 inference:    83 | throughput: 1027.386 | time:   0.008
 inference:    84 | throughput: 1023.969 | time:   0.008
 inference:    85 | throughput: 1025.690 | time:   0.008
 inference:    86 | throughput: 1022.191 | time:   0.008
 inference:    87 | throughput: 1005.316 | time:   0.008
 inference:    88 | throughput: 1021.755 | time:   0.008
 inference:    89 | throughput: 1034.194 | time:   0.008
 inference:    90 | throughput: 1010.615 | time:   0.008
 inference:    91 | throughput: 1014.403 | time:   0.008
 inference:    92 | throughput: 1049.199 | time:   0.008
 inference:    93 | throughput: 1018.097 | time:   0.008
 inference:    94 | throughput: 1048.740 | time:   0.008
 inference:    95 | throughput: 1016.924 | time:   0.008
 inference:    96 | throughput: 1018.839 | time:   0.008
 inference:    97 | throughput: 1051.764 | time:   0.008
 inference:    98 | throughput: 1041.061 | time:   0.008
 inference:    99 | throughput: 1029.561 | time:   0.008
 inference:   100 | throughput: 1001.655 | time:   0.008

Total inference throughput: 1027.47802, Total inference latency: 0.00779
