Data loading...
mobilenet1-32 Model building...
Start inference...

 inference:     1 | throughput: 1790.453 | time:   0.018
 inference:     2 | throughput: 4103.012 | time:   0.008
 inference:     3 | throughput: 2591.776 | time:   0.012
 inference:     4 | throughput: 2563.413 | time:   0.012
 inference:     5 | throughput: 2582.153 | time:   0.012
 inference:     6 | throughput: 2488.048 | time:   0.013
 inference:     7 | throughput: 2687.580 | time:   0.012
 inference:     8 | throughput: 2602.985 | time:   0.012
 inference:     9 | throughput: 2605.815 | time:   0.012
 inference:    10 | throughput: 2628.319 | time:   0.012
 inference:    11 | throughput: 2616.840 | time:   0.012
 inference:    12 | throughput: 2590.826 | time:   0.012
 inference:    13 | throughput: 2621.594 | time:   0.012
 inference:    14 | throughput: 2622.977 | time:   0.012
 inference:    15 | throughput: 2635.130 | time:   0.012
 inference:    16 | throughput: 2609.159 | time:   0.012
 inference:    17 | throughput: 2624.926 | time:   0.012
 inference:    18 | throughput: 2622.516 | time:   0.012
 inference:    19 | throughput: 2625.132 | time:   0.012
 inference:    20 | throughput: 2639.224 | time:   0.012
 inference:    21 | throughput: 2653.626 | time:   0.012
 inference:    22 | throughput: 2626.673 | time:   0.012
 inference:    23 | throughput: 2634.096 | time:   0.012
 inference:    24 | throughput: 2643.434 | time:   0.012
 inference:    25 | throughput: 2644.476 | time:   0.012
 inference:    26 | throughput: 2644.528 | time:   0.012
 inference:    27 | throughput: 2655.831 | time:   0.012
 inference:    28 | throughput: 2666.701 | time:   0.012
 inference:    29 | throughput: 2621.645 | time:   0.012
 inference:    30 | throughput: 2669.194 | time:   0.012
 inference:    31 | throughput: 2621.235 | time:   0.012
 inference:    32 | throughput: 2680.548 | time:   0.012
 inference:    33 | throughput: 2662.258 | time:   0.012
 inference:    34 | throughput: 2666.171 | time:   0.012
 inference:    35 | throughput: 2669.459 | time:   0.012
 inference:    36 | throughput: 2668.557 | time:   0.012
 inference:    37 | throughput: 2665.324 | time:   0.012
 inference:    38 | throughput: 2671.159 | time:   0.012
 inference:    39 | throughput: 2675.899 | time:   0.012
 inference:    40 | throughput: 2671.053 | time:   0.012
 inference:    41 | throughput: 2672.223 | time:   0.012
 inference:    42 | throughput: 2676.966 | time:   0.012
 inference:    43 | throughput: 2673.660 | time:   0.012
 inference:    44 | throughput: 2663.790 | time:   0.012
 inference:    45 | throughput: 2573.291 | time:   0.012
 inference:    46 | throughput: 2655.306 | time:   0.012
 inference:    47 | throughput: 2640.782 | time:   0.012
 inference:    48 | throughput: 2631.153 | time:   0.012
 inference:    49 | throughput: 2609.564 | time:   0.012
 inference:    50 | throughput: 2651.110 | time:   0.012
 inference:    51 | throughput: 2617.452 | time:   0.012
 inference:    52 | throughput: 2647.292 | time:   0.012
 inference:    53 | throughput: 2642.653 | time:   0.012
 inference:    54 | throughput: 2624.618 | time:   0.012
 inference:    55 | throughput: 2634.251 | time:   0.012
 inference:    56 | throughput: 2645.362 | time:   0.012
 inference:    57 | throughput: 2648.442 | time:   0.012
 inference:    58 | throughput: 2586.681 | time:   0.012
 inference:    59 | throughput: 2630.740 | time:   0.012
 inference:    60 | throughput: 2634.561 | time:   0.012
 inference:    61 | throughput: 2678.676 | time:   0.012
 inference:    62 | throughput: 2675.312 | time:   0.012
 inference:    63 | throughput: 2663.367 | time:   0.012
 inference:    64 | throughput: 2674.885 | time:   0.012
 inference:    65 | throughput: 2660.042 | time:   0.012
 inference:    66 | throughput: 2604.399 | time:   0.012
 inference:    67 | throughput: 2657.356 | time:   0.012
 inference:    68 | throughput: 2675.152 | time:   0.012
 inference:    69 | throughput: 2591.876 | time:   0.012
 inference:    70 | throughput: 2639.639 | time:   0.012
 inference:    71 | throughput: 2625.080 | time:   0.012
 inference:    72 | throughput: 2673.553 | time:   0.012
 inference:    73 | throughput: 2636.321 | time:   0.012
 inference:    74 | throughput: 2610.427 | time:   0.012
 inference:    75 | throughput: 2554.776 | time:   0.013
 inference:    76 | throughput: 2646.823 | time:   0.012
 inference:    77 | throughput: 2638.342 | time:   0.012
 inference:    78 | throughput: 2621.850 | time:   0.012
 inference:    79 | throughput: 2619.803 | time:   0.012
 inference:    80 | throughput: 2622.874 | time:   0.012
 inference:    81 | throughput: 2596.288 | time:   0.012
 inference:    82 | throughput: 2616.789 | time:   0.012
 inference:    83 | throughput: 2644.372 | time:   0.012
 inference:    84 | throughput: 2574.278 | time:   0.012
 inference:    85 | throughput: 2615.616 | time:   0.012
 inference:    86 | throughput: 2619.956 | time:   0.012
 inference:    87 | throughput: 2597.193 | time:   0.012
 inference:    88 | throughput: 2626.570 | time:   0.012
 inference:    89 | throughput: 2632.288 | time:   0.012
 inference:    90 | throughput: 2630.740 | time:   0.012
 inference:    91 | throughput: 2633.579 | time:   0.012
 inference:    92 | throughput: 2606.372 | time:   0.012
 inference:    93 | throughput: 2618.014 | time:   0.012
 inference:    94 | throughput: 2589.226 | time:   0.012
 inference:    95 | throughput: 2639.587 | time:   0.012
 inference:    96 | throughput: 2635.803 | time:   0.012
 inference:    97 | throughput: 2626.776 | time:   0.012
 inference:    98 | throughput: 2623.438 | time:   0.012
 inference:    99 | throughput: 2669.831 | time:   0.012
 inference:   100 | throughput: 2644.684 | time:   0.012

Total inference throughput: 2629.73754, Total inference latency: 0.01217
