Data loading...
mobilenet1-16 Model building...
Start inference...

 inference:     1 | throughput:  38.516 | time:   0.415
 inference:     2 | throughput: 1607.282 | time:   0.010
 inference:     3 | throughput: 1884.551 | time:   0.008
 inference:     4 | throughput: 2410.346 | time:   0.007
 inference:     5 | throughput: 2633.786 | time:   0.006
 inference:     6 | throughput: 2512.782 | time:   0.006
 inference:     7 | throughput: 2496.331 | time:   0.006
 inference:     8 | throughput: 2505.558 | time:   0.006
 inference:     9 | throughput: 2492.992 | time:   0.006
 inference:    10 | throughput: 2471.144 | time:   0.006
 inference:    11 | throughput: 2470.780 | time:   0.006
 inference:    12 | throughput: 2489.386 | time:   0.006
 inference:    13 | throughput: 2420.169 | time:   0.007
 inference:    14 | throughput: 2513.346 | time:   0.006
 inference:    15 | throughput: 2468.145 | time:   0.006
 inference:    16 | throughput: 2422.615 | time:   0.007
 inference:    17 | throughput: 2460.093 | time:   0.007
 inference:    18 | throughput: 2324.439 | time:   0.007
 inference:    19 | throughput: 2421.304 | time:   0.007
 inference:    20 | throughput: 2535.663 | time:   0.006
 inference:    21 | throughput: 2449.229 | time:   0.007
 inference:    22 | throughput: 2489.109 | time:   0.006
 inference:    23 | throughput: 2470.780 | time:   0.006
 inference:    24 | throughput: 2436.689 | time:   0.007
 inference:    25 | throughput: 2529.642 | time:   0.006
 inference:    26 | throughput: 2450.123 | time:   0.007
 inference:    27 | throughput: 2427.786 | time:   0.007
 inference:    28 | throughput: 2487.448 | time:   0.006
 inference:    29 | throughput: 2424.103 | time:   0.007
 inference:    30 | throughput: 2517.306 | time:   0.006
 inference:    31 | throughput: 2459.912 | time:   0.007
 inference:    32 | throughput: 2419.558 | time:   0.007
 inference:    33 | throughput: 2524.693 | time:   0.006
 inference:    34 | throughput: 2459.732 | time:   0.007
 inference:    35 | throughput: 2364.320 | time:   0.007
 inference:    36 | throughput: 2543.448 | time:   0.006
 inference:    37 | throughput: 2446.907 | time:   0.007
 inference:    38 | throughput: 2469.507 | time:   0.006
 inference:    39 | throughput: 2486.987 | time:   0.006
 inference:    40 | throughput: 2402.064 | time:   0.007
 inference:    41 | throughput: 2520.899 | time:   0.006
 inference:    42 | throughput: 2410.953 | time:   0.007
 inference:    43 | throughput: 2412.426 | time:   0.007
 inference:    44 | throughput: 2542.869 | time:   0.006
 inference:    45 | throughput: 2446.550 | time:   0.007
 inference:    46 | throughput: 2470.235 | time:   0.006
 inference:    47 | throughput: 2509.962 | time:   0.006
 inference:    48 | throughput: 2435.540 | time:   0.007
 inference:    49 | throughput: 2514.571 | time:   0.006
 inference:    50 | throughput: 2429.456 | time:   0.007
 inference:    51 | throughput: 2414.248 | time:   0.007
 inference:    52 | throughput: 2534.801 | time:   0.006
 inference:    53 | throughput: 2418.512 | time:   0.007
 inference:    54 | throughput: 2432.274 | time:   0.007
 inference:    55 | throughput: 2520.426 | time:   0.006
 inference:    56 | throughput: 2432.538 | time:   0.007
 inference:    57 | throughput: 2499.027 | time:   0.006
 inference:    58 | throughput: 2478.812 | time:   0.006
 inference:    59 | throughput: 2394.949 | time:   0.007
 inference:    60 | throughput: 2566.206 | time:   0.006
 inference:    61 | throughput: 2467.238 | time:   0.006
 inference:    62 | throughput: 2395.376 | time:   0.007
 inference:    63 | throughput: 2607.283 | time:   0.006
 inference:    64 | throughput: 2398.201 | time:   0.007
 inference:    65 | throughput: 2521.942 | time:   0.006
 inference:    66 | throughput: 2474.242 | time:   0.006
 inference:    67 | throughput: 2362.323 | time:   0.007
 inference:    68 | throughput: 2537.389 | time:   0.006
 inference:    69 | throughput: 2441.299 | time:   0.007
 inference:    70 | throughput: 2404.646 | time:   0.007
 inference:    71 | throughput: 2534.418 | time:   0.006
 inference:    72 | throughput: 2432.715 | time:   0.007
 inference:    73 | throughput: 2475.611 | time:   0.006
 inference:    74 | throughput: 2503.595 | time:   0.006
 inference:    75 | throughput: 2398.373 | time:   0.007
 inference:    76 | throughput: 2548.857 | time:   0.006
 inference:    77 | throughput: 2474.607 | time:   0.006
 inference:    78 | throughput: 2422.440 | time:   0.007
 inference:    79 | throughput: 2552.736 | time:   0.006
 inference:    80 | throughput: 2430.952 | time:   0.007
 inference:    81 | throughput: 2488.832 | time:   0.006
 inference:    82 | throughput: 2515.796 | time:   0.006
 inference:    83 | throughput: 2430.248 | time:   0.007
 inference:    84 | throughput: 2537.773 | time:   0.006
 inference:    85 | throughput: 2452.361 | time:   0.007
 inference:    86 | throughput: 2438.460 | time:   0.007
 inference:    87 | throughput: 2525.263 | time:   0.006
 inference:    88 | throughput: 2432.362 | time:   0.007
 inference:    89 | throughput: 2518.629 | time:   0.006
 inference:    90 | throughput: 2471.508 | time:   0.006
 inference:    91 | throughput: 2417.466 | time:   0.007
 inference:    92 | throughput: 2548.664 | time:   0.006
 inference:    93 | throughput: 2457.660 | time:   0.007
 inference:    94 | throughput: 2474.242 | time:   0.006
 inference:    95 | throughput: 2516.362 | time:   0.006
 inference:    96 | throughput: 2434.391 | time:   0.007
 inference:    97 | throughput: 2519.953 | time:   0.006
 inference:    98 | throughput: 2480.552 | time:   0.006
 inference:    99 | throughput: 2427.962 | time:   0.007
 inference:   100 | throughput: 2506.307 | time:   0.006

Total inference throughput: 1506.20513, Total inference latency: 0.01062
