Data loading...
mobilenet1-2 Model building...
Start inference...

 inference:     1 | throughput: 211.497 | time:   0.009
 inference:     2 | throughput: 366.475 | time:   0.005
 inference:     3 | throughput: 398.547 | time:   0.005
 inference:     4 | throughput: 408.443 | time:   0.005
 inference:     5 | throughput: 406.819 | time:   0.005
 inference:     6 | throughput: 401.081 | time:   0.005
 inference:     7 | throughput: 402.892 | time:   0.005
 inference:     8 | throughput: 400.813 | time:   0.005
 inference:     9 | throughput: 397.809 | time:   0.005
 inference:    10 | throughput: 410.542 | time:   0.005
 inference:    11 | throughput: 398.017 | time:   0.005
 inference:    12 | throughput: 399.686 | time:   0.005
 inference:    13 | throughput: 401.196 | time:   0.005
 inference:    14 | throughput: 395.111 | time:   0.005
 inference:    15 | throughput: 388.379 | time:   0.005
 inference:    16 | throughput: 397.998 | time:   0.005
 inference:    17 | throughput: 389.878 | time:   0.005
 inference:    18 | throughput: 397.715 | time:   0.005
 inference:    19 | throughput: 396.568 | time:   0.005
 inference:    20 | throughput: 399.343 | time:   0.005
 inference:    21 | throughput: 401.062 | time:   0.005
 inference:    22 | throughput: 397.998 | time:   0.005
 inference:    23 | throughput: 394.758 | time:   0.005
 inference:    24 | throughput: 399.762 | time:   0.005
 inference:    25 | throughput: 399.477 | time:   0.005
 inference:    26 | throughput: 393.665 | time:   0.005
 inference:    27 | throughput: 392.358 | time:   0.005
 inference:    28 | throughput: 393.720 | time:   0.005
 inference:    29 | throughput: 387.697 | time:   0.005
 inference:    30 | throughput: 391.826 | time:   0.005
 inference:    31 | throughput: 390.477 | time:   0.005
 inference:    32 | throughput: 395.614 | time:   0.005
 inference:    33 | throughput: 389.624 | time:   0.005
 inference:    34 | throughput: 389.787 | time:   0.005
 inference:    35 | throughput: 382.570 | time:   0.005
 inference:    36 | throughput: 341.876 | time:   0.006
 inference:    37 | throughput: 389.335 | time:   0.005
 inference:    38 | throughput: 396.456 | time:   0.005
 inference:    39 | throughput: 386.554 | time:   0.005
 inference:    40 | throughput: 392.780 | time:   0.005
 inference:    41 | throughput: 393.683 | time:   0.005
 inference:    42 | throughput: 396.962 | time:   0.005
 inference:    43 | throughput: 392.872 | time:   0.005
 inference:    44 | throughput: 393.167 | time:   0.005
 inference:    45 | throughput: 396.007 | time:   0.005
 inference:    46 | throughput: 384.199 | time:   0.005
 inference:    47 | throughput: 387.447 | time:   0.005
 inference:    48 | throughput: 392.964 | time:   0.005
 inference:    49 | throughput: 394.257 | time:   0.005
 inference:    50 | throughput: 383.322 | time:   0.005
 inference:    51 | throughput: 396.231 | time:   0.005
 inference:    52 | throughput: 396.418 | time:   0.005
 inference:    53 | throughput: 391.552 | time:   0.005
 inference:    54 | throughput: 388.128 | time:   0.005
 inference:    55 | throughput: 395.988 | time:   0.005
 inference:    56 | throughput: 396.025 | time:   0.005
 inference:    57 | throughput: 386.394 | time:   0.005
 inference:    58 | throughput: 393.739 | time:   0.005
 inference:    59 | throughput: 389.461 | time:   0.005
 inference:    60 | throughput: 386.429 | time:   0.005
 inference:    61 | throughput: 388.397 | time:   0.005
 inference:    62 | throughput: 396.756 | time:   0.005
 inference:    63 | throughput: 395.876 | time:   0.005
 inference:    64 | throughput: 385.683 | time:   0.005
 inference:    65 | throughput: 388.308 | time:   0.005
 inference:    66 | throughput: 387.214 | time:   0.005
 inference:    67 | throughput: 392.449 | time:   0.005
 inference:    68 | throughput: 387.304 | time:   0.005
 inference:    69 | throughput: 395.857 | time:   0.005
 inference:    70 | throughput: 398.319 | time:   0.005
 inference:    71 | throughput: 386.447 | time:   0.005
 inference:    72 | throughput: 390.567 | time:   0.005
 inference:    73 | throughput: 396.418 | time:   0.005
 inference:    74 | throughput: 394.832 | time:   0.005
 inference:    75 | throughput: 373.092 | time:   0.005
 inference:    76 | throughput: 397.320 | time:   0.005
 inference:    77 | throughput: 389.425 | time:   0.005
 inference:    78 | throughput: 383.129 | time:   0.005
 inference:    79 | throughput: 393.961 | time:   0.005
 inference:    80 | throughput: 396.624 | time:   0.005
 inference:    81 | throughput: 392.596 | time:   0.005
 inference:    82 | throughput: 385.046 | time:   0.005
 inference:    83 | throughput: 388.487 | time:   0.005
 inference:    84 | throughput: 388.236 | time:   0.005
 inference:    85 | throughput: 385.719 | time:   0.005
 inference:    86 | throughput: 391.534 | time:   0.005
 inference:    87 | throughput: 376.762 | time:   0.005
 inference:    88 | throughput: 378.342 | time:   0.005
 inference:    89 | throughput: 384.006 | time:   0.005
 inference:    90 | throughput: 389.678 | time:   0.005
 inference:    91 | throughput: 379.129 | time:   0.005
 inference:    92 | throughput: 387.250 | time:   0.005
 inference:    93 | throughput: 395.951 | time:   0.005
 inference:    94 | throughput: 396.025 | time:   0.005
 inference:    95 | throughput: 384.023 | time:   0.005
 inference:    96 | throughput: 395.689 | time:   0.005
 inference:    97 | throughput: 393.979 | time:   0.005
 inference:    98 | throughput: 389.751 | time:   0.005
 inference:    99 | throughput: 387.143 | time:   0.005
 inference:   100 | throughput: 396.662 | time:   0.005

Total inference throughput: 388.25525, Total inference latency: 0.00515
