Data loading...
densenet201-4 Model building...
Start inference...

 inference:     1 | throughput:   8.772 | time:   0.456
 inference:     2 | throughput: 171.899 | time:   0.023
 inference:     3 | throughput: 186.835 | time:   0.021
 inference:     4 | throughput: 182.454 | time:   0.022
 inference:     5 | throughput: 187.177 | time:   0.021
 inference:     6 | throughput: 183.075 | time:   0.022
 inference:     7 | throughput: 157.561 | time:   0.025
 inference:     8 | throughput: 182.510 | time:   0.022
 inference:     9 | throughput: 184.676 | time:   0.022
 inference:    10 | throughput: 175.503 | time:   0.023
 inference:    11 | throughput: 188.168 | time:   0.021
 inference:    12 | throughput: 185.018 | time:   0.022
 inference:    13 | throughput: 187.338 | time:   0.021
 inference:    14 | throughput: 184.148 | time:   0.022
 inference:    15 | throughput: 188.212 | time:   0.021
 inference:    16 | throughput: 184.846 | time:   0.022
 inference:    17 | throughput: 186.714 | time:   0.021
 inference:    18 | throughput: 186.414 | time:   0.021
 inference:    19 | throughput: 188.079 | time:   0.021
 inference:    20 | throughput: 186.829 | time:   0.021
 inference:    21 | throughput: 189.751 | time:   0.021
 inference:    22 | throughput: 188.631 | time:   0.021
 inference:    23 | throughput: 189.035 | time:   0.021
 inference:    24 | throughput: 186.775 | time:   0.021
 inference:    25 | throughput: 188.565 | time:   0.021
 inference:    26 | throughput: 187.430 | time:   0.021
 inference:    27 | throughput: 187.618 | time:   0.021
 inference:    28 | throughput: 189.280 | time:   0.021
 inference:    29 | throughput:  51.438 | time:   0.078
 inference:    30 | throughput: 137.488 | time:   0.029
 inference:    31 | throughput: 188.916 | time:   0.021
 inference:    32 | throughput: 186.914 | time:   0.021
 inference:    33 | throughput: 193.284 | time:   0.021
 inference:    34 | throughput: 183.590 | time:   0.022
 inference:    35 | throughput: 183.773 | time:   0.022
 inference:    36 | throughput: 183.408 | time:   0.022
 inference:    37 | throughput: 182.498 | time:   0.022
 inference:    38 | throughput: 185.283 | time:   0.022
 inference:    39 | throughput: 184.889 | time:   0.022
 inference:    40 | throughput: 186.519 | time:   0.021
 inference:    41 | throughput: 187.200 | time:   0.021
 inference:    42 | throughput: 188.472 | time:   0.021
 inference:    43 | throughput: 186.604 | time:   0.021
 inference:    44 | throughput: 185.613 | time:   0.022
 inference:    45 | throughput: 184.678 | time:   0.022
 inference:    46 | throughput: 183.482 | time:   0.022
 inference:    47 | throughput: 185.531 | time:   0.022
 inference:    48 | throughput: 187.346 | time:   0.021
 inference:    49 | throughput: 186.962 | time:   0.021
 inference:    50 | throughput: 186.027 | time:   0.022
 inference:    51 | throughput: 183.418 | time:   0.022
 inference:    52 | throughput: 184.120 | time:   0.022
 inference:    53 | throughput: 179.539 | time:   0.022
 inference:    54 | throughput: 182.145 | time:   0.022
 inference:    55 | throughput: 181.019 | time:   0.022
 inference:    56 | throughput: 181.926 | time:   0.022
 inference:    57 | throughput: 181.189 | time:   0.022
 inference:    58 | throughput: 181.291 | time:   0.022
 inference:    59 | throughput: 179.593 | time:   0.022
 inference:    60 | throughput: 183.402 | time:   0.022
 inference:    61 | throughput: 180.992 | time:   0.022
 inference:    62 | throughput: 175.746 | time:   0.023
 inference:    63 | throughput: 178.422 | time:   0.022
 inference:    64 | throughput: 189.173 | time:   0.021
 inference:    65 | throughput: 188.860 | time:   0.021
 inference:    66 | throughput: 191.508 | time:   0.021
 inference:    67 | throughput: 185.650 | time:   0.022
 inference:    68 | throughput: 179.832 | time:   0.022
 inference:    69 | throughput: 182.312 | time:   0.022
 inference:    70 | throughput: 185.275 | time:   0.022
 inference:    71 | throughput: 185.259 | time:   0.022
 inference:    72 | throughput: 183.659 | time:   0.022
 inference:    73 | throughput: 185.480 | time:   0.022
 inference:    74 | throughput: 185.087 | time:   0.022
 inference:    75 | throughput: 186.513 | time:   0.021
 inference:    76 | throughput: 183.902 | time:   0.022
 inference:    77 | throughput: 184.594 | time:   0.022
 inference:    78 | throughput: 179.288 | time:   0.022
 inference:    79 | throughput: 181.977 | time:   0.022
 inference:    80 | throughput: 183.424 | time:   0.022
 inference:    81 | throughput: 184.477 | time:   0.022
 inference:    82 | throughput: 182.009 | time:   0.022
 inference:    83 | throughput: 183.368 | time:   0.022
 inference:    84 | throughput: 185.324 | time:   0.022
 inference:    85 | throughput: 182.864 | time:   0.022
 inference:    86 | throughput: 182.405 | time:   0.022
 inference:    87 | throughput: 181.938 | time:   0.022
 inference:    88 | throughput: 181.894 | time:   0.022
 inference:    89 | throughput: 184.266 | time:   0.022
 inference:    90 | throughput: 184.231 | time:   0.022
 inference:    91 | throughput: 181.944 | time:   0.022
 inference:    92 | throughput: 182.068 | time:   0.022
 inference:    93 | throughput: 180.208 | time:   0.022
 inference:    94 | throughput: 181.125 | time:   0.022
 inference:    95 | throughput: 177.661 | time:   0.023
 inference:    96 | throughput: 180.929 | time:   0.022
 inference:    97 | throughput: 183.822 | time:   0.022
 inference:    98 | throughput: 191.468 | time:   0.021
 inference:    99 | throughput: 191.582 | time:   0.021
 inference:   100 | throughput: 186.899 | time:   0.021

Total inference throughput: 149.80207, Total inference latency: 0.02670
