Data loading...
densenet201-4 Model building...
Start inference...

 inference:     1 | throughput:   9.107 | time:   0.439
 inference:     2 | throughput: 173.401 | time:   0.023
 inference:     3 | throughput: 184.669 | time:   0.022
 inference:     4 | throughput: 181.089 | time:   0.022
 inference:     5 | throughput: 184.300 | time:   0.022
 inference:     6 | throughput: 182.514 | time:   0.022
 inference:     7 | throughput: 176.949 | time:   0.023
 inference:     8 | throughput: 184.422 | time:   0.022
 inference:     9 | throughput: 187.503 | time:   0.021
 inference:    10 | throughput: 178.831 | time:   0.022
 inference:    11 | throughput: 189.237 | time:   0.021
 inference:    12 | throughput: 187.717 | time:   0.021
 inference:    13 | throughput: 187.108 | time:   0.021
 inference:    14 | throughput: 186.484 | time:   0.021
 inference:    15 | throughput: 188.684 | time:   0.021
 inference:    16 | throughput: 186.922 | time:   0.021
 inference:    17 | throughput: 189.639 | time:   0.021
 inference:    18 | throughput: 188.741 | time:   0.021
 inference:    19 | throughput: 188.199 | time:   0.021
 inference:    20 | throughput: 187.799 | time:   0.021
 inference:    21 | throughput: 185.474 | time:   0.022
 inference:    22 | throughput: 185.519 | time:   0.022
 inference:    23 | throughput: 188.731 | time:   0.021
 inference:    24 | throughput: 187.334 | time:   0.021
 inference:    25 | throughput: 190.190 | time:   0.021
 inference:    26 | throughput:  29.407 | time:   0.136
 inference:    27 | throughput: 100.528 | time:   0.040
 inference:    28 | throughput: 179.745 | time:   0.022
 inference:    29 | throughput: 188.886 | time:   0.021
 inference:    30 | throughput: 188.557 | time:   0.021
 inference:    31 | throughput: 186.087 | time:   0.021
 inference:    32 | throughput: 185.638 | time:   0.022
 inference:    33 | throughput: 184.967 | time:   0.022
 inference:    34 | throughput: 185.265 | time:   0.022
 inference:    35 | throughput: 184.696 | time:   0.022
 inference:    36 | throughput: 187.612 | time:   0.021
 inference:    37 | throughput: 185.287 | time:   0.022
 inference:    38 | throughput: 184.252 | time:   0.022
 inference:    39 | throughput: 183.699 | time:   0.022
 inference:    40 | throughput: 185.821 | time:   0.022
 inference:    41 | throughput: 185.663 | time:   0.022
 inference:    42 | throughput: 186.662 | time:   0.021
 inference:    43 | throughput: 187.535 | time:   0.021
 inference:    44 | throughput: 187.306 | time:   0.021
 inference:    45 | throughput: 185.837 | time:   0.022
 inference:    46 | throughput: 188.470 | time:   0.021
 inference:    47 | throughput: 187.547 | time:   0.021
 inference:    48 | throughput: 188.309 | time:   0.021
 inference:    49 | throughput: 186.544 | time:   0.021
 inference:    50 | throughput: 187.839 | time:   0.021
 inference:    51 | throughput: 188.754 | time:   0.021
 inference:    52 | throughput: 188.616 | time:   0.021
 inference:    53 | throughput: 188.603 | time:   0.021
 inference:    54 | throughput: 186.737 | time:   0.021
 inference:    55 | throughput: 187.545 | time:   0.021
 inference:    56 | throughput: 187.223 | time:   0.021
 inference:    57 | throughput: 187.616 | time:   0.021
 inference:    58 | throughput: 188.752 | time:   0.021
 inference:    59 | throughput: 180.923 | time:   0.022
 inference:    60 | throughput: 182.167 | time:   0.022
 inference:    61 | throughput: 189.925 | time:   0.021
 inference:    62 | throughput: 187.663 | time:   0.021
 inference:    63 | throughput: 188.567 | time:   0.021
 inference:    64 | throughput: 181.894 | time:   0.022
 inference:    65 | throughput: 185.663 | time:   0.022
 inference:    66 | throughput: 182.661 | time:   0.022
 inference:    67 | throughput: 183.283 | time:   0.022
 inference:    68 | throughput: 186.169 | time:   0.021
 inference:    69 | throughput: 186.474 | time:   0.021
 inference:    70 | throughput: 185.279 | time:   0.022
 inference:    71 | throughput: 186.956 | time:   0.021
 inference:    72 | throughput: 185.792 | time:   0.022
 inference:    73 | throughput: 185.498 | time:   0.022
 inference:    74 | throughput: 180.249 | time:   0.022
 inference:    75 | throughput: 181.283 | time:   0.022
 inference:    76 | throughput: 181.070 | time:   0.022
 inference:    77 | throughput: 183.167 | time:   0.022
 inference:    78 | throughput: 180.643 | time:   0.022
 inference:    79 | throughput: 182.950 | time:   0.022
 inference:    80 | throughput: 180.976 | time:   0.022
 inference:    81 | throughput: 183.342 | time:   0.022
 inference:    82 | throughput: 181.678 | time:   0.022
 inference:    83 | throughput: 182.721 | time:   0.022
 inference:    84 | throughput: 181.519 | time:   0.022
 inference:    85 | throughput: 183.372 | time:   0.022
 inference:    86 | throughput: 181.753 | time:   0.022
 inference:    87 | throughput: 181.981 | time:   0.022
 inference:    88 | throughput: 180.085 | time:   0.022
 inference:    89 | throughput: 183.651 | time:   0.022
 inference:    90 | throughput: 180.307 | time:   0.022
 inference:    91 | throughput: 183.348 | time:   0.022
 inference:    92 | throughput: 175.641 | time:   0.023
 inference:    93 | throughput: 184.871 | time:   0.022
 inference:    94 | throughput: 191.145 | time:   0.021
 inference:    95 | throughput: 192.126 | time:   0.021
 inference:    96 | throughput: 190.324 | time:   0.021
 inference:    97 | throughput: 185.390 | time:   0.022
 inference:    98 | throughput: 184.698 | time:   0.022
 inference:    99 | throughput: 185.996 | time:   0.022
 inference:   100 | throughput: 187.198 | time:   0.021

Total inference throughput: 147.58040, Total inference latency: 0.02710
