Data loading...
densenet201-64 Model building...
Start inference...

 inference:     1 | throughput: 757.924 | time:   0.084
 inference:     2 | throughput: 1562.679 | time:   0.041
 inference:     3 | throughput: 905.695 | time:   0.071
 inference:     4 | throughput: 140.221 | time:   0.456
 inference:     5 | throughput: 2049.501 | time:   0.031
 inference:     6 | throughput: 832.926 | time:   0.077
 inference:     7 | throughput: 811.118 | time:   0.079
 inference:     8 | throughput: 814.685 | time:   0.079
 inference:     9 | throughput: 811.640 | time:   0.079
 inference:    10 | throughput: 815.479 | time:   0.078
 inference:    11 | throughput: 819.778 | time:   0.078
 inference:    12 | throughput: 812.695 | time:   0.079
 inference:    13 | throughput: 821.828 | time:   0.078
 inference:    14 | throughput: 805.670 | time:   0.079
 inference:    15 | throughput: 830.784 | time:   0.077
 inference:    16 | throughput: 794.174 | time:   0.081
 inference:    17 | throughput: 822.203 | time:   0.078
 inference:    18 | throughput: 804.212 | time:   0.080
 inference:    19 | throughput: 822.496 | time:   0.078
 inference:    20 | throughput: 812.119 | time:   0.079
 inference:    21 | throughput: 818.860 | time:   0.078
 inference:    22 | throughput: 794.388 | time:   0.081
 inference:    23 | throughput: 802.519 | time:   0.080
 inference:    24 | throughput: 807.740 | time:   0.079
 inference:    25 | throughput: 824.646 | time:   0.078
 inference:    26 | throughput: 805.138 | time:   0.079
 inference:    27 | throughput: 816.387 | time:   0.078
 inference:    28 | throughput: 805.404 | time:   0.079
 inference:    29 | throughput: 804.306 | time:   0.080
 inference:    30 | throughput: 819.300 | time:   0.078
 inference:    31 | throughput: 808.960 | time:   0.079
 inference:    32 | throughput: 814.295 | time:   0.079
 inference:    33 | throughput: 815.702 | time:   0.078
 inference:    34 | throughput: 830.810 | time:   0.077
 inference:    35 | throughput: 804.749 | time:   0.080
 inference:    36 | throughput: 812.075 | time:   0.079
 inference:    37 | throughput: 820.449 | time:   0.078
 inference:    38 | throughput: 807.424 | time:   0.079
 inference:    39 | throughput: 822.362 | time:   0.078
 inference:    40 | throughput: 812.289 | time:   0.079
 inference:    41 | throughput: 825.965 | time:   0.077
 inference:    42 | throughput: 810.704 | time:   0.079
 inference:    43 | throughput: 806.301 | time:   0.079
 inference:    44 | throughput: 818.496 | time:   0.078
 inference:    45 | throughput: 811.724 | time:   0.079
 inference:    46 | throughput: 816.132 | time:   0.078
 inference:    47 | throughput: 812.343 | time:   0.079
 inference:    48 | throughput: 818.638 | time:   0.078
 inference:    49 | throughput: 812.326 | time:   0.079
 inference:    50 | throughput: 818.019 | time:   0.078
 inference:    51 | throughput: 818.341 | time:   0.078
 inference:    52 | throughput: 802.538 | time:   0.080
 inference:    53 | throughput: 830.542 | time:   0.077
 inference:    54 | throughput: 797.529 | time:   0.080
 inference:    55 | throughput: 817.842 | time:   0.078
 inference:    56 | throughput: 809.687 | time:   0.079
 inference:    57 | throughput: 817.429 | time:   0.078
 inference:    58 | throughput: 812.301 | time:   0.079
 inference:    59 | throughput: 819.065 | time:   0.078
 inference:    60 | throughput: 813.922 | time:   0.079
 inference:    61 | throughput: 816.477 | time:   0.078
 inference:    62 | throughput: 814.425 | time:   0.079
 inference:    63 | throughput: 806.384 | time:   0.079
 inference:    64 | throughput: 817.508 | time:   0.078
 inference:    65 | throughput: 815.621 | time:   0.078
 inference:    66 | throughput: 813.039 | time:   0.079
 inference:    67 | throughput: 815.834 | time:   0.078
 inference:    68 | throughput: 802.174 | time:   0.080
 inference:    69 | throughput: 815.782 | time:   0.078
 inference:    70 | throughput: 820.612 | time:   0.078
 inference:    71 | throughput: 809.594 | time:   0.079
 inference:    72 | throughput: 829.490 | time:   0.077
 inference:    73 | throughput: 802.231 | time:   0.080
 inference:    74 | throughput: 816.400 | time:   0.078
 inference:    75 | throughput: 816.231 | time:   0.078
 inference:    76 | throughput: 807.752 | time:   0.079
 inference:    77 | throughput: 824.628 | time:   0.078
 inference:    78 | throughput: 812.810 | time:   0.079
 inference:    79 | throughput: 817.297 | time:   0.078
 inference:    80 | throughput: 815.536 | time:   0.078
 inference:    81 | throughput: 806.643 | time:   0.079
 inference:    82 | throughput: 814.351 | time:   0.079
 inference:    83 | throughput: 811.238 | time:   0.079
 inference:    84 | throughput: 815.998 | time:   0.078
 inference:    85 | throughput: 815.266 | time:   0.079
 inference:    86 | throughput: 813.712 | time:   0.079
 inference:    87 | throughput: 817.364 | time:   0.078
 inference:    88 | throughput: 811.923 | time:   0.079
 inference:    89 | throughput: 817.322 | time:   0.078
 inference:    90 | throughput: 806.011 | time:   0.079
 inference:    91 | throughput: 827.172 | time:   0.077
 inference:    92 | throughput: 803.511 | time:   0.080
 inference:    93 | throughput: 816.491 | time:   0.078
 inference:    94 | throughput: 812.744 | time:   0.079
 inference:    95 | throughput: 821.245 | time:   0.078
 inference:    96 | throughput: 810.802 | time:   0.079
 inference:    97 | throughput: 817.426 | time:   0.078
 inference:    98 | throughput: 816.442 | time:   0.078
 inference:    99 | throughput: 810.166 | time:   0.079
 inference:   100 | throughput: 816.360 | time:   0.078

Total inference throughput: 785.03181, Total inference latency: 0.08153
