Data loading...
densenet201-1 Model building...
Start inference...

 inference:     1 | throughput:   2.210 | time:   0.453
 inference:     2 | throughput:  33.410 | time:   0.030
 inference:     3 | throughput:  46.570 | time:   0.021
 inference:     4 | throughput:  47.273 | time:   0.021
 inference:     5 | throughput:  47.052 | time:   0.021
 inference:     6 | throughput:  47.065 | time:   0.021
 inference:     7 | throughput:  46.654 | time:   0.021
 inference:     8 | throughput:  45.815 | time:   0.022
 inference:     9 | throughput:  47.318 | time:   0.021
 inference:    10 | throughput:  46.775 | time:   0.021
 inference:    11 | throughput:  45.440 | time:   0.022
 inference:    12 | throughput:  46.854 | time:   0.021
 inference:    13 | throughput:  47.085 | time:   0.021
 inference:    14 | throughput:  47.342 | time:   0.021
 inference:    15 | throughput:  47.839 | time:   0.021
 inference:    16 | throughput:  47.694 | time:   0.021
 inference:    17 | throughput:  47.091 | time:   0.021
 inference:    18 | throughput:  46.825 | time:   0.021
 inference:    19 | throughput:  47.733 | time:   0.021
 inference:    20 | throughput:  47.186 | time:   0.021
 inference:    21 | throughput:  47.431 | time:   0.021
 inference:    22 | throughput:  47.380 | time:   0.021
 inference:    23 | throughput:  47.354 | time:   0.021
 inference:    24 | throughput:  47.183 | time:   0.021
 inference:    25 | throughput:   5.474 | time:   0.183
 inference:    26 | throughput:  23.453 | time:   0.043
 inference:    27 | throughput:  45.528 | time:   0.022
 inference:    28 | throughput:  46.609 | time:   0.021
 inference:    29 | throughput:  46.730 | time:   0.021
 inference:    30 | throughput:  46.626 | time:   0.021
 inference:    31 | throughput:  45.848 | time:   0.022
 inference:    32 | throughput:  44.885 | time:   0.022
 inference:    33 | throughput:  46.039 | time:   0.022
 inference:    34 | throughput:  44.319 | time:   0.023
 inference:    35 | throughput:  45.043 | time:   0.022
 inference:    36 | throughput:  45.348 | time:   0.022
 inference:    37 | throughput:  45.293 | time:   0.022
 inference:    38 | throughput:  45.267 | time:   0.022
 inference:    39 | throughput:  45.350 | time:   0.022
 inference:    40 | throughput:  45.409 | time:   0.022
 inference:    41 | throughput:  45.580 | time:   0.022
 inference:    42 | throughput:  45.866 | time:   0.022
 inference:    43 | throughput:  45.894 | time:   0.022
 inference:    44 | throughput:  45.769 | time:   0.022
 inference:    45 | throughput:  45.725 | time:   0.022
 inference:    46 | throughput:  44.774 | time:   0.022
 inference:    47 | throughput:  46.011 | time:   0.022
 inference:    48 | throughput:  45.698 | time:   0.022
 inference:    49 | throughput:  46.394 | time:   0.022
 inference:    50 | throughput:  46.907 | time:   0.021
 inference:    51 | throughput:  47.169 | time:   0.021
 inference:    52 | throughput:  47.310 | time:   0.021
 inference:    53 | throughput:  47.240 | time:   0.021
 inference:    54 | throughput:  47.331 | time:   0.021
 inference:    55 | throughput:  47.342 | time:   0.021
 inference:    56 | throughput:  46.640 | time:   0.021
 inference:    57 | throughput:  46.127 | time:   0.022
 inference:    58 | throughput:  46.742 | time:   0.021
 inference:    59 | throughput:  47.569 | time:   0.021
 inference:    60 | throughput:  48.261 | time:   0.021
 inference:    61 | throughput:  48.599 | time:   0.021
 inference:    62 | throughput:  47.845 | time:   0.021
 inference:    63 | throughput:  47.286 | time:   0.021
 inference:    64 | throughput:  47.071 | time:   0.021
 inference:    65 | throughput:  47.166 | time:   0.021
 inference:    66 | throughput:  46.514 | time:   0.021
 inference:    67 | throughput:  47.395 | time:   0.021
 inference:    68 | throughput:  47.361 | time:   0.021
 inference:    69 | throughput:  46.777 | time:   0.021
 inference:    70 | throughput:  46.370 | time:   0.022
 inference:    71 | throughput:  47.594 | time:   0.021
 inference:    72 | throughput:  47.188 | time:   0.021
 inference:    73 | throughput:  47.576 | time:   0.021
 inference:    74 | throughput:  47.786 | time:   0.021
 inference:    75 | throughput:  47.147 | time:   0.021
 inference:    76 | throughput:  46.903 | time:   0.021
 inference:    77 | throughput:  47.129 | time:   0.021
 inference:    78 | throughput:  47.155 | time:   0.021
 inference:    79 | throughput:  47.325 | time:   0.021
 inference:    80 | throughput:  47.078 | time:   0.021
 inference:    81 | throughput:  47.231 | time:   0.021
 inference:    82 | throughput:  47.195 | time:   0.021
 inference:    83 | throughput:  46.986 | time:   0.021
 inference:    84 | throughput:  45.876 | time:   0.022
 inference:    85 | throughput:  45.513 | time:   0.022
 inference:    86 | throughput:  45.656 | time:   0.022
 inference:    87 | throughput:  44.762 | time:   0.022
 inference:    88 | throughput:  44.792 | time:   0.022
 inference:    89 | throughput:  44.660 | time:   0.022
 inference:    90 | throughput:  43.919 | time:   0.023
 inference:    91 | throughput:  43.784 | time:   0.023
 inference:    92 | throughput:  45.128 | time:   0.022
 inference:    93 | throughput:  45.246 | time:   0.022
 inference:    94 | throughput:  45.309 | time:   0.022
 inference:    95 | throughput:  45.955 | time:   0.022
 inference:    96 | throughput:  45.938 | time:   0.022
 inference:    97 | throughput:  45.694 | time:   0.022
 inference:    98 | throughput:  45.758 | time:   0.022
 inference:    99 | throughput:  44.623 | time:   0.022
 inference:   100 | throughput:  45.785 | time:   0.022

Total inference throughput: 36.02557, Total inference latency: 0.02776
