Data loading...
densenet201-4 Model building...
Start inference...

 inference:     1 | throughput:   8.543 | time:   0.468
 inference:     2 | throughput: 176.571 | time:   0.023
 inference:     3 | throughput: 186.387 | time:   0.021
 inference:     4 | throughput: 178.863 | time:   0.022
 inference:     5 | throughput: 177.392 | time:   0.023
 inference:     6 | throughput: 179.089 | time:   0.022
 inference:     7 | throughput: 172.375 | time:   0.023
 inference:     8 | throughput: 182.125 | time:   0.022
 inference:     9 | throughput: 184.669 | time:   0.022
 inference:    10 | throughput: 172.664 | time:   0.023
 inference:    11 | throughput: 186.287 | time:   0.021
 inference:    12 | throughput: 185.648 | time:   0.022
 inference:    13 | throughput: 185.353 | time:   0.022
 inference:    14 | throughput: 179.967 | time:   0.022
 inference:    15 | throughput: 184.946 | time:   0.022
 inference:    16 | throughput: 183.271 | time:   0.022
 inference:    17 | throughput: 185.289 | time:   0.022
 inference:    18 | throughput: 184.796 | time:   0.022
 inference:    19 | throughput: 184.541 | time:   0.022
 inference:    20 | throughput: 180.625 | time:   0.022
 inference:    21 | throughput: 186.089 | time:   0.021
 inference:    22 | throughput: 183.372 | time:   0.022
 inference:    23 | throughput: 185.420 | time:   0.022
 inference:    24 | throughput: 184.410 | time:   0.022
 inference:    25 | throughput: 187.214 | time:   0.021
 inference:    26 | throughput:  29.613 | time:   0.135
 inference:    27 | throughput: 114.987 | time:   0.035
 inference:    28 | throughput: 182.846 | time:   0.022
 inference:    29 | throughput: 186.810 | time:   0.021
 inference:    30 | throughput: 188.277 | time:   0.021
 inference:    31 | throughput: 184.548 | time:   0.022
 inference:    32 | throughput: 182.563 | time:   0.022
 inference:    33 | throughput: 178.802 | time:   0.022
 inference:    34 | throughput: 182.836 | time:   0.022
 inference:    35 | throughput: 183.233 | time:   0.022
 inference:    36 | throughput: 183.941 | time:   0.022
 inference:    37 | throughput: 181.731 | time:   0.022
 inference:    38 | throughput: 182.428 | time:   0.022
 inference:    39 | throughput: 183.386 | time:   0.022
 inference:    40 | throughput: 181.436 | time:   0.022
 inference:    41 | throughput: 182.605 | time:   0.022
 inference:    42 | throughput: 183.378 | time:   0.022
 inference:    43 | throughput: 184.256 | time:   0.022
 inference:    44 | throughput: 182.228 | time:   0.022
 inference:    45 | throughput: 183.643 | time:   0.022
 inference:    46 | throughput: 183.999 | time:   0.022
 inference:    47 | throughput: 185.548 | time:   0.022
 inference:    48 | throughput: 184.193 | time:   0.022
 inference:    49 | throughput: 180.703 | time:   0.022
 inference:    50 | throughput: 176.967 | time:   0.023
 inference:    51 | throughput: 180.437 | time:   0.022
 inference:    52 | throughput: 179.204 | time:   0.022
 inference:    53 | throughput: 179.215 | time:   0.022
 inference:    54 | throughput: 180.937 | time:   0.022
 inference:    55 | throughput: 178.696 | time:   0.022
 inference:    56 | throughput: 179.612 | time:   0.022
 inference:    57 | throughput: 176.261 | time:   0.023
 inference:    58 | throughput: 178.829 | time:   0.022
 inference:    59 | throughput: 174.743 | time:   0.023
 inference:    60 | throughput: 178.806 | time:   0.022
 inference:    61 | throughput: 186.918 | time:   0.021
 inference:    62 | throughput: 189.020 | time:   0.021
 inference:    63 | throughput: 183.683 | time:   0.022
 inference:    64 | throughput: 185.716 | time:   0.022
 inference:    65 | throughput: 181.528 | time:   0.022
 inference:    66 | throughput: 180.925 | time:   0.022
 inference:    67 | throughput: 182.673 | time:   0.022
 inference:    68 | throughput: 181.530 | time:   0.022
 inference:    69 | throughput: 183.181 | time:   0.022
 inference:    70 | throughput: 184.310 | time:   0.022
 inference:    71 | throughput: 180.344 | time:   0.022
 inference:    72 | throughput: 182.424 | time:   0.022
 inference:    73 | throughput: 179.580 | time:   0.022
 inference:    74 | throughput: 183.169 | time:   0.022
 inference:    75 | throughput: 183.749 | time:   0.022
 inference:    76 | throughput: 184.861 | time:   0.022
 inference:    77 | throughput: 184.592 | time:   0.022
 inference:    78 | throughput: 184.404 | time:   0.022
 inference:    79 | throughput: 184.588 | time:   0.022
 inference:    80 | throughput: 183.061 | time:   0.022
 inference:    81 | throughput: 177.917 | time:   0.022
 inference:    82 | throughput: 180.174 | time:   0.022
 inference:    83 | throughput: 182.209 | time:   0.022
 inference:    84 | throughput: 182.078 | time:   0.022
 inference:    85 | throughput: 180.183 | time:   0.022
 inference:    86 | throughput: 179.305 | time:   0.022
 inference:    87 | throughput: 178.856 | time:   0.022
 inference:    88 | throughput: 177.619 | time:   0.023
 inference:    89 | throughput: 175.678 | time:   0.023
 inference:    90 | throughput: 170.760 | time:   0.023
 inference:    91 | throughput: 164.726 | time:   0.024
 inference:    92 | throughput: 164.302 | time:   0.024
 inference:    93 | throughput: 170.073 | time:   0.024
 inference:    94 | throughput: 173.785 | time:   0.023
 inference:    95 | throughput: 177.563 | time:   0.023
 inference:    96 | throughput: 176.266 | time:   0.023
 inference:    97 | throughput: 176.183 | time:   0.023
 inference:    98 | throughput: 173.645 | time:   0.023
 inference:    99 | throughput: 178.095 | time:   0.022
 inference:   100 | throughput: 178.843 | time:   0.022

Total inference throughput: 143.76089, Total inference latency: 0.02782
