Data loading...
densenet201-2 Model building...
Start inference...

 inference:     1 | throughput:   4.414 | time:   0.453
 inference:     2 | throughput:  89.562 | time:   0.022
 inference:     3 | throughput:  93.024 | time:   0.021
 inference:     4 | throughput:  90.203 | time:   0.022
 inference:     5 | throughput:  91.277 | time:   0.022
 inference:     6 | throughput:  89.636 | time:   0.022
 inference:     7 | throughput:  85.590 | time:   0.023
 inference:     8 | throughput:  86.111 | time:   0.023
 inference:     9 | throughput:  91.694 | time:   0.022
 inference:    10 | throughput:  90.999 | time:   0.022
 inference:    11 | throughput:  92.795 | time:   0.022
 inference:    12 | throughput:  91.717 | time:   0.022
 inference:    13 | throughput:  91.808 | time:   0.022
 inference:    14 | throughput:  89.761 | time:   0.022
 inference:    15 | throughput:  91.122 | time:   0.022
 inference:    16 | throughput:  90.245 | time:   0.022
 inference:    17 | throughput:  91.709 | time:   0.022
 inference:    18 | throughput:  91.953 | time:   0.022
 inference:    19 | throughput:  91.679 | time:   0.022
 inference:    20 | throughput:  91.590 | time:   0.022
 inference:    21 | throughput:  92.446 | time:   0.022
 inference:    22 | throughput:  92.328 | time:   0.022
 inference:    23 | throughput:  92.642 | time:   0.022
 inference:    24 | throughput:  92.219 | time:   0.022
 inference:    25 | throughput:  92.108 | time:   0.022
 inference:    26 | throughput:  92.521 | time:   0.022
 inference:    27 | throughput:  92.251 | time:   0.022
 inference:    28 | throughput:  91.726 | time:   0.022
 inference:    29 | throughput:  90.878 | time:   0.022
 inference:    30 | throughput:  90.498 | time:   0.022
 inference:    31 | throughput:  89.369 | time:   0.022
 inference:    32 | throughput:  88.623 | time:   0.023
 inference:    33 | throughput:  90.327 | time:   0.022
 inference:    34 | throughput:  94.859 | time:   0.021
 inference:    35 | throughput:  95.023 | time:   0.021
 inference:    36 | throughput:  93.300 | time:   0.021
 inference:    37 | throughput:  94.541 | time:   0.021
 inference:    38 | throughput:  92.430 | time:   0.022
 inference:    39 | throughput:  92.823 | time:   0.022
 inference:    40 | throughput:  93.066 | time:   0.021
 inference:    41 | throughput:  92.722 | time:   0.022
 inference:    42 | throughput:  91.800 | time:   0.022
 inference:    43 | throughput:  93.082 | time:   0.021
 inference:    44 | throughput:  93.252 | time:   0.021
 inference:    45 | throughput:  93.271 | time:   0.021
 inference:    46 | throughput:  91.749 | time:   0.022
 inference:    47 | throughput:  92.327 | time:   0.022
 inference:    48 | throughput:  92.430 | time:   0.022
 inference:    49 | throughput:  93.003 | time:   0.022
 inference:    50 | throughput:  93.162 | time:   0.021
 inference:    51 | throughput:  92.602 | time:   0.022
 inference:    52 | throughput:  93.292 | time:   0.021
 inference:    53 | throughput:  91.823 | time:   0.022
 inference:    54 | throughput:  89.933 | time:   0.022
 inference:    55 | throughput:  90.512 | time:   0.022
 inference:    56 | throughput:  92.094 | time:   0.022
 inference:    57 | throughput:  93.343 | time:   0.021
 inference:    58 | throughput:  92.840 | time:   0.022
 inference:    59 | throughput:  92.310 | time:   0.022
 inference:    60 | throughput:  92.594 | time:   0.022
 inference:    61 | throughput:  93.674 | time:   0.021
 inference:    62 | throughput:  93.321 | time:   0.021
 inference:    63 | throughput:  93.482 | time:   0.021
 inference:    64 | throughput:  90.261 | time:   0.022
 inference:    65 | throughput:  89.303 | time:   0.022
 inference:    66 | throughput:  94.423 | time:   0.021
 inference:    67 | throughput:  94.617 | time:   0.021
 inference:    68 | throughput:  95.754 | time:   0.021
 inference:    69 | throughput:  94.051 | time:   0.021
 inference:    70 | throughput:  94.005 | time:   0.021
 inference:    71 | throughput:  92.753 | time:   0.022
 inference:    72 | throughput:  93.628 | time:   0.021
 inference:    73 | throughput:  93.416 | time:   0.021
 inference:    74 | throughput:  92.326 | time:   0.022
 inference:    75 | throughput:  92.647 | time:   0.022
 inference:    76 | throughput:  92.388 | time:   0.022
 inference:    77 | throughput:  90.170 | time:   0.022
 inference:    78 | throughput:  88.860 | time:   0.023
 inference:    79 | throughput:  88.470 | time:   0.023
 inference:    80 | throughput:  89.815 | time:   0.022
 inference:    81 | throughput:  90.060 | time:   0.022
 inference:    82 | throughput:  90.267 | time:   0.022
 inference:    83 | throughput:  90.184 | time:   0.022
 inference:    84 | throughput:  88.687 | time:   0.023
 inference:    85 | throughput:  87.230 | time:   0.023
 inference:    86 | throughput:  86.462 | time:   0.023
 inference:    87 | throughput:  87.292 | time:   0.023
 inference:    88 | throughput:  88.669 | time:   0.023
 inference:    89 | throughput:  88.246 | time:   0.023
 inference:    90 | throughput:  88.921 | time:   0.022
 inference:    91 | throughput:  89.488 | time:   0.022
 inference:    92 | throughput:  88.549 | time:   0.023
 inference:    93 | throughput:  89.180 | time:   0.022
 inference:    94 | throughput:  89.079 | time:   0.022
 inference:    95 | throughput:  89.250 | time:   0.022
 inference:    96 | throughput:  87.277 | time:   0.023
 inference:    97 | throughput:  88.124 | time:   0.023
 inference:    98 | throughput:  91.352 | time:   0.022
 inference:    99 | throughput:  91.956 | time:   0.022
 inference:   100 | throughput:  93.342 | time:   0.021

Total inference throughput: 76.29832, Total inference latency: 0.02621
