Data loading...
densenet201-1 Model building...
Start inference...

 inference:     1 | throughput:   2.199 | time:   0.455
 inference:     2 | throughput:  32.539 | time:   0.031
 inference:     3 | throughput:  45.805 | time:   0.022
 inference:     4 | throughput:  46.802 | time:   0.021
 inference:     5 | throughput:  46.249 | time:   0.022
 inference:     6 | throughput:  45.819 | time:   0.022
 inference:     7 | throughput:  45.795 | time:   0.022
 inference:     8 | throughput:  45.174 | time:   0.022
 inference:     9 | throughput:  45.521 | time:   0.022
 inference:    10 | throughput:  46.108 | time:   0.022
 inference:    11 | throughput:  44.977 | time:   0.022
 inference:    12 | throughput:  46.383 | time:   0.022
 inference:    13 | throughput:  46.442 | time:   0.022
 inference:    14 | throughput:  46.133 | time:   0.022
 inference:    15 | throughput:  46.291 | time:   0.022
 inference:    16 | throughput:  45.920 | time:   0.022
 inference:    17 | throughput:  45.853 | time:   0.022
 inference:    18 | throughput:  45.843 | time:   0.022
 inference:    19 | throughput:  46.008 | time:   0.022
 inference:    20 | throughput:  46.395 | time:   0.022
 inference:    21 | throughput:   3.888 | time:   0.257
 inference:    22 | throughput:  23.075 | time:   0.043
 inference:    23 | throughput:  44.145 | time:   0.023
 inference:    24 | throughput:  44.883 | time:   0.022
 inference:    25 | throughput:  46.262 | time:   0.022
 inference:    26 | throughput:  46.434 | time:   0.022
 inference:    27 | throughput:  45.416 | time:   0.022
 inference:    28 | throughput:  42.701 | time:   0.023
 inference:    29 | throughput:  46.095 | time:   0.022
 inference:    30 | throughput:  45.419 | time:   0.022
 inference:    31 | throughput:  46.208 | time:   0.022
 inference:    32 | throughput:  45.513 | time:   0.022
 inference:    33 | throughput:  46.215 | time:   0.022
 inference:    34 | throughput:  46.071 | time:   0.022
 inference:    35 | throughput:  45.712 | time:   0.022
 inference:    36 | throughput:  45.963 | time:   0.022
 inference:    37 | throughput:  46.056 | time:   0.022
 inference:    38 | throughput:  46.201 | time:   0.022
 inference:    39 | throughput:  45.934 | time:   0.022
 inference:    40 | throughput:  46.149 | time:   0.022
 inference:    41 | throughput:  46.094 | time:   0.022
 inference:    42 | throughput:  45.007 | time:   0.022
 inference:    43 | throughput:  44.081 | time:   0.023
 inference:    44 | throughput:  43.783 | time:   0.023
 inference:    45 | throughput:  43.824 | time:   0.023
 inference:    46 | throughput:  44.592 | time:   0.022
 inference:    47 | throughput:  44.644 | time:   0.022
 inference:    48 | throughput:  45.162 | time:   0.022
 inference:    49 | throughput:  45.178 | time:   0.022
 inference:    50 | throughput:  45.489 | time:   0.022
 inference:    51 | throughput:  44.883 | time:   0.022
 inference:    52 | throughput:  45.290 | time:   0.022
 inference:    53 | throughput:  44.741 | time:   0.022
 inference:    54 | throughput:  45.667 | time:   0.022
 inference:    55 | throughput:  46.028 | time:   0.022
 inference:    56 | throughput:  46.932 | time:   0.021
 inference:    57 | throughput:  47.268 | time:   0.021
 inference:    58 | throughput:  47.442 | time:   0.021
 inference:    59 | throughput:  46.307 | time:   0.022
 inference:    60 | throughput:  45.892 | time:   0.022
 inference:    61 | throughput:  45.266 | time:   0.022
 inference:    62 | throughput:  46.171 | time:   0.022
 inference:    63 | throughput:  46.337 | time:   0.022
 inference:    64 | throughput:  46.353 | time:   0.022
 inference:    65 | throughput:  46.399 | time:   0.022
 inference:    66 | throughput:  46.697 | time:   0.021
 inference:    67 | throughput:  45.818 | time:   0.022
 inference:    68 | throughput:  46.050 | time:   0.022
 inference:    69 | throughput:  46.533 | time:   0.021
 inference:    70 | throughput:  46.532 | time:   0.021
 inference:    71 | throughput:  46.726 | time:   0.021
 inference:    72 | throughput:  46.844 | time:   0.021
 inference:    73 | throughput:  46.339 | time:   0.022
 inference:    74 | throughput:  46.241 | time:   0.022
 inference:    75 | throughput:  46.553 | time:   0.021
 inference:    76 | throughput:  46.644 | time:   0.021
 inference:    77 | throughput:  46.876 | time:   0.021
 inference:    78 | throughput:  45.537 | time:   0.022
 inference:    79 | throughput:  45.817 | time:   0.022
 inference:    80 | throughput:  46.072 | time:   0.022
 inference:    81 | throughput:  45.968 | time:   0.022
 inference:    82 | throughput:  46.046 | time:   0.022
 inference:    83 | throughput:  46.070 | time:   0.022
 inference:    84 | throughput:  46.211 | time:   0.022
 inference:    85 | throughput:  44.525 | time:   0.022
 inference:    86 | throughput:  45.348 | time:   0.022
 inference:    87 | throughput:  46.178 | time:   0.022
 inference:    88 | throughput:  47.249 | time:   0.021
 inference:    89 | throughput:  47.820 | time:   0.021
 inference:    90 | throughput:  46.992 | time:   0.021
 inference:    91 | throughput:  44.390 | time:   0.023
 inference:    92 | throughput:  43.936 | time:   0.023
 inference:    93 | throughput:  43.274 | time:   0.023
 inference:    94 | throughput:  44.809 | time:   0.022
 inference:    95 | throughput:  44.997 | time:   0.022
 inference:    96 | throughput:  44.931 | time:   0.022
 inference:    97 | throughput:  45.166 | time:   0.022
 inference:    98 | throughput:  44.993 | time:   0.022
 inference:    99 | throughput:  44.927 | time:   0.022
 inference:   100 | throughput:  44.023 | time:   0.023

Total inference throughput: 34.65219, Total inference latency: 0.02886
