Data loading...
densenet201-1 Model building...
Start inference...

 inference:     1 | throughput:   2.150 | time:   0.465
 inference:     2 | throughput:  40.404 | time:   0.025
 inference:     3 | throughput:  45.137 | time:   0.022
 inference:     4 | throughput:  45.571 | time:   0.022
 inference:     5 | throughput:  45.696 | time:   0.022
 inference:     6 | throughput:  44.917 | time:   0.022
 inference:     7 | throughput:  44.261 | time:   0.023
 inference:     8 | throughput:  44.867 | time:   0.022
 inference:     9 | throughput:  45.597 | time:   0.022
 inference:    10 | throughput:  45.191 | time:   0.022
 inference:    11 | throughput:  46.105 | time:   0.022
 inference:    12 | throughput:   2.435 | time:   0.411
 inference:    13 | throughput:  23.686 | time:   0.042
 inference:    14 | throughput:  43.320 | time:   0.023
 inference:    15 | throughput:  45.132 | time:   0.022
 inference:    16 | throughput:  44.813 | time:   0.022
 inference:    17 | throughput:  45.228 | time:   0.022
 inference:    18 | throughput:  45.064 | time:   0.022
 inference:    19 | throughput:  45.076 | time:   0.022
 inference:    20 | throughput:  42.428 | time:   0.024
 inference:    21 | throughput:  45.224 | time:   0.022
 inference:    22 | throughput:  44.891 | time:   0.022
 inference:    23 | throughput:  44.594 | time:   0.022
 inference:    24 | throughput:  45.193 | time:   0.022
 inference:    25 | throughput:  45.389 | time:   0.022
 inference:    26 | throughput:  44.599 | time:   0.022
 inference:    27 | throughput:  45.276 | time:   0.022
 inference:    28 | throughput:   3.012 | time:   0.332
 inference:    29 | throughput:  23.438 | time:   0.043
 inference:    30 | throughput:  44.063 | time:   0.023
 inference:    31 | throughput:  45.241 | time:   0.022
 inference:    32 | throughput:  45.224 | time:   0.022
 inference:    33 | throughput:  42.740 | time:   0.023
 inference:    34 | throughput:  42.892 | time:   0.023
 inference:    35 | throughput:  42.676 | time:   0.023
 inference:    36 | throughput:  42.215 | time:   0.024
 inference:    37 | throughput:  42.449 | time:   0.024
 inference:    38 | throughput:  43.309 | time:   0.023
 inference:    39 | throughput:  43.701 | time:   0.023
 inference:    40 | throughput:  44.185 | time:   0.023
 inference:    41 | throughput:  43.080 | time:   0.023
 inference:    42 | throughput:  42.611 | time:   0.023
 inference:    43 | throughput:  42.807 | time:   0.023
 inference:    44 | throughput:  42.958 | time:   0.023
 inference:    45 | throughput:  43.750 | time:   0.023
 inference:    46 | throughput:  43.931 | time:   0.023
 inference:    47 | throughput:  43.151 | time:   0.023
 inference:    48 | throughput:  42.547 | time:   0.024
 inference:    49 | throughput:  43.321 | time:   0.023
 inference:    50 | throughput:  44.261 | time:   0.023
 inference:    51 | throughput:  43.925 | time:   0.023
 inference:    52 | throughput:  44.021 | time:   0.023
 inference:    53 | throughput:  44.328 | time:   0.023
 inference:    54 | throughput:  43.741 | time:   0.023
 inference:    55 | throughput:  43.180 | time:   0.023
 inference:    56 | throughput:  42.399 | time:   0.024
 inference:    57 | throughput:  40.762 | time:   0.025
 inference:    58 | throughput:  40.087 | time:   0.025
 inference:    59 | throughput:  41.611 | time:   0.024
 inference:    60 | throughput:  43.271 | time:   0.023
 inference:    61 | throughput:  44.106 | time:   0.023
 inference:    62 | throughput:  45.214 | time:   0.022
 inference:    63 | throughput:  43.506 | time:   0.023
 inference:    64 | throughput:  44.520 | time:   0.022
 inference:    65 | throughput:  44.747 | time:   0.022
 inference:    66 | throughput:  44.459 | time:   0.022
 inference:    67 | throughput:  45.419 | time:   0.022
 inference:    68 | throughput:  45.513 | time:   0.022
 inference:    69 | throughput:  45.603 | time:   0.022
 inference:    70 | throughput:  45.871 | time:   0.022
 inference:    71 | throughput:  45.529 | time:   0.022
 inference:    72 | throughput:  45.049 | time:   0.022
 inference:    73 | throughput:  45.220 | time:   0.022
 inference:    74 | throughput:  45.631 | time:   0.022
 inference:    75 | throughput:  45.728 | time:   0.022
 inference:    76 | throughput:  45.710 | time:   0.022
 inference:    77 | throughput:  45.841 | time:   0.022
 inference:    78 | throughput:  44.730 | time:   0.022
 inference:    79 | throughput:  44.197 | time:   0.023
 inference:    80 | throughput:  44.783 | time:   0.022
 inference:    81 | throughput:  44.410 | time:   0.023
 inference:    82 | throughput:  44.702 | time:   0.022
 inference:    83 | throughput:  44.643 | time:   0.022
 inference:    84 | throughput:  44.243 | time:   0.023
 inference:    85 | throughput:  44.594 | time:   0.022
 inference:    86 | throughput:  44.434 | time:   0.023
 inference:    87 | throughput:  44.836 | time:   0.022
 inference:    88 | throughput:  44.774 | time:   0.022
 inference:    89 | throughput:  44.156 | time:   0.023
 inference:    90 | throughput:  43.022 | time:   0.023
 inference:    91 | throughput:  43.418 | time:   0.023
 inference:    92 | throughput:  46.357 | time:   0.022
 inference:    93 | throughput:  47.036 | time:   0.021
 inference:    94 | throughput:  46.886 | time:   0.021
 inference:    95 | throughput:  46.094 | time:   0.022
 inference:    96 | throughput:  45.891 | time:   0.022
 inference:    97 | throughput:  45.622 | time:   0.022
 inference:    98 | throughput:  45.790 | time:   0.022
 inference:    99 | throughput:  44.971 | time:   0.022
 inference:   100 | throughput:  45.135 | time:   0.022

Total inference throughput: 29.10483, Total inference latency: 0.03436
