Data loading...
densenet201-1 Model building...
Start inference...

 inference:     1 | throughput:   2.247 | time:   0.445
 inference:     2 | throughput:  29.818 | time:   0.034
 inference:     3 | throughput:  43.593 | time:   0.023
 inference:     4 | throughput:  45.001 | time:   0.022
 inference:     5 | throughput:  46.184 | time:   0.022
 inference:     6 | throughput:  46.030 | time:   0.022
 inference:     7 | throughput:  45.866 | time:   0.022
 inference:     8 | throughput:  44.705 | time:   0.022
 inference:     9 | throughput:  45.107 | time:   0.022
 inference:    10 | throughput:  44.710 | time:   0.022
 inference:    11 | throughput:  46.155 | time:   0.022
 inference:    12 | throughput:  46.141 | time:   0.022
 inference:    13 | throughput:  46.602 | time:   0.021
 inference:    14 | throughput:  46.146 | time:   0.022
 inference:    15 | throughput:  46.287 | time:   0.022
 inference:    16 | throughput:  46.076 | time:   0.022
 inference:    17 | throughput:  46.473 | time:   0.022
 inference:    18 | throughput:  46.573 | time:   0.021
 inference:    19 | throughput:  46.472 | time:   0.022
 inference:    20 | throughput:  46.506 | time:   0.022
 inference:    21 | throughput:  46.558 | time:   0.021
 inference:    22 | throughput:   4.019 | time:   0.249
 inference:    23 | throughput:  24.984 | time:   0.040
 inference:    24 | throughput:  43.797 | time:   0.023
 inference:    25 | throughput:  45.732 | time:   0.022
 inference:    26 | throughput:  45.042 | time:   0.022
 inference:    27 | throughput:  45.394 | time:   0.022
 inference:    28 | throughput:  45.236 | time:   0.022
 inference:    29 | throughput:  44.298 | time:   0.023
 inference:    30 | throughput:  45.796 | time:   0.022
 inference:    31 | throughput:  46.102 | time:   0.022
 inference:    32 | throughput:  45.979 | time:   0.022
 inference:    33 | throughput:  45.831 | time:   0.022
 inference:    34 | throughput:  45.622 | time:   0.022
 inference:    35 | throughput:  46.017 | time:   0.022
 inference:    36 | throughput:  45.792 | time:   0.022
 inference:    37 | throughput:  45.713 | time:   0.022
 inference:    38 | throughput:  45.112 | time:   0.022
 inference:    39 | throughput:  45.572 | time:   0.022
 inference:    40 | throughput:  45.907 | time:   0.022
 inference:    41 | throughput:  45.353 | time:   0.022
 inference:    42 | throughput:  46.279 | time:   0.022
 inference:    43 | throughput:  45.872 | time:   0.022
 inference:    44 | throughput:  46.259 | time:   0.022
 inference:    45 | throughput:  45.974 | time:   0.022
 inference:    46 | throughput:  46.148 | time:   0.022
 inference:    47 | throughput:  46.432 | time:   0.022
 inference:    48 | throughput:  45.994 | time:   0.022
 inference:    49 | throughput:  46.150 | time:   0.022
 inference:    50 | throughput:  46.133 | time:   0.022
 inference:    51 | throughput:  46.275 | time:   0.022
 inference:    52 | throughput:  46.261 | time:   0.022
 inference:    53 | throughput:  45.570 | time:   0.022
 inference:    54 | throughput:  44.162 | time:   0.023
 inference:    55 | throughput:  45.077 | time:   0.022
 inference:    56 | throughput:  46.490 | time:   0.022
 inference:    57 | throughput:  47.234 | time:   0.021
 inference:    58 | throughput:  47.776 | time:   0.021
 inference:    59 | throughput:  46.589 | time:   0.021
 inference:    60 | throughput:  46.102 | time:   0.022
 inference:    61 | throughput:  46.254 | time:   0.022
 inference:    62 | throughput:  45.796 | time:   0.022
 inference:    63 | throughput:  45.755 | time:   0.022
 inference:    64 | throughput:  45.953 | time:   0.022
 inference:    65 | throughput:  45.917 | time:   0.022
 inference:    66 | throughput:  45.965 | time:   0.022
 inference:    67 | throughput:  46.523 | time:   0.021
 inference:    68 | throughput:  45.825 | time:   0.022
 inference:    69 | throughput:  45.449 | time:   0.022
 inference:    70 | throughput:  44.993 | time:   0.022
 inference:    71 | throughput:  45.271 | time:   0.022
 inference:    72 | throughput:  44.675 | time:   0.022
 inference:    73 | throughput:  45.094 | time:   0.022
 inference:    74 | throughput:  44.431 | time:   0.023
 inference:    75 | throughput:  44.998 | time:   0.022
 inference:    76 | throughput:  44.877 | time:   0.022
 inference:    77 | throughput:  45.172 | time:   0.022
 inference:    78 | throughput:  45.170 | time:   0.022
 inference:    79 | throughput:  44.955 | time:   0.022
 inference:    80 | throughput:  45.173 | time:   0.022
 inference:    81 | throughput:  44.976 | time:   0.022
 inference:    82 | throughput:  45.006 | time:   0.022
 inference:    83 | throughput:  44.912 | time:   0.022
 inference:    84 | throughput:  45.135 | time:   0.022
 inference:    85 | throughput:  44.963 | time:   0.022
 inference:    86 | throughput:  44.382 | time:   0.023
 inference:    87 | throughput:  44.489 | time:   0.022
 inference:    88 | throughput:  46.640 | time:   0.021
 inference:    89 | throughput:  47.334 | time:   0.021
 inference:    90 | throughput:  46.681 | time:   0.021
 inference:    91 | throughput:  45.915 | time:   0.022
 inference:    92 | throughput:  45.821 | time:   0.022
 inference:    93 | throughput:  45.338 | time:   0.022
 inference:    94 | throughput:  45.873 | time:   0.022
 inference:    95 | throughput:  46.207 | time:   0.022
 inference:    96 | throughput:  46.008 | time:   0.022
 inference:    97 | throughput:  45.846 | time:   0.022
 inference:    98 | throughput:  45.975 | time:   0.022
 inference:    99 | throughput:  46.032 | time:   0.022
 inference:   100 | throughput:  45.833 | time:   0.022

Total inference throughput: 34.86436, Total inference latency: 0.02868
