Data loading...
densenet201-4 Model building...
Start inference...

 inference:     1 | throughput:   8.669 | time:   0.461
 inference:     2 | throughput: 167.085 | time:   0.024
 inference:     3 | throughput: 183.824 | time:   0.022
 inference:     4 | throughput: 175.378 | time:   0.023
 inference:     5 | throughput: 175.137 | time:   0.023
 inference:     6 | throughput: 174.897 | time:   0.023
 inference:     7 | throughput: 166.757 | time:   0.024
 inference:     8 | throughput: 178.797 | time:   0.022
 inference:     9 | throughput: 182.728 | time:   0.022
 inference:    10 | throughput: 169.762 | time:   0.024
 inference:    11 | throughput: 181.631 | time:   0.022
 inference:    12 | throughput: 178.441 | time:   0.022
 inference:    13 | throughput: 175.320 | time:   0.023
 inference:    14 | throughput: 165.930 | time:   0.024
 inference:    15 | throughput: 166.937 | time:   0.024
 inference:    16 | throughput: 174.021 | time:   0.023
 inference:    17 | throughput: 177.128 | time:   0.023
 inference:    18 | throughput: 176.459 | time:   0.023
 inference:    19 | throughput: 174.505 | time:   0.023
 inference:    20 | throughput: 173.918 | time:   0.023
 inference:    21 | throughput: 173.620 | time:   0.023
 inference:    22 | throughput: 173.368 | time:   0.023
 inference:    23 | throughput: 178.040 | time:   0.022
 inference:    24 | throughput: 178.134 | time:   0.022
 inference:    25 | throughput: 179.528 | time:   0.022
 inference:    26 | throughput: 179.678 | time:   0.022
 inference:    27 | throughput: 178.911 | time:   0.022
 inference:    28 | throughput: 182.510 | time:   0.022
 inference:    29 | throughput:  85.820 | time:   0.047
 inference:    30 | throughput: 133.395 | time:   0.030
 inference:    31 | throughput: 179.049 | time:   0.022
 inference:    32 | throughput: 183.159 | time:   0.022
 inference:    33 | throughput: 184.430 | time:   0.022
 inference:    34 | throughput: 181.068 | time:   0.022
 inference:    35 | throughput: 182.709 | time:   0.022
 inference:    36 | throughput: 177.484 | time:   0.023
 inference:    37 | throughput: 183.862 | time:   0.022
 inference:    38 | throughput: 183.342 | time:   0.022
 inference:    39 | throughput: 182.663 | time:   0.022
 inference:    40 | throughput: 183.207 | time:   0.022
 inference:    41 | throughput: 184.773 | time:   0.022
 inference:    42 | throughput: 183.890 | time:   0.022
 inference:    43 | throughput: 184.001 | time:   0.022
 inference:    44 | throughput: 181.962 | time:   0.022
 inference:    45 | throughput: 177.749 | time:   0.023
 inference:    46 | throughput: 180.641 | time:   0.022
 inference:    47 | throughput: 180.830 | time:   0.022
 inference:    48 | throughput: 180.067 | time:   0.022
 inference:    49 | throughput: 181.485 | time:   0.022
 inference:    50 | throughput: 178.820 | time:   0.022
 inference:    51 | throughput: 180.480 | time:   0.022
 inference:    52 | throughput: 180.083 | time:   0.022
 inference:    53 | throughput: 179.859 | time:   0.022
 inference:    54 | throughput: 180.148 | time:   0.022
 inference:    55 | throughput: 179.776 | time:   0.022
 inference:    56 | throughput: 178.684 | time:   0.022
 inference:    57 | throughput: 175.714 | time:   0.023
 inference:    58 | throughput: 180.945 | time:   0.022
 inference:    59 | throughput: 179.173 | time:   0.022
 inference:    60 | throughput: 179.685 | time:   0.022
 inference:    61 | throughput: 179.037 | time:   0.022
 inference:    62 | throughput: 175.624 | time:   0.023
 inference:    63 | throughput: 180.379 | time:   0.022
 inference:    64 | throughput: 188.123 | time:   0.021
 inference:    65 | throughput: 186.356 | time:   0.021
 inference:    66 | throughput: 180.616 | time:   0.022
 inference:    67 | throughput: 180.497 | time:   0.022
 inference:    68 | throughput: 178.013 | time:   0.022
 inference:    69 | throughput: 178.030 | time:   0.022
 inference:    70 | throughput: 178.225 | time:   0.022
 inference:    71 | throughput: 179.780 | time:   0.022
 inference:    72 | throughput: 183.474 | time:   0.022
 inference:    73 | throughput: 183.951 | time:   0.022
 inference:    74 | throughput: 182.092 | time:   0.022
 inference:    75 | throughput: 185.079 | time:   0.022
 inference:    76 | throughput: 181.356 | time:   0.022
 inference:    77 | throughput: 182.349 | time:   0.022
 inference:    78 | throughput: 183.848 | time:   0.022
 inference:    79 | throughput: 184.637 | time:   0.022
 inference:    80 | throughput: 183.031 | time:   0.022
 inference:    81 | throughput: 181.342 | time:   0.022
 inference:    82 | throughput: 179.355 | time:   0.022
 inference:    83 | throughput: 185.457 | time:   0.022
 inference:    84 | throughput: 181.358 | time:   0.022
 inference:    85 | throughput: 184.499 | time:   0.022
 inference:    86 | throughput: 184.322 | time:   0.022
 inference:    87 | throughput: 185.507 | time:   0.022
 inference:    88 | throughput: 184.047 | time:   0.022
 inference:    89 | throughput: 183.947 | time:   0.022
 inference:    90 | throughput: 179.309 | time:   0.022
 inference:    91 | throughput: 180.503 | time:   0.022
 inference:    92 | throughput: 180.655 | time:   0.022
 inference:    93 | throughput: 181.240 | time:   0.022
 inference:    94 | throughput: 176.705 | time:   0.023
 inference:    95 | throughput: 178.818 | time:   0.022
 inference:    96 | throughput: 181.411 | time:   0.022
 inference:    97 | throughput: 181.873 | time:   0.022
 inference:    98 | throughput: 185.357 | time:   0.022
 inference:    99 | throughput: 184.381 | time:   0.022
 inference:   100 | throughput: 182.444 | time:   0.022

Total inference throughput: 148.35947, Total inference latency: 0.02696
