Data loading...
densenet201-64 Model building...
Start inference...

 inference:     1 | throughput: 624.659 | time:   0.102
 inference:     2 | throughput: 1471.629 | time:   0.043
 inference:     3 | throughput: 128.099 | time:   0.500
 inference:     4 | throughput: 1750.898 | time:   0.037
 inference:     5 | throughput: 579.059 | time:   0.111
 inference:     6 | throughput: 582.590 | time:   0.110
 inference:     7 | throughput: 580.273 | time:   0.110
 inference:     8 | throughput: 584.757 | time:   0.109
 inference:     9 | throughput: 581.945 | time:   0.110
 inference:    10 | throughput: 584.242 | time:   0.110
 inference:    11 | throughput: 579.657 | time:   0.110
 inference:    12 | throughput: 582.734 | time:   0.110
 inference:    13 | throughput: 581.894 | time:   0.110
 inference:    14 | throughput: 583.569 | time:   0.110
 inference:    15 | throughput: 582.662 | time:   0.110
 inference:    16 | throughput: 583.932 | time:   0.110
 inference:    17 | throughput: 581.947 | time:   0.110
 inference:    18 | throughput: 582.250 | time:   0.110
 inference:    19 | throughput: 581.511 | time:   0.110
 inference:    20 | throughput: 582.686 | time:   0.110
 inference:    21 | throughput: 582.914 | time:   0.110
 inference:    22 | throughput: 582.804 | time:   0.110
 inference:    23 | throughput: 582.389 | time:   0.110
 inference:    24 | throughput: 581.540 | time:   0.110
 inference:    25 | throughput: 581.298 | time:   0.110
 inference:    26 | throughput: 583.273 | time:   0.110
 inference:    27 | throughput: 581.325 | time:   0.110
 inference:    28 | throughput: 584.281 | time:   0.110
 inference:    29 | throughput: 582.096 | time:   0.110
 inference:    30 | throughput: 583.142 | time:   0.110
 inference:    31 | throughput: 581.330 | time:   0.110
 inference:    32 | throughput: 580.240 | time:   0.110
 inference:    33 | throughput: 582.469 | time:   0.110
 inference:    34 | throughput: 583.046 | time:   0.110
 inference:    35 | throughput: 583.038 | time:   0.110
 inference:    36 | throughput: 583.591 | time:   0.110
 inference:    37 | throughput: 582.186 | time:   0.110
 inference:    38 | throughput: 582.108 | time:   0.110
 inference:    39 | throughput: 580.358 | time:   0.110
 inference:    40 | throughput: 583.380 | time:   0.110
 inference:    41 | throughput: 582.406 | time:   0.110
 inference:    42 | throughput: 583.606 | time:   0.110
 inference:    43 | throughput: 582.313 | time:   0.110
 inference:    44 | throughput: 581.901 | time:   0.110
 inference:    45 | throughput: 581.830 | time:   0.110
 inference:    46 | throughput: 582.210 | time:   0.110
 inference:    47 | throughput: 578.557 | time:   0.111
 inference:    48 | throughput: 584.084 | time:   0.110
 inference:    49 | throughput: 581.778 | time:   0.110
 inference:    50 | throughput: 583.544 | time:   0.110
 inference:    51 | throughput: 579.923 | time:   0.110
 inference:    52 | throughput: 581.815 | time:   0.110
 inference:    53 | throughput: 582.178 | time:   0.110
 inference:    54 | throughput: 582.932 | time:   0.110
 inference:    55 | throughput: 582.383 | time:   0.110
 inference:    56 | throughput: 583.062 | time:   0.110
 inference:    57 | throughput: 581.910 | time:   0.110
 inference:    58 | throughput: 582.234 | time:   0.110
 inference:    59 | throughput: 579.365 | time:   0.110
 inference:    60 | throughput: 583.683 | time:   0.110
 inference:    61 | throughput: 581.494 | time:   0.110
 inference:    62 | throughput: 583.737 | time:   0.110
 inference:    63 | throughput: 582.093 | time:   0.110
 inference:    64 | throughput: 582.712 | time:   0.110
 inference:    65 | throughput: 580.971 | time:   0.110
 inference:    66 | throughput: 582.045 | time:   0.110
 inference:    67 | throughput: 581.625 | time:   0.110
 inference:    68 | throughput: 583.977 | time:   0.110
 inference:    69 | throughput: 581.431 | time:   0.110
 inference:    70 | throughput: 583.455 | time:   0.110
 inference:    71 | throughput: 579.897 | time:   0.110
 inference:    72 | throughput: 582.329 | time:   0.110
 inference:    73 | throughput: 582.175 | time:   0.110
 inference:    74 | throughput: 582.696 | time:   0.110
 inference:    75 | throughput: 581.994 | time:   0.110
 inference:    76 | throughput: 583.638 | time:   0.110
 inference:    77 | throughput: 581.633 | time:   0.110
 inference:    78 | throughput: 582.389 | time:   0.110
 inference:    79 | throughput: 579.358 | time:   0.110
 inference:    80 | throughput: 583.618 | time:   0.110
 inference:    81 | throughput: 580.701 | time:   0.110
 inference:    82 | throughput: 583.892 | time:   0.110
 inference:    83 | throughput: 581.644 | time:   0.110
 inference:    84 | throughput: 583.008 | time:   0.110
 inference:    85 | throughput: 581.012 | time:   0.110
 inference:    86 | throughput: 582.512 | time:   0.110
 inference:    87 | throughput: 581.384 | time:   0.110
 inference:    88 | throughput: 584.361 | time:   0.110
 inference:    89 | throughput: 582.086 | time:   0.110
 inference:    90 | throughput: 583.931 | time:   0.110
 inference:    91 | throughput: 580.737 | time:   0.110
 inference:    92 | throughput: 582.045 | time:   0.110
 inference:    93 | throughput: 580.138 | time:   0.110
 inference:    94 | throughput: 583.114 | time:   0.110
 inference:    95 | throughput: 582.069 | time:   0.110
 inference:    96 | throughput: 583.790 | time:   0.110
 inference:    97 | throughput: 581.835 | time:   0.110
 inference:    98 | throughput: 582.295 | time:   0.110
 inference:    99 | throughput: 579.374 | time:   0.110
 inference:   100 | throughput: 584.273 | time:   0.110

Total inference throughput: 569.64111, Total inference latency: 0.11235
