Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 101.024 | time:   0.020
 inference:     2 | throughput: 151.427 | time:   0.013
 inference:     3 | throughput: 157.972 | time:   0.013
 inference:     4 | throughput: 160.717 | time:   0.012
 inference:     5 | throughput: 163.632 | time:   0.012
 inference:     6 | throughput: 159.473 | time:   0.013
 inference:     7 | throughput: 163.006 | time:   0.012
 inference:     8 | throughput: 153.127 | time:   0.013
 inference:     9 | throughput: 149.877 | time:   0.013
 inference:    10 | throughput: 152.116 | time:   0.013
 inference:    11 | throughput: 155.181 | time:   0.013
 inference:    12 | throughput: 156.676 | time:   0.013
 inference:    13 | throughput: 152.465 | time:   0.013
 inference:    14 | throughput: 157.314 | time:   0.013
 inference:    15 | throughput: 160.501 | time:   0.012
 inference:    16 | throughput: 161.062 | time:   0.012
 inference:    17 | throughput: 160.781 | time:   0.012
 inference:    18 | throughput: 157.692 | time:   0.013
 inference:    19 | throughput: 161.137 | time:   0.012
 inference:    20 | throughput: 158.968 | time:   0.013
 inference:    21 | throughput: 155.330 | time:   0.013
 inference:    22 | throughput: 155.989 | time:   0.013
 inference:    23 | throughput: 155.506 | time:   0.013
 inference:    24 | throughput: 157.773 | time:   0.013
 inference:    25 | throughput: 159.192 | time:   0.013
 inference:    26 | throughput: 158.542 | time:   0.013
 inference:    27 | throughput: 158.872 | time:   0.013
 inference:    28 | throughput: 159.871 | time:   0.013
 inference:    29 | throughput: 160.060 | time:   0.012
 inference:    30 | throughput: 161.354 | time:   0.012
 inference:    31 | throughput: 162.413 | time:   0.012
 inference:    32 | throughput: 159.159 | time:   0.013
 inference:    33 | throughput: 153.934 | time:   0.013
 inference:    34 | throughput: 155.896 | time:   0.013
 inference:    35 | throughput: 156.448 | time:   0.013
 inference:    36 | throughput: 155.454 | time:   0.013
 inference:    37 | throughput: 156.300 | time:   0.013
 inference:    38 | throughput: 156.408 | time:   0.013
 inference:    39 | throughput: 158.497 | time:   0.013
 inference:    40 | throughput: 159.428 | time:   0.013
 inference:    41 | throughput: 160.351 | time:   0.012
 inference:    42 | throughput: 159.841 | time:   0.013
 inference:    43 | throughput: 163.114 | time:   0.012
 inference:    44 | throughput: 158.249 | time:   0.013
 inference:    45 | throughput: 154.737 | time:   0.013
 inference:    46 | throughput: 154.018 | time:   0.013
 inference:    47 | throughput: 156.102 | time:   0.013
 inference:    48 | throughput: 156.314 | time:   0.013
 inference:    49 | throughput: 161.385 | time:   0.012
 inference:    50 | throughput: 159.972 | time:   0.013
 inference:    51 | throughput: 160.769 | time:   0.012
 inference:    52 | throughput: 160.492 | time:   0.012
 inference:    53 | throughput: 161.515 | time:   0.012
 inference:    54 | throughput: 160.948 | time:   0.012
 inference:    55 | throughput: 160.760 | time:   0.012
 inference:    56 | throughput: 160.594 | time:   0.012
 inference:    57 | throughput: 154.569 | time:   0.013
 inference:    58 | throughput: 154.808 | time:   0.013
 inference:    59 | throughput: 157.090 | time:   0.013
 inference:    60 | throughput: 155.270 | time:   0.013
 inference:    61 | throughput: 159.507 | time:   0.013
 inference:    62 | throughput: 159.443 | time:   0.013
 inference:    63 | throughput: 160.201 | time:   0.012
 inference:    64 | throughput: 161.795 | time:   0.012
 inference:    65 | throughput: 159.941 | time:   0.013
 inference:    66 | throughput: 161.509 | time:   0.012
 inference:    67 | throughput: 161.792 | time:   0.012
 inference:    68 | throughput: 162.450 | time:   0.012
 inference:    69 | throughput: 155.780 | time:   0.013
 inference:    70 | throughput: 154.395 | time:   0.013
 inference:    71 | throughput: 156.466 | time:   0.013
 inference:    72 | throughput: 156.361 | time:   0.013
 inference:    73 | throughput: 159.059 | time:   0.013
 inference:    74 | throughput: 160.186 | time:   0.012
 inference:    75 | throughput: 158.818 | time:   0.013
 inference:    76 | throughput: 157.969 | time:   0.013
 inference:    77 | throughput: 158.734 | time:   0.013
 inference:    78 | throughput: 159.458 | time:   0.013
 inference:    79 | throughput: 159.680 | time:   0.013
 inference:    80 | throughput: 160.018 | time:   0.012
 inference:    81 | throughput: 156.201 | time:   0.013
 inference:    82 | throughput: 154.726 | time:   0.013
 inference:    83 | throughput: 157.465 | time:   0.013
 inference:    84 | throughput: 155.905 | time:   0.013
 inference:    85 | throughput: 157.482 | time:   0.013
 inference:    86 | throughput: 159.777 | time:   0.013
 inference:    87 | throughput: 159.555 | time:   0.013
 inference:    88 | throughput: 159.397 | time:   0.013
 inference:    89 | throughput: 160.581 | time:   0.012
 inference:    90 | throughput: 161.118 | time:   0.012
 inference:    91 | throughput: 161.254 | time:   0.012
 inference:    92 | throughput: 163.416 | time:   0.012
 inference:    93 | throughput: 157.361 | time:   0.013
 inference:    94 | throughput: 154.518 | time:   0.013
 inference:    95 | throughput: 156.172 | time:   0.013
 inference:    96 | throughput: 156.481 | time:   0.013
 inference:    97 | throughput: 156.087 | time:   0.013
 inference:    98 | throughput: 159.355 | time:   0.013
 inference:    99 | throughput: 160.419 | time:   0.012
 inference:   100 | throughput: 160.535 | time:   0.012

Total inference throughput: 157.35876, Total inference latency: 0.01271
