Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  93.838 | time:   0.021
 inference:     2 | throughput: 148.439 | time:   0.013
 inference:     3 | throughput: 157.299 | time:   0.013
 inference:     4 | throughput: 157.441 | time:   0.013
 inference:     5 | throughput: 164.055 | time:   0.012
 inference:     6 | throughput: 162.365 | time:   0.012
 inference:     7 | throughput: 164.463 | time:   0.012
 inference:     8 | throughput: 164.347 | time:   0.012
 inference:     9 | throughput: 164.951 | time:   0.012
 inference:    10 | throughput: 164.068 | time:   0.012
 inference:    11 | throughput: 162.306 | time:   0.012
 inference:    12 | throughput: 165.072 | time:   0.012
 inference:    13 | throughput: 156.981 | time:   0.013
 inference:    14 | throughput: 160.858 | time:   0.012
 inference:    15 | throughput: 161.587 | time:   0.012
 inference:    16 | throughput: 161.378 | time:   0.012
 inference:    17 | throughput: 159.162 | time:   0.013
 inference:    18 | throughput: 162.450 | time:   0.012
 inference:    19 | throughput: 162.803 | time:   0.012
 inference:    20 | throughput: 162.479 | time:   0.012
 inference:    21 | throughput: 163.031 | time:   0.012
 inference:    22 | throughput: 162.690 | time:   0.012
 inference:    23 | throughput: 163.244 | time:   0.012
 inference:    24 | throughput: 160.874 | time:   0.012
 inference:    25 | throughput: 160.677 | time:   0.012
 inference:    26 | throughput: 159.373 | time:   0.013
 inference:    27 | throughput: 161.279 | time:   0.012
 inference:    28 | throughput: 157.873 | time:   0.013
 inference:    29 | throughput: 160.394 | time:   0.012
 inference:    30 | throughput: 159.137 | time:   0.013
 inference:    31 | throughput: 161.683 | time:   0.012
 inference:    32 | throughput: 163.120 | time:   0.012
 inference:    33 | throughput: 164.119 | time:   0.012
 inference:    34 | throughput: 164.357 | time:   0.012
 inference:    35 | throughput: 165.237 | time:   0.012
 inference:    36 | throughput: 162.971 | time:   0.012
 inference:    37 | throughput: 158.584 | time:   0.013
 inference:    38 | throughput: 155.417 | time:   0.013
 inference:    39 | throughput: 160.677 | time:   0.012
 inference:    40 | throughput: 160.018 | time:   0.012
 inference:    41 | throughput: 159.525 | time:   0.013
 inference:    42 | throughput: 162.803 | time:   0.012
 inference:    43 | throughput: 158.857 | time:   0.013
 inference:    44 | throughput: 161.955 | time:   0.012
 inference:    45 | throughput: 164.757 | time:   0.012
 inference:    46 | throughput: 162.630 | time:   0.012
 inference:    47 | throughput: 161.783 | time:   0.012
 inference:    48 | throughput: 164.045 | time:   0.012
 inference:    49 | throughput: 164.058 | time:   0.012
 inference:    50 | throughput: 156.346 | time:   0.013
 inference:    51 | throughput: 158.806 | time:   0.013
 inference:    52 | throughput: 160.825 | time:   0.012
 inference:    53 | throughput: 159.902 | time:   0.013
 inference:    54 | throughput: 161.291 | time:   0.012
 inference:    55 | throughput: 163.107 | time:   0.012
 inference:    56 | throughput: 160.569 | time:   0.012
 inference:    57 | throughput: 163.272 | time:   0.012
 inference:    58 | throughput: 161.422 | time:   0.012
 inference:    59 | throughput: 161.799 | time:   0.012
 inference:    60 | throughput: 164.370 | time:   0.012
 inference:    61 | throughput: 165.013 | time:   0.012
 inference:    62 | throughput: 158.971 | time:   0.013
 inference:    63 | throughput: 156.230 | time:   0.013
 inference:    64 | throughput: 160.655 | time:   0.012
 inference:    65 | throughput: 160.923 | time:   0.012
 inference:    66 | throughput: 160.563 | time:   0.012
 inference:    67 | throughput: 161.357 | time:   0.012
 inference:    68 | throughput: 162.630 | time:   0.012
 inference:    69 | throughput: 161.593 | time:   0.012
 inference:    70 | throughput: 161.437 | time:   0.012
 inference:    71 | throughput: 164.602 | time:   0.012
 inference:    72 | throughput: 162.526 | time:   0.012
 inference:    73 | throughput: 165.541 | time:   0.012
 inference:    74 | throughput: 162.844 | time:   0.012
 inference:    75 | throughput: 160.747 | time:   0.012
 inference:    76 | throughput: 156.788 | time:   0.013
 inference:    77 | throughput: 158.353 | time:   0.013
 inference:    78 | throughput: 158.383 | time:   0.013
 inference:    79 | throughput: 163.619 | time:   0.012
 inference:    80 | throughput: 162.171 | time:   0.012
 inference:    81 | throughput: 164.122 | time:   0.012
 inference:    82 | throughput: 162.460 | time:   0.012
 inference:    83 | throughput: 160.840 | time:   0.012
 inference:    84 | throughput: 163.917 | time:   0.012
 inference:    85 | throughput: 164.689 | time:   0.012
 inference:    86 | throughput: 164.460 | time:   0.012
 inference:    87 | throughput: 160.115 | time:   0.012
 inference:    88 | throughput: 159.984 | time:   0.013
 inference:    89 | throughput: 159.340 | time:   0.013
 inference:    90 | throughput: 158.908 | time:   0.013
 inference:    91 | throughput: 163.438 | time:   0.012
 inference:    92 | throughput: 162.444 | time:   0.012
 inference:    93 | throughput: 162.788 | time:   0.012
 inference:    94 | throughput: 161.521 | time:   0.012
 inference:    95 | throughput: 162.914 | time:   0.012
 inference:    96 | throughput: 160.508 | time:   0.012
 inference:    97 | throughput: 163.317 | time:   0.012
 inference:    98 | throughput: 165.796 | time:   0.012
 inference:    99 | throughput: 159.032 | time:   0.013
 inference:   100 | throughput: 159.798 | time:   0.013

Total inference throughput: 160.26221, Total inference latency: 0.01248
