Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  85.478 | time:   0.023
 inference:     2 | throughput: 149.773 | time:   0.013
 inference:     3 | throughput: 154.569 | time:   0.013
 inference:     4 | throughput: 159.116 | time:   0.013
 inference:     5 | throughput: 160.149 | time:   0.012
 inference:     6 | throughput: 163.872 | time:   0.012
 inference:     7 | throughput: 161.251 | time:   0.012
 inference:     8 | throughput: 163.345 | time:   0.012
 inference:     9 | throughput: 162.193 | time:   0.012
 inference:    10 | throughput: 165.400 | time:   0.012
 inference:    11 | throughput: 163.019 | time:   0.012
 inference:    12 | throughput: 162.438 | time:   0.012
 inference:    13 | throughput: 151.056 | time:   0.013
 inference:    14 | throughput: 158.112 | time:   0.013
 inference:    15 | throughput: 155.800 | time:   0.013
 inference:    16 | throughput: 159.098 | time:   0.013
 inference:    17 | throughput: 159.062 | time:   0.013
 inference:    18 | throughput: 162.457 | time:   0.012
 inference:    19 | throughput: 160.143 | time:   0.012
 inference:    20 | throughput: 160.671 | time:   0.012
 inference:    21 | throughput: 161.627 | time:   0.012
 inference:    22 | throughput: 163.136 | time:   0.012
 inference:    23 | throughput: 162.715 | time:   0.012
 inference:    24 | throughput: 162.895 | time:   0.012
 inference:    25 | throughput: 154.794 | time:   0.013
 inference:    26 | throughput: 157.802 | time:   0.013
 inference:    27 | throughput: 159.183 | time:   0.013
 inference:    28 | throughput: 157.252 | time:   0.013
 inference:    29 | throughput: 157.746 | time:   0.013
 inference:    30 | throughput: 160.818 | time:   0.012
 inference:    31 | throughput: 161.839 | time:   0.012
 inference:    32 | throughput: 153.200 | time:   0.013
 inference:    33 | throughput: 151.602 | time:   0.013
 inference:    34 | throughput: 159.304 | time:   0.013
 inference:    35 | throughput: 161.226 | time:   0.012
 inference:    36 | throughput: 160.707 | time:   0.012
 inference:    37 | throughput: 156.837 | time:   0.013
 inference:    38 | throughput: 153.418 | time:   0.013
 inference:    39 | throughput: 159.216 | time:   0.013
 inference:    40 | throughput: 157.202 | time:   0.013
 inference:    41 | throughput: 161.702 | time:   0.012
 inference:    42 | throughput: 161.624 | time:   0.012
 inference:    43 | throughput: 163.958 | time:   0.012
 inference:    44 | throughput: 160.468 | time:   0.012
 inference:    45 | throughput: 165.417 | time:   0.012
 inference:    46 | throughput: 159.816 | time:   0.013
 inference:    47 | throughput: 166.098 | time:   0.012
 inference:    48 | throughput: 163.556 | time:   0.012
 inference:    49 | throughput: 158.665 | time:   0.013
 inference:    50 | throughput: 157.361 | time:   0.013
 inference:    51 | throughput: 161.313 | time:   0.012
 inference:    52 | throughput: 157.305 | time:   0.013
 inference:    53 | throughput: 161.983 | time:   0.012
 inference:    54 | throughput: 160.030 | time:   0.012
 inference:    55 | throughput: 164.270 | time:   0.012
 inference:    56 | throughput: 159.783 | time:   0.013
 inference:    57 | throughput: 160.033 | time:   0.012
 inference:    58 | throughput: 161.378 | time:   0.012
 inference:    59 | throughput: 164.479 | time:   0.012
 inference:    60 | throughput: 161.291 | time:   0.012
 inference:    61 | throughput: 162.854 | time:   0.012
 inference:    62 | throughput: 153.219 | time:   0.013
 inference:    63 | throughput: 158.082 | time:   0.013
 inference:    64 | throughput: 156.163 | time:   0.013
 inference:    65 | throughput: 159.379 | time:   0.013
 inference:    66 | throughput: 158.617 | time:   0.013
 inference:    67 | throughput: 164.064 | time:   0.012
 inference:    68 | throughput: 158.710 | time:   0.013
 inference:    69 | throughput: 164.395 | time:   0.012
 inference:    70 | throughput: 160.039 | time:   0.012
 inference:    71 | throughput: 165.410 | time:   0.012
 inference:    72 | throughput: 162.124 | time:   0.012
 inference:    73 | throughput: 162.174 | time:   0.012
 inference:    74 | throughput: 153.489 | time:   0.013
 inference:    75 | throughput: 156.867 | time:   0.013
 inference:    76 | throughput: 157.061 | time:   0.013
 inference:    77 | throughput: 157.326 | time:   0.013
 inference:    78 | throughput: 160.287 | time:   0.012
 inference:    79 | throughput: 162.466 | time:   0.012
 inference:    80 | throughput: 160.446 | time:   0.012
 inference:    81 | throughput: 162.303 | time:   0.012
 inference:    82 | throughput: 160.247 | time:   0.012
 inference:    83 | throughput: 163.613 | time:   0.012
 inference:    84 | throughput: 161.425 | time:   0.012
 inference:    85 | throughput: 163.843 | time:   0.012
 inference:    86 | throughput: 155.748 | time:   0.013
 inference:    87 | throughput: 157.954 | time:   0.013
 inference:    88 | throughput: 156.140 | time:   0.013
 inference:    89 | throughput: 159.270 | time:   0.013
 inference:    90 | throughput: 160.302 | time:   0.012
 inference:    91 | throughput: 163.454 | time:   0.012
 inference:    92 | throughput: 161.920 | time:   0.012
 inference:    93 | throughput: 163.260 | time:   0.012
 inference:    94 | throughput: 161.295 | time:   0.012
 inference:    95 | throughput: 164.007 | time:   0.012
 inference:    96 | throughput: 163.174 | time:   0.012
 inference:    97 | throughput: 164.702 | time:   0.012
 inference:    98 | throughput: 157.453 | time:   0.013
 inference:    99 | throughput: 156.867 | time:   0.013
 inference:   100 | throughput: 159.531 | time:   0.013

Total inference throughput: 158.58813, Total inference latency: 0.01261
