Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  53.223 | time:   0.019
 inference:     2 | throughput:  73.166 | time:   0.014
 inference:     3 | throughput:  77.376 | time:   0.013
 inference:     4 | throughput:  77.534 | time:   0.013
 inference:     5 | throughput:  80.657 | time:   0.012
 inference:     6 | throughput:  79.340 | time:   0.013
 inference:     7 | throughput:  79.569 | time:   0.013
 inference:     8 | throughput:  80.368 | time:   0.012
 inference:     9 | throughput:  80.818 | time:   0.012
 inference:    10 | throughput:  80.817 | time:   0.012
 inference:    11 | throughput:  80.471 | time:   0.012
 inference:    12 | throughput:  81.153 | time:   0.012
 inference:    13 | throughput:  78.229 | time:   0.013
 inference:    14 | throughput:  78.570 | time:   0.013
 inference:    15 | throughput:  79.014 | time:   0.013
 inference:    16 | throughput:  78.482 | time:   0.013
 inference:    17 | throughput:  79.118 | time:   0.013
 inference:    18 | throughput:  78.709 | time:   0.013
 inference:    19 | throughput:  79.908 | time:   0.013
 inference:    20 | throughput:  79.782 | time:   0.013
 inference:    21 | throughput:  80.303 | time:   0.012
 inference:    22 | throughput:  79.829 | time:   0.013
 inference:    23 | throughput:  80.242 | time:   0.012
 inference:    24 | throughput:  80.976 | time:   0.012
 inference:    25 | throughput:  78.151 | time:   0.013
 inference:    26 | throughput:  77.491 | time:   0.013
 inference:    27 | throughput:  78.821 | time:   0.013
 inference:    28 | throughput:  77.879 | time:   0.013
 inference:    29 | throughput:  79.310 | time:   0.013
 inference:    30 | throughput:  78.901 | time:   0.013
 inference:    31 | throughput:  79.163 | time:   0.013
 inference:    32 | throughput:  80.493 | time:   0.012
 inference:    33 | throughput:  79.157 | time:   0.013
 inference:    34 | throughput:  79.691 | time:   0.013
 inference:    35 | throughput:  79.486 | time:   0.013
 inference:    36 | throughput:  80.252 | time:   0.012
 inference:    37 | throughput:  77.951 | time:   0.013
 inference:    38 | throughput:  78.783 | time:   0.013
 inference:    39 | throughput:  77.832 | time:   0.013
 inference:    40 | throughput:  78.362 | time:   0.013
 inference:    41 | throughput:  78.695 | time:   0.013
 inference:    42 | throughput:  79.083 | time:   0.013
 inference:    43 | throughput:  78.601 | time:   0.013
 inference:    44 | throughput:  80.026 | time:   0.012
 inference:    45 | throughput:  77.646 | time:   0.013
 inference:    46 | throughput:  78.458 | time:   0.013
 inference:    47 | throughput:  78.535 | time:   0.013
 inference:    48 | throughput:  79.272 | time:   0.013
 inference:    49 | throughput:  77.236 | time:   0.013
 inference:    50 | throughput:  77.760 | time:   0.013
 inference:    51 | throughput:  59.892 | time:   0.017
 inference:    52 | throughput:  78.604 | time:   0.013
 inference:    53 | throughput:  79.233 | time:   0.013
 inference:    54 | throughput:  79.732 | time:   0.013
 inference:    55 | throughput:  78.661 | time:   0.013
 inference:    56 | throughput:  79.190 | time:   0.013
 inference:    57 | throughput:  78.728 | time:   0.013
 inference:    58 | throughput:  79.421 | time:   0.013
 inference:    59 | throughput:  79.566 | time:   0.013
 inference:    60 | throughput:  78.031 | time:   0.013
 inference:    61 | throughput:  77.739 | time:   0.013
 inference:    62 | throughput:  78.274 | time:   0.013
 inference:    63 | throughput:  77.795 | time:   0.013
 inference:    64 | throughput:  77.580 | time:   0.013
 inference:    65 | throughput:  79.245 | time:   0.013
 inference:    66 | throughput:  78.959 | time:   0.013
 inference:    67 | throughput:  79.959 | time:   0.013
 inference:    68 | throughput:  78.280 | time:   0.013
 inference:    69 | throughput:  79.776 | time:   0.013
 inference:    70 | throughput:  78.818 | time:   0.013
 inference:    71 | throughput:  80.974 | time:   0.012
 inference:    72 | throughput:  77.626 | time:   0.013
 inference:    73 | throughput:  77.592 | time:   0.013
 inference:    74 | throughput:  78.329 | time:   0.013
 inference:    75 | throughput:  78.619 | time:   0.013
 inference:    76 | throughput:  78.638 | time:   0.013
 inference:    77 | throughput:  79.537 | time:   0.013
 inference:    78 | throughput:  79.352 | time:   0.013
 inference:    79 | throughput:  79.030 | time:   0.013
 inference:    80 | throughput:  77.970 | time:   0.013
 inference:    81 | throughput:  79.142 | time:   0.013
 inference:    82 | throughput:  80.228 | time:   0.012
 inference:    83 | throughput:  80.954 | time:   0.012
 inference:    84 | throughput:  79.543 | time:   0.013
 inference:    85 | throughput:  77.196 | time:   0.013
 inference:    86 | throughput:  78.329 | time:   0.013
 inference:    87 | throughput:  77.860 | time:   0.013
 inference:    88 | throughput:  78.607 | time:   0.013
 inference:    89 | throughput:  78.920 | time:   0.013
 inference:    90 | throughput:  80.315 | time:   0.012
 inference:    91 | throughput:  79.259 | time:   0.013
 inference:    92 | throughput:  80.151 | time:   0.012
 inference:    93 | throughput:  79.593 | time:   0.013
 inference:    94 | throughput:  80.171 | time:   0.012
 inference:    95 | throughput:  81.154 | time:   0.012
 inference:    96 | throughput:  78.129 | time:   0.013
 inference:    97 | throughput:  78.074 | time:   0.013
 inference:    98 | throughput:  78.546 | time:   0.013
 inference:    99 | throughput:  78.765 | time:   0.013
 inference:   100 | throughput:  78.959 | time:   0.013

Total inference throughput: 78.34032, Total inference latency: 0.01276
