Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.693 | time:   0.019
 inference:     2 | throughput:  76.439 | time:   0.013
 inference:     3 | throughput:  80.884 | time:   0.012
 inference:     4 | throughput:  80.740 | time:   0.012
 inference:     5 | throughput:  81.901 | time:   0.012
 inference:     6 | throughput:  81.264 | time:   0.012
 inference:     7 | throughput:  82.232 | time:   0.012
 inference:     8 | throughput:  81.235 | time:   0.012
 inference:     9 | throughput:  81.974 | time:   0.012
 inference:    10 | throughput:  81.947 | time:   0.012
 inference:    11 | throughput:  81.744 | time:   0.012
 inference:    12 | throughput:  81.073 | time:   0.012
 inference:    13 | throughput:  80.789 | time:   0.012
 inference:    14 | throughput:  81.115 | time:   0.012
 inference:    15 | throughput:  80.626 | time:   0.012
 inference:    16 | throughput:  80.281 | time:   0.012
 inference:    17 | throughput:  79.952 | time:   0.013
 inference:    18 | throughput:  80.400 | time:   0.012
 inference:    19 | throughput:  80.824 | time:   0.012
 inference:    20 | throughput:  80.292 | time:   0.012
 inference:    21 | throughput:  81.194 | time:   0.012
 inference:    22 | throughput:  81.446 | time:   0.012
 inference:    23 | throughput:  80.522 | time:   0.012
 inference:    24 | throughput:  83.577 | time:   0.012
 inference:    25 | throughput:  80.389 | time:   0.012
 inference:    26 | throughput:  80.471 | time:   0.012
 inference:    27 | throughput:  80.550 | time:   0.012
 inference:    28 | throughput:  80.496 | time:   0.012
 inference:    29 | throughput:  81.541 | time:   0.012
 inference:    30 | throughput:  80.520 | time:   0.012
 inference:    31 | throughput:  80.503 | time:   0.012
 inference:    32 | throughput:  80.281 | time:   0.012
 inference:    33 | throughput:  80.720 | time:   0.012
 inference:    34 | throughput:  81.246 | time:   0.012
 inference:    35 | throughput:  80.650 | time:   0.012
 inference:    36 | throughput:  82.206 | time:   0.012
 inference:    37 | throughput:  80.677 | time:   0.012
 inference:    38 | throughput:  79.799 | time:   0.013
 inference:    39 | throughput:  80.544 | time:   0.012
 inference:    40 | throughput:  80.111 | time:   0.012
 inference:    41 | throughput:  80.561 | time:   0.012
 inference:    42 | throughput:  80.312 | time:   0.012
 inference:    43 | throughput:  80.392 | time:   0.012
 inference:    44 | throughput:  80.271 | time:   0.012
 inference:    45 | throughput:  78.929 | time:   0.013
 inference:    46 | throughput:  80.697 | time:   0.012
 inference:    47 | throughput:  81.084 | time:   0.012
 inference:    48 | throughput:  81.689 | time:   0.012
 inference:    49 | throughput:  80.517 | time:   0.012
 inference:    50 | throughput:  79.622 | time:   0.013
 inference:    51 | throughput:  79.311 | time:   0.013
 inference:    52 | throughput:  80.274 | time:   0.012
 inference:    53 | throughput:  79.723 | time:   0.013
 inference:    54 | throughput:  79.723 | time:   0.013
 inference:    55 | throughput:  79.691 | time:   0.013
 inference:    56 | throughput:  80.862 | time:   0.012
 inference:    57 | throughput:  80.351 | time:   0.012
 inference:    58 | throughput:  81.054 | time:   0.012
 inference:    59 | throughput:  80.756 | time:   0.012
 inference:    60 | throughput:  81.067 | time:   0.012
 inference:    61 | throughput:  81.048 | time:   0.012
 inference:    62 | throughput:  79.847 | time:   0.013
 inference:    63 | throughput:  79.882 | time:   0.013
 inference:    64 | throughput:  79.955 | time:   0.013
 inference:    65 | throughput:  79.687 | time:   0.013
 inference:    66 | throughput:  79.910 | time:   0.013
 inference:    67 | throughput:  79.555 | time:   0.013
 inference:    68 | throughput:  80.016 | time:   0.012
 inference:    69 | throughput:  80.134 | time:   0.012
 inference:    70 | throughput:  79.573 | time:   0.013
 inference:    71 | throughput:  80.415 | time:   0.012
 inference:    72 | throughput:  80.570 | time:   0.012
 inference:    73 | throughput:  81.126 | time:   0.012
 inference:    74 | throughput:  79.855 | time:   0.013
 inference:    75 | throughput:  79.784 | time:   0.013
 inference:    76 | throughput:  80.688 | time:   0.012
 inference:    77 | throughput:  80.860 | time:   0.012
 inference:    78 | throughput:  81.249 | time:   0.012
 inference:    79 | throughput:  80.331 | time:   0.012
 inference:    80 | throughput:  80.937 | time:   0.012
 inference:    81 | throughput:  81.181 | time:   0.012
 inference:    82 | throughput:  79.542 | time:   0.013
 inference:    83 | throughput:  80.859 | time:   0.012
 inference:    84 | throughput:  80.810 | time:   0.012
 inference:    85 | throughput:  80.954 | time:   0.012
 inference:    86 | throughput:  79.474 | time:   0.013
 inference:    87 | throughput:  80.545 | time:   0.012
 inference:    88 | throughput:  80.062 | time:   0.012
 inference:    89 | throughput:  79.978 | time:   0.013
 inference:    90 | throughput:  79.057 | time:   0.013
 inference:    91 | throughput:  81.505 | time:   0.012
 inference:    92 | throughput:  79.793 | time:   0.013
 inference:    93 | throughput:  81.493 | time:   0.012
 inference:    94 | throughput:  80.285 | time:   0.012
 inference:    95 | throughput:  81.345 | time:   0.012
 inference:    96 | throughput:  82.114 | time:   0.012
 inference:    97 | throughput:  81.939 | time:   0.012
 inference:    98 | throughput:  79.799 | time:   0.013
 inference:    99 | throughput:  79.201 | time:   0.013
 inference:   100 | throughput:  80.026 | time:   0.012

Total inference throughput: 80.10287, Total inference latency: 0.01248
