Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  40.112 | time:   0.025
 inference:     2 | throughput:  76.165 | time:   0.013
 inference:     3 | throughput:  80.234 | time:   0.012
 inference:     4 | throughput:  82.330 | time:   0.012
 inference:     5 | throughput:  81.638 | time:   0.012
 inference:     6 | throughput:  79.575 | time:   0.013
 inference:     7 | throughput:  82.764 | time:   0.012
 inference:     8 | throughput:  82.513 | time:   0.012
 inference:     9 | throughput:  83.542 | time:   0.012
 inference:    10 | throughput:  82.109 | time:   0.012
 inference:    11 | throughput:  81.641 | time:   0.012
 inference:    12 | throughput:  80.261 | time:   0.012
 inference:    13 | throughput:  80.029 | time:   0.012
 inference:    14 | throughput:  80.426 | time:   0.012
 inference:    15 | throughput:  79.575 | time:   0.013
 inference:    16 | throughput:  79.469 | time:   0.013
 inference:    17 | throughput:  81.203 | time:   0.012
 inference:    18 | throughput:  82.103 | time:   0.012
 inference:    19 | throughput:  81.140 | time:   0.012
 inference:    20 | throughput:  81.397 | time:   0.012
 inference:    21 | throughput:  80.557 | time:   0.012
 inference:    22 | throughput:  81.910 | time:   0.012
 inference:    23 | throughput:  81.474 | time:   0.012
 inference:    24 | throughput:  80.503 | time:   0.012
 inference:    25 | throughput:  78.312 | time:   0.013
 inference:    26 | throughput:  80.101 | time:   0.012
 inference:    27 | throughput:  79.825 | time:   0.013
 inference:    28 | throughput:  79.634 | time:   0.013
 inference:    29 | throughput:  81.455 | time:   0.012
 inference:    30 | throughput:  80.782 | time:   0.012
 inference:    31 | throughput:  81.467 | time:   0.012
 inference:    32 | throughput:  81.568 | time:   0.012
 inference:    33 | throughput:  80.862 | time:   0.012
 inference:    34 | throughput:  81.549 | time:   0.012
 inference:    35 | throughput:  80.835 | time:   0.012
 inference:    36 | throughput:  82.207 | time:   0.012
 inference:    37 | throughput:  80.197 | time:   0.012
 inference:    38 | throughput:  80.052 | time:   0.012
 inference:    39 | throughput:  79.171 | time:   0.013
 inference:    40 | throughput:  78.645 | time:   0.013
 inference:    41 | throughput:  80.366 | time:   0.012
 inference:    42 | throughput:  80.929 | time:   0.012
 inference:    43 | throughput:  81.290 | time:   0.012
 inference:    44 | throughput:  79.832 | time:   0.013
 inference:    45 | throughput:  78.738 | time:   0.013
 inference:    46 | throughput:  79.861 | time:   0.013
 inference:    47 | throughput:  81.225 | time:   0.012
 inference:    48 | throughput:  81.394 | time:   0.012
 inference:    49 | throughput:  78.719 | time:   0.013
 inference:    50 | throughput:  77.669 | time:   0.013
 inference:    51 | throughput:  76.727 | time:   0.013
 inference:    52 | throughput:  79.572 | time:   0.013
 inference:    53 | throughput:  80.078 | time:   0.012
 inference:    54 | throughput:  80.200 | time:   0.012
 inference:    55 | throughput:  80.800 | time:   0.012
 inference:    56 | throughput:  80.736 | time:   0.012
 inference:    57 | throughput:  81.089 | time:   0.012
 inference:    58 | throughput:  81.093 | time:   0.012
 inference:    59 | throughput:  80.380 | time:   0.012
 inference:    60 | throughput:  81.738 | time:   0.012
 inference:    61 | throughput:  80.429 | time:   0.012
 inference:    62 | throughput:  79.322 | time:   0.013
 inference:    63 | throughput:  79.694 | time:   0.013
 inference:    64 | throughput:  78.527 | time:   0.013
 inference:    65 | throughput:  79.898 | time:   0.013
 inference:    66 | throughput:  80.739 | time:   0.012
 inference:    67 | throughput:  80.985 | time:   0.012
 inference:    68 | throughput:  81.024 | time:   0.012
 inference:    69 | throughput:  80.289 | time:   0.012
 inference:    70 | throughput:  82.295 | time:   0.012
 inference:    71 | throughput:  82.008 | time:   0.012
 inference:    72 | throughput:  82.265 | time:   0.012
 inference:    73 | throughput:  79.931 | time:   0.013
 inference:    74 | throughput:  78.041 | time:   0.013
 inference:    75 | throughput:  79.588 | time:   0.013
 inference:    76 | throughput:  79.545 | time:   0.013
 inference:    77 | throughput:  79.747 | time:   0.013
 inference:    78 | throughput:  80.874 | time:   0.012
 inference:    79 | throughput:  79.302 | time:   0.013
 inference:    80 | throughput:  80.206 | time:   0.012
 inference:    81 | throughput:  81.422 | time:   0.012
 inference:    82 | throughput:  81.170 | time:   0.012
 inference:    83 | throughput:  80.643 | time:   0.012
 inference:    84 | throughput:  81.106 | time:   0.012
 inference:    85 | throughput:  81.803 | time:   0.012
 inference:    86 | throughput:  79.144 | time:   0.013
 inference:    87 | throughput:  79.576 | time:   0.013
 inference:    88 | throughput:  79.102 | time:   0.013
 inference:    89 | throughput:  79.650 | time:   0.013
 inference:    90 | throughput:  79.608 | time:   0.013
 inference:    91 | throughput:  80.412 | time:   0.012
 inference:    92 | throughput:  81.252 | time:   0.012
 inference:    93 | throughput:  80.890 | time:   0.012
 inference:    94 | throughput:  81.741 | time:   0.012
 inference:    95 | throughput:  82.333 | time:   0.012
 inference:    96 | throughput:  82.117 | time:   0.012
 inference:    97 | throughput:  82.029 | time:   0.012
 inference:    98 | throughput:  79.283 | time:   0.013
 inference:    99 | throughput:  79.498 | time:   0.013
 inference:   100 | throughput:  80.383 | time:   0.012

Total inference throughput: 79.67830, Total inference latency: 0.01255
