Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  52.687 | time:   0.019
 inference:     2 | throughput:  74.725 | time:   0.013
 inference:     3 | throughput:  77.350 | time:   0.013
 inference:     4 | throughput:  78.932 | time:   0.013
 inference:     5 | throughput:  79.298 | time:   0.013
 inference:     6 | throughput:  79.620 | time:   0.013
 inference:     7 | throughput:  81.693 | time:   0.012
 inference:     8 | throughput:  80.907 | time:   0.012
 inference:     9 | throughput:  80.500 | time:   0.012
 inference:    10 | throughput:  82.023 | time:   0.012
 inference:    11 | throughput:  81.727 | time:   0.012
 inference:    12 | throughput:  81.893 | time:   0.012
 inference:    13 | throughput:  80.954 | time:   0.012
 inference:    14 | throughput:  78.144 | time:   0.013
 inference:    15 | throughput:  78.691 | time:   0.013
 inference:    16 | throughput:  79.942 | time:   0.013
 inference:    17 | throughput:  79.441 | time:   0.013
 inference:    18 | throughput:  80.826 | time:   0.012
 inference:    19 | throughput:  81.264 | time:   0.012
 inference:    20 | throughput:  80.154 | time:   0.012
 inference:    21 | throughput:  79.954 | time:   0.013
 inference:    22 | throughput:  79.301 | time:   0.013
 inference:    23 | throughput:  79.280 | time:   0.013
 inference:    24 | throughput:  80.781 | time:   0.012
 inference:    25 | throughput:  81.043 | time:   0.012
 inference:    26 | throughput:  78.719 | time:   0.013
 inference:    27 | throughput:  78.650 | time:   0.013
 inference:    28 | throughput:  78.664 | time:   0.013
 inference:    29 | throughput:  78.787 | time:   0.013
 inference:    30 | throughput:  80.007 | time:   0.012
 inference:    31 | throughput:  80.381 | time:   0.012
 inference:    32 | throughput:  80.787 | time:   0.012
 inference:    33 | throughput:  80.627 | time:   0.012
 inference:    34 | throughput:  80.514 | time:   0.012
 inference:    35 | throughput:  81.096 | time:   0.012
 inference:    36 | throughput:  80.510 | time:   0.012
 inference:    37 | throughput:  81.115 | time:   0.012
 inference:    38 | throughput:  78.787 | time:   0.013
 inference:    39 | throughput:  78.286 | time:   0.013
 inference:    40 | throughput:  78.886 | time:   0.013
 inference:    41 | throughput:  78.639 | time:   0.013
 inference:    42 | throughput:  79.317 | time:   0.013
 inference:    43 | throughput:  80.530 | time:   0.012
 inference:    44 | throughput:  80.153 | time:   0.012
 inference:    45 | throughput:  78.576 | time:   0.013
 inference:    46 | throughput:  80.166 | time:   0.012
 inference:    47 | throughput:  80.094 | time:   0.012
 inference:    48 | throughput:  80.952 | time:   0.012
 inference:    49 | throughput:  81.365 | time:   0.012
 inference:    50 | throughput:  78.803 | time:   0.013
 inference:    51 | throughput:  76.373 | time:   0.013
 inference:    52 | throughput:  79.219 | time:   0.013
 inference:    53 | throughput:  78.530 | time:   0.013
 inference:    54 | throughput:  79.359 | time:   0.013
 inference:    55 | throughput:  80.582 | time:   0.012
 inference:    56 | throughput:  80.116 | time:   0.012
 inference:    57 | throughput:  79.812 | time:   0.013
 inference:    58 | throughput:  80.278 | time:   0.012
 inference:    59 | throughput:  81.555 | time:   0.012
 inference:    60 | throughput:  81.241 | time:   0.012
 inference:    61 | throughput:  81.192 | time:   0.012
 inference:    62 | throughput:  79.949 | time:   0.013
 inference:    63 | throughput:  78.906 | time:   0.013
 inference:    64 | throughput:  78.642 | time:   0.013
 inference:    65 | throughput:  78.561 | time:   0.013
 inference:    66 | throughput:  78.926 | time:   0.013
 inference:    67 | throughput:  80.945 | time:   0.012
 inference:    68 | throughput:  81.078 | time:   0.012
 inference:    69 | throughput:  79.861 | time:   0.013
 inference:    70 | throughput:  80.932 | time:   0.012
 inference:    71 | throughput:  80.705 | time:   0.012
 inference:    72 | throughput:  80.902 | time:   0.012
 inference:    73 | throughput:  80.796 | time:   0.012
 inference:    74 | throughput:  81.208 | time:   0.012
 inference:    75 | throughput:  77.740 | time:   0.013
 inference:    76 | throughput:  79.069 | time:   0.013
 inference:    77 | throughput:  78.791 | time:   0.013
 inference:    78 | throughput:  79.074 | time:   0.013
 inference:    79 | throughput:  80.073 | time:   0.012
 inference:    80 | throughput:  80.218 | time:   0.012
 inference:    81 | throughput:  80.285 | time:   0.012
 inference:    82 | throughput:  80.536 | time:   0.012
 inference:    83 | throughput:  81.378 | time:   0.012
 inference:    84 | throughput:  81.824 | time:   0.012
 inference:    85 | throughput:  81.140 | time:   0.012
 inference:    86 | throughput:  81.989 | time:   0.012
 inference:    87 | throughput:  78.828 | time:   0.013
 inference:    88 | throughput:  77.829 | time:   0.013
 inference:    89 | throughput:  79.129 | time:   0.013
 inference:    90 | throughput:  79.448 | time:   0.013
 inference:    91 | throughput:  79.163 | time:   0.013
 inference:    92 | throughput:  80.398 | time:   0.012
 inference:    93 | throughput:  80.517 | time:   0.012
 inference:    94 | throughput:  80.801 | time:   0.012
 inference:    95 | throughput:  80.234 | time:   0.012
 inference:    96 | throughput:  80.988 | time:   0.012
 inference:    97 | throughput:  81.040 | time:   0.012
 inference:    98 | throughput:  81.324 | time:   0.012
 inference:    99 | throughput:  78.911 | time:   0.013
 inference:   100 | throughput:  78.328 | time:   0.013

Total inference throughput: 79.48424, Total inference latency: 0.01258
