Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  42.824 | time:   0.023
 inference:     2 | throughput:  75.872 | time:   0.013
 inference:     3 | throughput:  79.771 | time:   0.013
 inference:     4 | throughput:  80.803 | time:   0.012
 inference:     5 | throughput:  81.531 | time:   0.012
 inference:     6 | throughput:  79.127 | time:   0.013
 inference:     7 | throughput:  81.101 | time:   0.012
 inference:     8 | throughput:  79.534 | time:   0.013
 inference:     9 | throughput:  81.007 | time:   0.012
 inference:    10 | throughput:  79.782 | time:   0.013
 inference:    11 | throughput:  77.510 | time:   0.013
 inference:    12 | throughput:  79.054 | time:   0.013
 inference:    13 | throughput:  79.075 | time:   0.013
 inference:    14 | throughput:  77.713 | time:   0.013
 inference:    15 | throughput:  79.567 | time:   0.013
 inference:    16 | throughput:  78.741 | time:   0.013
 inference:    17 | throughput:  79.511 | time:   0.013
 inference:    18 | throughput:  79.362 | time:   0.013
 inference:    19 | throughput:  78.324 | time:   0.013
 inference:    20 | throughput:  80.879 | time:   0.012
 inference:    21 | throughput:  80.476 | time:   0.012
 inference:    22 | throughput:  78.663 | time:   0.013
 inference:    23 | throughput:  78.984 | time:   0.013
 inference:    24 | throughput:  77.687 | time:   0.013
 inference:    25 | throughput:  78.430 | time:   0.013
 inference:    26 | throughput:  77.586 | time:   0.013
 inference:    27 | throughput:  79.096 | time:   0.013
 inference:    28 | throughput:  79.415 | time:   0.013
 inference:    29 | throughput:  79.364 | time:   0.013
 inference:    30 | throughput:  79.083 | time:   0.013
 inference:    31 | throughput:  79.180 | time:   0.013
 inference:    32 | throughput:  79.555 | time:   0.013
 inference:    33 | throughput:  80.604 | time:   0.012
 inference:    34 | throughput:  79.802 | time:   0.013
 inference:    35 | throughput:  78.344 | time:   0.013
 inference:    36 | throughput:  77.816 | time:   0.013
 inference:    37 | throughput:  79.280 | time:   0.013
 inference:    38 | throughput:  77.802 | time:   0.013
 inference:    39 | throughput:  78.469 | time:   0.013
 inference:    40 | throughput:  78.684 | time:   0.013
 inference:    41 | throughput:  78.564 | time:   0.013
 inference:    42 | throughput:  79.885 | time:   0.013
 inference:    43 | throughput:  79.895 | time:   0.013
 inference:    44 | throughput:  79.823 | time:   0.013
 inference:    45 | throughput:  78.675 | time:   0.013
 inference:    46 | throughput:  78.592 | time:   0.013
 inference:    47 | throughput:  78.567 | time:   0.013
 inference:    48 | throughput:  78.585 | time:   0.013
 inference:    49 | throughput:  78.563 | time:   0.013
 inference:    50 | throughput:  78.712 | time:   0.013
 inference:    51 | throughput:  76.669 | time:   0.013
 inference:    52 | throughput:  77.829 | time:   0.013
 inference:    53 | throughput:  78.316 | time:   0.013
 inference:    54 | throughput:  78.629 | time:   0.013
 inference:    55 | throughput:  78.746 | time:   0.013
 inference:    56 | throughput:  79.952 | time:   0.013
 inference:    57 | throughput:  79.952 | time:   0.013
 inference:    58 | throughput:  79.007 | time:   0.013
 inference:    59 | throughput:  77.539 | time:   0.013
 inference:    60 | throughput:  76.941 | time:   0.013
 inference:    61 | throughput:  78.551 | time:   0.013
 inference:    62 | throughput:  78.359 | time:   0.013
 inference:    63 | throughput:  77.749 | time:   0.013
 inference:    64 | throughput:  79.338 | time:   0.013
 inference:    65 | throughput:  77.710 | time:   0.013
 inference:    66 | throughput:  79.727 | time:   0.013
 inference:    67 | throughput:  78.806 | time:   0.013
 inference:    68 | throughput:  80.186 | time:   0.012
 inference:    69 | throughput:  80.828 | time:   0.012
 inference:    70 | throughput:  79.778 | time:   0.013
 inference:    71 | throughput:  78.738 | time:   0.013
 inference:    72 | throughput:  77.232 | time:   0.013
 inference:    73 | throughput:  78.995 | time:   0.013
 inference:    74 | throughput:  78.345 | time:   0.013
 inference:    75 | throughput:  77.730 | time:   0.013
 inference:    76 | throughput:  79.163 | time:   0.013
 inference:    77 | throughput:  79.850 | time:   0.013
 inference:    78 | throughput:  80.157 | time:   0.012
 inference:    79 | throughput:  80.000 | time:   0.013
 inference:    80 | throughput:  79.705 | time:   0.013
 inference:    81 | throughput:  81.394 | time:   0.012
 inference:    82 | throughput:  81.052 | time:   0.012
 inference:    83 | throughput:  77.934 | time:   0.013
 inference:    84 | throughput:  78.616 | time:   0.013
 inference:    85 | throughput:  79.117 | time:   0.013
 inference:    86 | throughput:  78.573 | time:   0.013
 inference:    87 | throughput:  79.549 | time:   0.013
 inference:    88 | throughput:  78.897 | time:   0.013
 inference:    89 | throughput:  79.799 | time:   0.013
 inference:    90 | throughput:  79.147 | time:   0.013
 inference:    91 | throughput:  80.047 | time:   0.012
 inference:    92 | throughput:  80.425 | time:   0.012
 inference:    93 | throughput:  80.021 | time:   0.012
 inference:    94 | throughput:  81.342 | time:   0.012
 inference:    95 | throughput:  78.934 | time:   0.013
 inference:    96 | throughput:  77.739 | time:   0.013
 inference:    97 | throughput:  78.889 | time:   0.013
 inference:    98 | throughput:  78.472 | time:   0.013
 inference:    99 | throughput:  79.269 | time:   0.013
 inference:   100 | throughput:  80.075 | time:   0.012

Total inference throughput: 78.41511, Total inference latency: 0.01275
