Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  31.203 | time:   0.032
 inference:     2 | throughput:  95.784 | time:   0.010
 inference:     3 | throughput: 133.517 | time:   0.007
 inference:     4 | throughput: 170.258 | time:   0.006
 inference:     5 | throughput: 186.513 | time:   0.005
 inference:     6 | throughput: 195.075 | time:   0.005
 inference:     7 | throughput: 199.198 | time:   0.005
 inference:     8 | throughput: 195.002 | time:   0.005
 inference:     9 | throughput: 202.009 | time:   0.005
 inference:    10 | throughput: 199.094 | time:   0.005
 inference:    11 | throughput: 194.758 | time:   0.005
 inference:    12 | throughput: 195.794 | time:   0.005
 inference:    13 | throughput: 199.748 | time:   0.005
 inference:    14 | throughput: 198.106 | time:   0.005
 inference:    15 | throughput: 194.280 | time:   0.005
 inference:    16 | throughput: 198.144 | time:   0.005
 inference:    17 | throughput: 200.531 | time:   0.005
 inference:    18 | throughput: 198.801 | time:   0.005
 inference:    19 | throughput: 192.364 | time:   0.005
 inference:    20 | throughput: 192.179 | time:   0.005
 inference:    21 | throughput: 197.835 | time:   0.005
 inference:    22 | throughput: 192.479 | time:   0.005
 inference:    23 | throughput: 195.284 | time:   0.005
 inference:    24 | throughput: 197.184 | time:   0.005
 inference:    25 | throughput: 195.002 | time:   0.005
 inference:    26 | throughput: 195.493 | time:   0.005
 inference:    27 | throughput: 194.631 | time:   0.005
 inference:    28 | throughput:  95.499 | time:   0.010
 inference:    29 | throughput: 191.731 | time:   0.005
 inference:    30 | throughput: 193.135 | time:   0.005
 inference:    31 | throughput: 182.060 | time:   0.005
 inference:    32 | throughput: 186.099 | time:   0.005
 inference:    33 | throughput: 191.591 | time:   0.005
 inference:    34 | throughput: 195.247 | time:   0.005
 inference:    35 | throughput: 195.256 | time:   0.005
 inference:    36 | throughput: 194.208 | time:   0.005
 inference:    37 | throughput: 195.840 | time:   0.005
 inference:    38 | throughput: 194.298 | time:   0.005
 inference:    39 | throughput: 197.388 | time:   0.005
 inference:    40 | throughput: 197.444 | time:   0.005
 inference:    41 | throughput: 197.705 | time:   0.005
 inference:    42 | throughput: 199.548 | time:   0.005
 inference:    43 | throughput: 199.596 | time:   0.005
 inference:    44 | throughput: 197.453 | time:   0.005
 inference:    45 | throughput: 189.882 | time:   0.005
 inference:    46 | throughput: 198.491 | time:   0.005
 inference:    47 | throughput: 198.622 | time:   0.005
 inference:    48 | throughput: 199.027 | time:   0.005
 inference:    49 | throughput: 196.786 | time:   0.005
 inference:    50 | throughput: 199.833 | time:   0.005
 inference:    51 | throughput: 199.662 | time:   0.005
 inference:    52 | throughput: 192.276 | time:   0.005
 inference:    53 | throughput: 189.385 | time:   0.005
 inference:    54 | throughput: 191.355 | time:   0.005
 inference:    55 | throughput: 187.313 | time:   0.005
 inference:    56 | throughput: 190.002 | time:   0.005
 inference:    57 | throughput: 193.402 | time:   0.005
 inference:    58 | throughput: 193.019 | time:   0.005
 inference:    59 | throughput: 191.233 | time:   0.005
 inference:    60 | throughput: 197.602 | time:   0.005
 inference:    61 | throughput: 198.688 | time:   0.005
 inference:    62 | throughput: 193.679 | time:   0.005
 inference:    63 | throughput: 194.523 | time:   0.005
 inference:    64 | throughput: 192.921 | time:   0.005
 inference:    65 | throughput: 195.484 | time:   0.005
 inference:    66 | throughput: 194.695 | time:   0.005
 inference:    67 | throughput: 196.943 | time:   0.005
 inference:    68 | throughput: 196.796 | time:   0.005
 inference:    69 | throughput: 194.001 | time:   0.005
 inference:    70 | throughput: 196.216 | time:   0.005
 inference:    71 | throughput: 197.556 | time:   0.005
 inference:    72 | throughput: 196.023 | time:   0.005
 inference:    73 | throughput: 195.593 | time:   0.005
 inference:    74 | throughput: 189.513 | time:   0.005
 inference:    75 | throughput: 195.767 | time:   0.005
 inference:    76 | throughput: 194.658 | time:   0.005
 inference:    77 | throughput: 194.830 | time:   0.005
 inference:    78 | throughput: 196.225 | time:   0.005
 inference:    79 | throughput: 195.730 | time:   0.005
 inference:    80 | throughput: 189.856 | time:   0.005
 inference:    81 | throughput: 196.482 | time:   0.005
 inference:    82 | throughput: 195.111 | time:   0.005
 inference:    83 | throughput: 189.094 | time:   0.005
 inference:    84 | throughput: 194.749 | time:   0.005
 inference:    85 | throughput: 195.293 | time:   0.005
 inference:    86 | throughput: 190.659 | time:   0.005
 inference:    87 | throughput: 192.611 | time:   0.005
 inference:    88 | throughput: 194.948 | time:   0.005
 inference:    89 | throughput: 193.616 | time:   0.005
 inference:    90 | throughput: 192.886 | time:   0.005
 inference:    91 | throughput: 194.001 | time:   0.005
 inference:    92 | throughput: 195.293 | time:   0.005
 inference:    93 | throughput: 190.468 | time:   0.005
 inference:    94 | throughput: 193.179 | time:   0.005
 inference:    95 | throughput: 195.438 | time:   0.005
 inference:    96 | throughput: 194.316 | time:   0.005
 inference:    97 | throughput: 191.145 | time:   0.005
 inference:    98 | throughput: 195.520 | time:   0.005
 inference:    99 | throughput: 195.858 | time:   0.005
 inference:   100 | throughput: 186.050 | time:   0.005

Total inference throughput: 180.33525, Total inference latency: 0.00555
