Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.174 | time:   0.460
 inference:     2 | throughput: 110.336 | time:   0.009
 inference:     3 | throughput: 132.505 | time:   0.008
 inference:     4 | throughput: 183.069 | time:   0.005
 inference:     5 | throughput: 185.498 | time:   0.005
 inference:     6 | throughput: 191.433 | time:   0.005
 inference:     7 | throughput: 196.280 | time:   0.005
 inference:     8 | throughput: 196.179 | time:   0.005
 inference:     9 | throughput: 191.766 | time:   0.005
 inference:    10 | throughput: 196.630 | time:   0.005
 inference:    11 | throughput: 195.184 | time:   0.005
 inference:    12 | throughput: 196.796 | time:   0.005
 inference:    13 | throughput: 204.212 | time:   0.005
 inference:    14 | throughput: 202.712 | time:   0.005
 inference:    15 | throughput: 194.352 | time:   0.005
 inference:    16 | throughput: 196.491 | time:   0.005
 inference:    17 | throughput: 198.481 | time:   0.005
 inference:    18 | throughput: 196.023 | time:   0.005
 inference:    19 | throughput: 196.005 | time:   0.005
 inference:    20 | throughput: 199.805 | time:   0.005
 inference:    21 | throughput: 199.805 | time:   0.005
 inference:    22 | throughput: 200.081 | time:   0.005
 inference:    23 | throughput: 192.541 | time:   0.005
 inference:    24 | throughput: 195.102 | time:   0.005
 inference:    25 | throughput: 199.056 | time:   0.005
 inference:    26 | throughput: 191.696 | time:   0.005
 inference:    27 | throughput: 194.163 | time:   0.005
 inference:    28 | throughput: 177.312 | time:   0.006
 inference:    29 | throughput: 198.069 | time:   0.005
 inference:    30 | throughput: 192.904 | time:   0.005
 inference:    31 | throughput: 197.166 | time:   0.005
 inference:    32 | throughput: 200.005 | time:   0.005
 inference:    33 | throughput: 196.344 | time:   0.005
 inference:    34 | throughput: 193.723 | time:   0.005
 inference:    35 | throughput: 194.091 | time:   0.005
 inference:    36 | throughput: 198.556 | time:   0.005
 inference:    37 | throughput: 194.487 | time:   0.005
 inference:    38 | throughput: 194.262 | time:   0.005
 inference:    39 | throughput: 200.148 | time:   0.005
 inference:    40 | throughput: 198.697 | time:   0.005
 inference:    41 | throughput: 194.939 | time:   0.005
 inference:    42 | throughput: 194.109 | time:   0.005
 inference:    43 | throughput: 197.314 | time:   0.005
 inference:    44 | throughput: 197.714 | time:   0.005
 inference:    45 | throughput: 194.190 | time:   0.005
 inference:    46 | throughput: 195.511 | time:   0.005
 inference:    47 | throughput: 200.742 | time:   0.005
 inference:    48 | throughput: 196.087 | time:   0.005
 inference:    49 | throughput: 195.266 | time:   0.005
 inference:    50 | throughput: 197.649 | time:   0.005
 inference:    51 | throughput: 198.369 | time:   0.005
 inference:    52 | throughput: 194.658 | time:   0.005
 inference:    53 | throughput: 199.529 | time:   0.005
 inference:    54 | throughput: 197.212 | time:   0.005
 inference:    55 | throughput: 195.794 | time:   0.005
 inference:    56 | throughput: 192.771 | time:   0.005
 inference:    57 | throughput: 187.120 | time:   0.005
 inference:    58 | throughput: 192.957 | time:   0.005
 inference:    59 | throughput: 191.801 | time:   0.005
 inference:    60 | throughput: 192.329 | time:   0.005
 inference:    61 | throughput: 197.789 | time:   0.005
 inference:    62 | throughput: 192.532 | time:   0.005
 inference:    63 | throughput: 196.151 | time:   0.005
 inference:    64 | throughput: 197.985 | time:   0.005
 inference:    65 | throughput: 196.197 | time:   0.005
 inference:    66 | throughput: 193.938 | time:   0.005
 inference:    67 | throughput: 196.879 | time:   0.005
 inference:    68 | throughput: 197.249 | time:   0.005
 inference:    69 | throughput: 195.831 | time:   0.005
 inference:    70 | throughput: 194.154 | time:   0.005
 inference:    71 | throughput: 197.565 | time:   0.005
 inference:    72 | throughput: 197.593 | time:   0.005
 inference:    73 | throughput: 191.154 | time:   0.005
 inference:    74 | throughput: 189.745 | time:   0.005
 inference:    75 | throughput: 197.630 | time:   0.005
 inference:    76 | throughput: 193.589 | time:   0.005
 inference:    77 | throughput: 191.433 | time:   0.005
 inference:    78 | throughput: 197.938 | time:   0.005
 inference:    79 | throughput: 196.639 | time:   0.005
 inference:    80 | throughput: 190.945 | time:   0.005
 inference:    81 | throughput: 196.206 | time:   0.005
 inference:    82 | throughput: 197.966 | time:   0.005
 inference:    83 | throughput: 194.595 | time:   0.005
 inference:    84 | throughput: 194.649 | time:   0.005
 inference:    85 | throughput: 192.939 | time:   0.005
 inference:    86 | throughput: 197.491 | time:   0.005
 inference:    87 | throughput: 192.417 | time:   0.005
 inference:    88 | throughput: 197.919 | time:   0.005
 inference:    89 | throughput: 197.528 | time:   0.005
 inference:    90 | throughput: 192.859 | time:   0.005
 inference:    91 | throughput: 192.100 | time:   0.005
 inference:    92 | throughput: 197.268 | time:   0.005
 inference:    93 | throughput: 196.796 | time:   0.005
 inference:    94 | throughput: 191.915 | time:   0.005
 inference:    95 | throughput: 197.416 | time:   0.005
 inference:    96 | throughput: 194.199 | time:   0.005
 inference:    97 | throughput: 190.123 | time:   0.005
 inference:    98 | throughput: 196.703 | time:   0.005
 inference:    99 | throughput: 198.116 | time:   0.005
 inference:   100 | throughput: 195.402 | time:   0.005

Total inference throughput: 102.71982, Total inference latency: 0.00974
