Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  34.793 | time:   0.029
 inference:     2 | throughput: 116.683 | time:   0.009
 inference:     3 | throughput: 169.289 | time:   0.006
 inference:     4 | throughput: 173.390 | time:   0.006
 inference:     5 | throughput: 190.140 | time:   0.005
 inference:     6 | throughput: 182.282 | time:   0.005
 inference:     7 | throughput: 190.963 | time:   0.005
 inference:     8 | throughput: 191.512 | time:   0.005
 inference:     9 | throughput: 190.149 | time:   0.005
 inference:    10 | throughput: 189.060 | time:   0.005
 inference:    11 | throughput: 190.313 | time:   0.005
 inference:    12 | throughput: 170.729 | time:   0.006
 inference:    13 | throughput: 187.045 | time:   0.005
 inference:    14 | throughput: 187.154 | time:   0.005
 inference:    15 | throughput: 186.671 | time:   0.005
 inference:    16 | throughput: 194.622 | time:   0.005
 inference:    17 | throughput: 190.140 | time:   0.005
 inference:    18 | throughput: 187.380 | time:   0.005
 inference:    19 | throughput: 192.567 | time:   0.005
 inference:    20 | throughput: 185.228 | time:   0.005
 inference:    21 | throughput: 189.796 | time:   0.005
 inference:    22 | throughput: 192.523 | time:   0.005
 inference:    23 | throughput: 195.484 | time:   0.005
 inference:    24 | throughput: 188.204 | time:   0.005
 inference:    25 | throughput: 192.029 | time:   0.005
 inference:    26 | throughput: 194.830 | time:   0.005
 inference:    27 | throughput: 188.153 | time:   0.005
 inference:    28 | throughput: 130.193 | time:   0.008
 inference:    29 | throughput: 191.024 | time:   0.005
 inference:    30 | throughput: 194.244 | time:   0.005
 inference:    31 | throughput: 194.253 | time:   0.005
 inference:    32 | throughput: 190.676 | time:   0.005
 inference:    33 | throughput: 192.904 | time:   0.005
 inference:    34 | throughput: 194.325 | time:   0.005
 inference:    35 | throughput: 192.594 | time:   0.005
 inference:    36 | throughput: 194.713 | time:   0.005
 inference:    37 | throughput: 196.685 | time:   0.005
 inference:    38 | throughput: 197.064 | time:   0.005
 inference:    39 | throughput: 178.907 | time:   0.006
 inference:    40 | throughput: 190.876 | time:   0.005
 inference:    41 | throughput: 184.608 | time:   0.005
 inference:    42 | throughput: 192.012 | time:   0.005
 inference:    43 | throughput: 193.028 | time:   0.005
 inference:    44 | throughput: 189.163 | time:   0.005
 inference:    45 | throughput: 187.967 | time:   0.005
 inference:    46 | throughput: 186.829 | time:   0.005
 inference:    47 | throughput: 183.767 | time:   0.005
 inference:    48 | throughput: 178.193 | time:   0.006
 inference:    49 | throughput: 173.082 | time:   0.006
 inference:    50 | throughput: 179.328 | time:   0.006
 inference:    51 | throughput: 178.178 | time:   0.006
 inference:    52 | throughput: 181.847 | time:   0.005
 inference:    53 | throughput: 184.608 | time:   0.005
 inference:    54 | throughput: 182.918 | time:   0.005
 inference:    55 | throughput: 178.671 | time:   0.006
 inference:    56 | throughput: 181.039 | time:   0.006
 inference:    57 | throughput: 180.734 | time:   0.006
 inference:    58 | throughput: 181.579 | time:   0.006
 inference:    59 | throughput: 180.641 | time:   0.006
 inference:    60 | throughput: 179.137 | time:   0.006
 inference:    61 | throughput: 188.356 | time:   0.005
 inference:    62 | throughput: 189.282 | time:   0.005
 inference:    63 | throughput: 180.175 | time:   0.006
 inference:    64 | throughput: 189.547 | time:   0.005
 inference:    65 | throughput: 188.916 | time:   0.005
 inference:    66 | throughput: 184.950 | time:   0.005
 inference:    67 | throughput: 189.539 | time:   0.005
 inference:    68 | throughput: 188.364 | time:   0.005
 inference:    69 | throughput: 185.827 | time:   0.005
 inference:    70 | throughput: 192.179 | time:   0.005
 inference:    71 | throughput: 190.218 | time:   0.005
 inference:    72 | throughput: 185.728 | time:   0.005
 inference:    73 | throughput: 189.419 | time:   0.005
 inference:    74 | throughput: 189.616 | time:   0.005
 inference:    75 | throughput: 184.066 | time:   0.005
 inference:    76 | throughput: 190.503 | time:   0.005
 inference:    77 | throughput: 187.480 | time:   0.005
 inference:    78 | throughput: 181.477 | time:   0.006
 inference:    79 | throughput: 190.937 | time:   0.005
 inference:    80 | throughput: 185.457 | time:   0.005
 inference:    81 | throughput: 185.277 | time:   0.005
 inference:    82 | throughput: 191.050 | time:   0.005
 inference:    83 | throughput: 185.802 | time:   0.005
 inference:    84 | throughput: 187.380 | time:   0.005
 inference:    85 | throughput: 189.026 | time:   0.005
 inference:    86 | throughput: 187.120 | time:   0.005
 inference:    87 | throughput: 184.967 | time:   0.005
 inference:    88 | throughput: 189.830 | time:   0.005
 inference:    89 | throughput: 184.820 | time:   0.005
 inference:    90 | throughput: 188.958 | time:   0.005
 inference:    91 | throughput: 191.093 | time:   0.005
 inference:    92 | throughput: 187.740 | time:   0.005
 inference:    93 | throughput: 185.065 | time:   0.005
 inference:    94 | throughput: 190.460 | time:   0.005
 inference:    95 | throughput: 183.037 | time:   0.005
 inference:    96 | throughput: 188.533 | time:   0.005
 inference:    97 | throughput: 188.381 | time:   0.005
 inference:    98 | throughput: 182.306 | time:   0.005
 inference:    99 | throughput: 189.239 | time:   0.005
 inference:   100 | throughput: 186.812 | time:   0.005

Total inference throughput: 177.39018, Total inference latency: 0.00564
