Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  39.698 | time:   0.025
 inference:     2 | throughput: 185.097 | time:   0.005
 inference:     3 | throughput: 196.399 | time:   0.005
 inference:     4 | throughput: 193.518 | time:   0.005
 inference:     5 | throughput: 200.627 | time:   0.005
 inference:     6 | throughput: 197.472 | time:   0.005
 inference:     7 | throughput: 199.368 | time:   0.005
 inference:     8 | throughput: 201.504 | time:   0.005
 inference:     9 | throughput: 199.046 | time:   0.005
 inference:    10 | throughput: 181.273 | time:   0.006
 inference:    11 | throughput: 188.263 | time:   0.005
 inference:    12 | throughput: 195.039 | time:   0.005
 inference:    13 | throughput: 189.788 | time:   0.005
 inference:    14 | throughput: 194.505 | time:   0.005
 inference:    15 | throughput: 199.967 | time:   0.005
 inference:    16 | throughput: 197.518 | time:   0.005
 inference:    17 | throughput: 194.948 | time:   0.005
 inference:    18 | throughput: 201.640 | time:   0.005
 inference:    19 | throughput: 196.188 | time:   0.005
 inference:    20 | throughput: 198.069 | time:   0.005
 inference:    21 | throughput: 197.723 | time:   0.005
 inference:    22 | throughput: 198.924 | time:   0.005
 inference:    23 | throughput: 198.509 | time:   0.005
 inference:    24 | throughput: 198.603 | time:   0.005
 inference:    25 | throughput: 199.112 | time:   0.005
 inference:    26 | throughput: 201.262 | time:   0.005
 inference:    27 | throughput: 201.002 | time:   0.005
 inference:    28 | throughput:   2.280 | time:   0.439
 inference:    29 | throughput:  52.299 | time:   0.019
 inference:    30 | throughput:  94.735 | time:   0.011
 inference:    31 | throughput: 132.819 | time:   0.008
 inference:    32 | throughput: 160.327 | time:   0.006
 inference:    33 | throughput: 187.648 | time:   0.005
 inference:    34 | throughput: 184.527 | time:   0.005
 inference:    35 | throughput: 186.322 | time:   0.005
 inference:    36 | throughput: 189.908 | time:   0.005
 inference:    37 | throughput: 187.564 | time:   0.005
 inference:    38 | throughput: 191.827 | time:   0.005
 inference:    39 | throughput: 198.013 | time:   0.005
 inference:    40 | throughput: 191.512 | time:   0.005
 inference:    41 | throughput: 193.956 | time:   0.005
 inference:    42 | throughput: 197.649 | time:   0.005
 inference:    43 | throughput: 199.539 | time:   0.005
 inference:    44 | throughput: 192.364 | time:   0.005
 inference:    45 | throughput: 194.235 | time:   0.005
 inference:    46 | throughput: 194.388 | time:   0.005
 inference:    47 | throughput: 194.298 | time:   0.005
 inference:    48 | throughput: 194.226 | time:   0.005
 inference:    49 | throughput: 199.529 | time:   0.005
 inference:    50 | throughput: 199.776 | time:   0.005
 inference:    51 | throughput: 194.271 | time:   0.005
 inference:    52 | throughput: 198.585 | time:   0.005
 inference:    53 | throughput: 200.119 | time:   0.005
 inference:    54 | throughput: 192.100 | time:   0.005
 inference:    55 | throughput: 198.106 | time:   0.005
 inference:    56 | throughput: 201.262 | time:   0.005
 inference:    57 | throughput: 195.849 | time:   0.005
 inference:    58 | throughput: 198.425 | time:   0.005
 inference:    59 | throughput: 197.677 | time:   0.005
 inference:    60 | throughput: 195.429 | time:   0.005
 inference:    61 | throughput: 188.890 | time:   0.005
 inference:    62 | throughput: 195.284 | time:   0.005
 inference:    63 | throughput: 191.608 | time:   0.005
 inference:    64 | throughput: 196.722 | time:   0.005
 inference:    65 | throughput: 196.703 | time:   0.005
 inference:    66 | throughput: 181.572 | time:   0.006
 inference:    67 | throughput: 195.950 | time:   0.005
 inference:    68 | throughput: 191.172 | time:   0.005
 inference:    69 | throughput: 187.623 | time:   0.005
 inference:    70 | throughput: 188.178 | time:   0.005
 inference:    71 | throughput: 184.608 | time:   0.005
 inference:    72 | throughput: 193.232 | time:   0.005
 inference:    73 | throughput: 188.618 | time:   0.005
 inference:    74 | throughput: 194.019 | time:   0.005
 inference:    75 | throughput: 187.279 | time:   0.005
 inference:    76 | throughput: 193.750 | time:   0.005
 inference:    77 | throughput: 195.193 | time:   0.005
 inference:    78 | throughput: 189.496 | time:   0.005
 inference:    79 | throughput: 183.993 | time:   0.005
 inference:    80 | throughput: 192.709 | time:   0.005
 inference:    81 | throughput: 188.229 | time:   0.005
 inference:    82 | throughput: 188.737 | time:   0.005
 inference:    83 | throughput: 196.096 | time:   0.005
 inference:    84 | throughput: 189.368 | time:   0.005
 inference:    85 | throughput: 192.258 | time:   0.005
 inference:    86 | throughput: 191.398 | time:   0.005
 inference:    87 | throughput: 191.652 | time:   0.005
 inference:    88 | throughput: 191.320 | time:   0.005
 inference:    89 | throughput: 199.283 | time:   0.005
 inference:    90 | throughput: 193.117 | time:   0.005
 inference:    91 | throughput: 191.643 | time:   0.005
 inference:    92 | throughput: 197.854 | time:   0.005
 inference:    93 | throughput: 197.463 | time:   0.005
 inference:    94 | throughput: 186.604 | time:   0.005
 inference:    95 | throughput: 194.767 | time:   0.005
 inference:    96 | throughput: 198.472 | time:   0.005
 inference:    97 | throughput: 192.461 | time:   0.005
 inference:    98 | throughput: 195.411 | time:   0.005
 inference:    99 | throughput: 198.594 | time:   0.005
 inference:   100 | throughput: 194.226 | time:   0.005

Total inference throughput: 100.80899, Total inference latency: 0.00992
