Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput: 131.501 | time:   0.015
 inference:     2 | throughput: 340.571 | time:   0.006
 inference:     3 | throughput: 370.374 | time:   0.005
 inference:     4 | throughput: 383.076 | time:   0.005
 inference:     5 | throughput: 389.986 | time:   0.005
 inference:     6 | throughput: 388.074 | time:   0.005
 inference:     7 | throughput: 393.148 | time:   0.005
 inference:     8 | throughput: 385.470 | time:   0.005
 inference:     9 | throughput: 397.037 | time:   0.005
 inference:    10 | throughput: 366.908 | time:   0.005
 inference:    11 | throughput: 379.867 | time:   0.005
 inference:    12 | throughput: 377.780 | time:   0.005
 inference:    13 | throughput: 381.734 | time:   0.005
 inference:    14 | throughput: 384.710 | time:   0.005
 inference:    15 | throughput: 380.436 | time:   0.005
 inference:    16 | throughput: 381.925 | time:   0.005
 inference:    17 | throughput: 389.353 | time:   0.005
 inference:    18 | throughput: 392.211 | time:   0.005
 inference:    19 | throughput: 378.752 | time:   0.005
 inference:    20 | throughput: 386.821 | time:   0.005
 inference:    21 | throughput: 391.442 | time:   0.005
 inference:    22 | throughput: 388.956 | time:   0.005
 inference:    23 | throughput: 387.626 | time:   0.005
 inference:    24 | throughput: 385.417 | time:   0.005
 inference:    25 | throughput: 369.917 | time:   0.005
 inference:    26 | throughput: 378.274 | time:   0.005
 inference:    27 | throughput: 367.696 | time:   0.005
 inference:    28 | throughput: 385.949 | time:   0.005
 inference:    29 | throughput: 379.695 | time:   0.005
 inference:    30 | throughput: 390.477 | time:   0.005
 inference:    31 | throughput: 392.064 | time:   0.005
 inference:    32 | throughput: 392.927 | time:   0.005
 inference:    33 | throughput: 392.449 | time:   0.005
 inference:    34 | throughput: 389.190 | time:   0.005
 inference:    35 | throughput: 394.981 | time:   0.005
 inference:    36 | throughput: 390.586 | time:   0.005
 inference:    37 | throughput: 382.709 | time:   0.005
 inference:    38 | throughput: 392.266 | time:   0.005
 inference:    39 | throughput: 391.991 | time:   0.005
 inference:    40 | throughput: 387.697 | time:   0.005
 inference:    41 | throughput: 394.146 | time:   0.005
 inference:    42 | throughput: 393.388 | time:   0.005
 inference:    43 | throughput: 388.074 | time:   0.005
 inference:    44 | throughput: 389.244 | time:   0.005
 inference:    45 | throughput: 400.277 | time:   0.005
 inference:    46 | throughput: 394.572 | time:   0.005
 inference:    47 | throughput: 386.643 | time:   0.005
 inference:    48 | throughput: 397.301 | time:   0.005
 inference:    49 | throughput: 402.389 | time:   0.005
 inference:    50 | throughput: 392.891 | time:   0.005
 inference:    51 | throughput: 397.376 | time:   0.005
 inference:    52 | throughput: 395.428 | time:   0.005
 inference:    53 | throughput: 399.248 | time:   0.005
 inference:    54 | throughput: 373.991 | time:   0.005
 inference:    55 | throughput: 391.424 | time:   0.005
 inference:    56 | throughput: 389.841 | time:   0.005
 inference:    57 | throughput: 387.966 | time:   0.005
 inference:    58 | throughput: 387.447 | time:   0.005
 inference:    59 | throughput: 394.517 | time:   0.005
 inference:    60 | throughput: 390.059 | time:   0.005
 inference:    61 | throughput: 393.610 | time:   0.005
 inference:    62 | throughput: 399.743 | time:   0.005
 inference:    63 | throughput: 367.213 | time:   0.005
 inference:    64 | throughput: 374.408 | time:   0.005
 inference:    65 | throughput: 379.146 | time:   0.005
 inference:    66 | throughput: 380.039 | time:   0.005
 inference:    67 | throughput: 387.429 | time:   0.005
 inference:    68 | throughput: 380.591 | time:   0.005
 inference:    69 | throughput: 388.505 | time:   0.005
 inference:    70 | throughput: 389.968 | time:   0.005
 inference:    71 | throughput: 388.469 | time:   0.005
 inference:    72 | throughput: 389.516 | time:   0.005
 inference:    73 | throughput: 394.609 | time:   0.005
 inference:    74 | throughput: 388.128 | time:   0.005
 inference:    75 | throughput: 390.567 | time:   0.005
 inference:    76 | throughput: 387.608 | time:   0.005
 inference:    77 | throughput: 392.541 | time:   0.005
 inference:    78 | throughput: 387.644 | time:   0.005
 inference:    79 | throughput: 398.282 | time:   0.005
 inference:    80 | throughput: 398.263 | time:   0.005
 inference:    81 | throughput: 390.695 | time:   0.005
 inference:    82 | throughput: 394.739 | time:   0.005
 inference:    83 | throughput: 399.800 | time:   0.005
 inference:    84 | throughput: 403.085 | time:   0.005
 inference:    85 | throughput: 382.867 | time:   0.005
 inference:    86 | throughput: 395.558 | time:   0.005
 inference:    87 | throughput: 393.222 | time:   0.005
 inference:    88 | throughput: 390.404 | time:   0.005
 inference:    89 | throughput: 395.279 | time:   0.005
 inference:    90 | throughput: 391.790 | time:   0.005
 inference:    91 | throughput: 392.743 | time:   0.005
 inference:    92 | throughput: 388.938 | time:   0.005
 inference:    93 | throughput: 398.017 | time:   0.005
 inference:    94 | throughput: 389.642 | time:   0.005
 inference:    95 | throughput: 391.881 | time:   0.005
 inference:    96 | throughput: 392.449 | time:   0.005
 inference:    97 | throughput: 390.404 | time:   0.005
 inference:    98 | throughput: 391.973 | time:   0.005
 inference:    99 | throughput: 392.028 | time:   0.005
 inference:   100 | throughput: 390.023 | time:   0.005

Total inference throughput: 380.62769, Total inference latency: 0.00525
