Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  83.551 | time:   0.024
 inference:     2 | throughput: 345.908 | time:   0.006
 inference:     3 | throughput: 376.272 | time:   0.005
 inference:     4 | throughput: 397.942 | time:   0.005
 inference:     5 | throughput: 393.868 | time:   0.005
 inference:     6 | throughput: 392.119 | time:   0.005
 inference:     7 | throughput: 401.388 | time:   0.005
 inference:     8 | throughput: 395.186 | time:   0.005
 inference:     9 | throughput: 400.430 | time:   0.005
 inference:    10 | throughput: 389.606 | time:   0.005
 inference:    11 | throughput: 404.856 | time:   0.005
 inference:    12 | throughput: 394.313 | time:   0.005
 inference:    13 | throughput: 404.348 | time:   0.005
 inference:    14 | throughput: 375.834 | time:   0.005
 inference:    15 | throughput: 399.248 | time:   0.005
 inference:    16 | throughput: 384.129 | time:   0.005
 inference:    17 | throughput: 393.204 | time:   0.005
 inference:    18 | throughput: 394.591 | time:   0.005
 inference:    19 | throughput: 389.733 | time:   0.005
 inference:    20 | throughput: 392.358 | time:   0.005
 inference:    21 | throughput: 399.553 | time:   0.005
 inference:    22 | throughput: 395.316 | time:   0.005
 inference:    23 | throughput: 396.606 | time:   0.005
 inference:    24 | throughput: 388.020 | time:   0.005
 inference:    25 | throughput: 399.896 | time:   0.005
 inference:    26 | throughput: 379.541 | time:   0.005
 inference:    27 | throughput: 391.041 | time:   0.005
 inference:    28 | throughput: 394.405 | time:   0.005
 inference:    29 | throughput: 397.094 | time:   0.005
 inference:    30 | throughput: 395.074 | time:   0.005
 inference:    31 | throughput: 398.338 | time:   0.005
 inference:    32 | throughput: 400.679 | time:   0.005
 inference:    33 | throughput: 398.263 | time:   0.005
 inference:    34 | throughput: 397.131 | time:   0.005
 inference:    35 | throughput: 397.433 | time:   0.005
 inference:    36 | throughput: 397.527 | time:   0.005
 inference:    37 | throughput: 394.294 | time:   0.005
 inference:    38 | throughput: 396.718 | time:   0.005
 inference:    39 | throughput: 401.407 | time:   0.005
 inference:    40 | throughput: 402.138 | time:   0.005
 inference:    41 | throughput: 403.959 | time:   0.005
 inference:    42 | throughput: 386.679 | time:   0.005
 inference:    43 | throughput: 395.596 | time:   0.005
 inference:    44 | throughput: 395.540 | time:   0.005
 inference:    45 | throughput: 402.370 | time:   0.005
 inference:    46 | throughput: 399.458 | time:   0.005
 inference:    47 | throughput: 397.809 | time:   0.005
 inference:    48 | throughput: 399.115 | time:   0.005
 inference:    49 | throughput: 387.769 | time:   0.005
 inference:    50 | throughput: 393.480 | time:   0.005
 inference:    51 | throughput: 400.794 | time:   0.005
 inference:    52 | throughput: 393.591 | time:   0.005
 inference:    53 | throughput: 391.625 | time:   0.005
 inference:    54 | throughput: 398.244 | time:   0.005
 inference:    55 | throughput: 389.678 | time:   0.005
 inference:    56 | throughput: 399.553 | time:   0.005
 inference:    57 | throughput: 393.351 | time:   0.005
 inference:    58 | throughput: 396.044 | time:   0.005
 inference:    59 | throughput: 396.906 | time:   0.005
 inference:    60 | throughput: 391.808 | time:   0.005
 inference:    61 | throughput: 383.269 | time:   0.005
 inference:    62 | throughput: 396.606 | time:   0.005
 inference:    63 | throughput: 398.452 | time:   0.005
 inference:    64 | throughput: 394.331 | time:   0.005
 inference:    65 | throughput: 395.540 | time:   0.005
 inference:    66 | throughput: 396.775 | time:   0.005
 inference:    67 | throughput: 397.809 | time:   0.005
 inference:    68 | throughput: 395.018 | time:   0.005
 inference:    69 | throughput: 396.381 | time:   0.005
 inference:    70 | throughput: 395.018 | time:   0.005
 inference:    71 | throughput: 397.791 | time:   0.005
 inference:    72 | throughput: 394.591 | time:   0.005
 inference:    73 | throughput: 386.661 | time:   0.005
 inference:    74 | throughput: 398.812 | time:   0.005
 inference:    75 | throughput: 395.279 | time:   0.005
 inference:    76 | throughput: 393.093 | time:   0.005
 inference:    77 | throughput: 399.002 | time:   0.005
 inference:    78 | throughput: 395.596 | time:   0.005
 inference:    79 | throughput: 396.512 | time:   0.005
 inference:    80 | throughput: 395.502 | time:   0.005
 inference:    81 | throughput: 396.925 | time:   0.005
 inference:    82 | throughput: 396.868 | time:   0.005
 inference:    83 | throughput: 394.758 | time:   0.005
 inference:    84 | throughput: 389.588 | time:   0.005
 inference:    85 | throughput: 395.242 | time:   0.005
 inference:    86 | throughput: 395.857 | time:   0.005
 inference:    87 | throughput: 397.075 | time:   0.005
 inference:    88 | throughput: 396.587 | time:   0.005
 inference:    89 | throughput: 397.753 | time:   0.005
 inference:    90 | throughput: 395.260 | time:   0.005
 inference:    91 | throughput: 396.775 | time:   0.005
 inference:    92 | throughput: 393.351 | time:   0.005
 inference:    93 | throughput: 401.676 | time:   0.005
 inference:    94 | throughput: 393.222 | time:   0.005
 inference:    95 | throughput: 390.495 | time:   0.005
 inference:    96 | throughput: 382.204 | time:   0.005
 inference:    97 | throughput: 394.257 | time:   0.005
 inference:    98 | throughput: 392.248 | time:   0.005
 inference:    99 | throughput: 396.456 | time:   0.005
 inference:   100 | throughput: 396.868 | time:   0.005

Total inference throughput: 380.20796, Total inference latency: 0.00526
