Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.351 | time:   0.460
 inference:     2 | throughput: 204.725 | time:   0.010
 inference:     3 | throughput: 239.866 | time:   0.008
 inference:     4 | throughput: 331.343 | time:   0.006
 inference:     5 | throughput: 361.765 | time:   0.006
 inference:     6 | throughput: 392.725 | time:   0.005
 inference:     7 | throughput: 393.850 | time:   0.005
 inference:     8 | throughput: 389.769 | time:   0.005
 inference:     9 | throughput: 398.660 | time:   0.005
 inference:    10 | throughput: 391.333 | time:   0.005
 inference:    11 | throughput: 390.495 | time:   0.005
 inference:    12 | throughput: 390.458 | time:   0.005
 inference:    13 | throughput: 399.400 | time:   0.005
 inference:    14 | throughput: 391.698 | time:   0.005
 inference:    15 | throughput: 376.593 | time:   0.005
 inference:    16 | throughput: 382.273 | time:   0.005
 inference:    17 | throughput: 381.300 | time:   0.005
 inference:    18 | throughput: 367.357 | time:   0.005
 inference:    19 | throughput: 372.777 | time:   0.005
 inference:    20 | throughput: 378.189 | time:   0.005
 inference:    21 | throughput: 377.203 | time:   0.005
 inference:    22 | throughput: 382.047 | time:   0.005
 inference:    23 | throughput: 379.318 | time:   0.005
 inference:    24 | throughput: 369.445 | time:   0.005
 inference:    25 | throughput: 386.323 | time:   0.005
 inference:    26 | throughput: 378.821 | time:   0.005
 inference:    27 | throughput: 371.704 | time:   0.005
 inference:    28 | throughput: 384.147 | time:   0.005
 inference:    29 | throughput: 388.523 | time:   0.005
 inference:    30 | throughput: 374.592 | time:   0.005
 inference:    31 | throughput: 390.132 | time:   0.005
 inference:    32 | throughput: 383.602 | time:   0.005
 inference:    33 | throughput: 378.975 | time:   0.005
 inference:    34 | throughput: 379.919 | time:   0.005
 inference:    35 | throughput: 394.461 | time:   0.005
 inference:    36 | throughput: 388.577 | time:   0.005
 inference:    37 | throughput: 366.555 | time:   0.005
 inference:    38 | throughput: 382.744 | time:   0.005
 inference:    39 | throughput: 378.889 | time:   0.005
 inference:    40 | throughput: 376.914 | time:   0.005
 inference:    41 | throughput: 390.586 | time:   0.005
 inference:    42 | throughput: 390.259 | time:   0.005
 inference:    43 | throughput: 370.554 | time:   0.005
 inference:    44 | throughput: 388.092 | time:   0.005
 inference:    45 | throughput: 391.899 | time:   0.005
 inference:    46 | throughput: 383.462 | time:   0.005
 inference:    47 | throughput: 379.043 | time:   0.005
 inference:    48 | throughput: 389.841 | time:   0.005
 inference:    49 | throughput: 382.378 | time:   0.005
 inference:    50 | throughput: 390.259 | time:   0.005
 inference:    51 | throughput: 399.458 | time:   0.005
 inference:    52 | throughput: 394.035 | time:   0.005
 inference:    53 | throughput: 399.286 | time:   0.005
 inference:    54 | throughput: 395.577 | time:   0.005
 inference:    55 | throughput: 399.096 | time:   0.005
 inference:    56 | throughput: 394.016 | time:   0.005
 inference:    57 | throughput: 386.732 | time:   0.005
 inference:    58 | throughput: 398.112 | time:   0.005
 inference:    59 | throughput: 403.978 | time:   0.005
 inference:    60 | throughput: 387.626 | time:   0.005
 inference:    61 | throughput: 395.838 | time:   0.005
 inference:    62 | throughput: 397.508 | time:   0.005
 inference:    63 | throughput: 400.086 | time:   0.005
 inference:    64 | throughput: 396.306 | time:   0.005
 inference:    65 | throughput: 395.745 | time:   0.005
 inference:    66 | throughput: 399.838 | time:   0.005
 inference:    67 | throughput: 402.331 | time:   0.005
 inference:    68 | throughput: 395.540 | time:   0.005
 inference:    69 | throughput: 398.603 | time:   0.005
 inference:    70 | throughput: 401.465 | time:   0.005
 inference:    71 | throughput: 403.648 | time:   0.005
 inference:    72 | throughput: 393.998 | time:   0.005
 inference:    73 | throughput: 400.640 | time:   0.005
 inference:    74 | throughput: 397.659 | time:   0.005
 inference:    75 | throughput: 396.007 | time:   0.005
 inference:    76 | throughput: 395.951 | time:   0.005
 inference:    77 | throughput: 399.896 | time:   0.005
 inference:    78 | throughput: 392.799 | time:   0.005
 inference:    79 | throughput: 395.596 | time:   0.005
 inference:    80 | throughput: 392.138 | time:   0.005
 inference:    81 | throughput: 400.564 | time:   0.005
 inference:    82 | throughput: 384.763 | time:   0.005
 inference:    83 | throughput: 397.828 | time:   0.005
 inference:    84 | throughput: 388.775 | time:   0.005
 inference:    85 | throughput: 398.603 | time:   0.005
 inference:    86 | throughput: 393.573 | time:   0.005
 inference:    87 | throughput: 389.968 | time:   0.005
 inference:    88 | throughput: 394.461 | time:   0.005
 inference:    89 | throughput: 397.320 | time:   0.005
 inference:    90 | throughput: 389.715 | time:   0.005
 inference:    91 | throughput: 393.573 | time:   0.005
 inference:    92 | throughput: 393.407 | time:   0.005
 inference:    93 | throughput: 394.907 | time:   0.005
 inference:    94 | throughput: 389.878 | time:   0.005
 inference:    95 | throughput: 393.776 | time:   0.005
 inference:    96 | throughput: 393.979 | time:   0.005
 inference:    97 | throughput: 391.004 | time:   0.005
 inference:    98 | throughput: 391.607 | time:   0.005
 inference:    99 | throughput: 392.891 | time:   0.005
 inference:   100 | throughput: 390.804 | time:   0.005

Total inference throughput: 204.71978, Total inference latency: 0.00977
