Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.422 | time:   0.452
 inference:     2 | throughput: 228.915 | time:   0.009
 inference:     3 | throughput: 303.177 | time:   0.007
 inference:     4 | throughput: 375.312 | time:   0.005
 inference:     5 | throughput: 386.982 | time:   0.005
 inference:     6 | throughput: 383.234 | time:   0.005
 inference:     7 | throughput: 390.259 | time:   0.005
 inference:     8 | throughput: 393.887 | time:   0.005
 inference:     9 | throughput: 393.499 | time:   0.005
 inference:    10 | throughput: 381.387 | time:   0.005
 inference:    11 | throughput: 399.572 | time:   0.005
 inference:    12 | throughput: 388.074 | time:   0.005
 inference:    13 | throughput: 382.727 | time:   0.005
 inference:    14 | throughput: 389.678 | time:   0.005
 inference:    15 | throughput: 397.094 | time:   0.005
 inference:    16 | throughput: 390.840 | time:   0.005
 inference:    17 | throughput: 394.072 | time:   0.005
 inference:    18 | throughput: 382.989 | time:   0.005
 inference:    19 | throughput: 386.679 | time:   0.005
 inference:    20 | throughput: 378.496 | time:   0.005
 inference:    21 | throughput: 389.407 | time:   0.005
 inference:    22 | throughput: 392.670 | time:   0.005
 inference:    23 | throughput: 390.041 | time:   0.005
 inference:    24 | throughput: 376.289 | time:   0.005
 inference:    25 | throughput: 389.606 | time:   0.005
 inference:    26 | throughput: 372.347 | time:   0.005
 inference:    27 | throughput: 377.916 | time:   0.005
 inference:    28 | throughput: 375.867 | time:   0.005
 inference:    29 | throughput: 385.701 | time:   0.005
 inference:    30 | throughput: 381.630 | time:   0.005
 inference:    31 | throughput: 392.358 | time:   0.005
 inference:    32 | throughput: 386.590 | time:   0.005
 inference:    33 | throughput: 387.572 | time:   0.005
 inference:    34 | throughput: 383.567 | time:   0.005
 inference:    35 | throughput: 383.883 | time:   0.005
 inference:    36 | throughput: 387.196 | time:   0.005
 inference:    37 | throughput: 383.322 | time:   0.005
 inference:    38 | throughput: 384.922 | time:   0.005
 inference:    39 | throughput: 384.499 | time:   0.005
 inference:    40 | throughput: 380.712 | time:   0.005
 inference:    41 | throughput: 389.208 | time:   0.005
 inference:    42 | throughput: 392.670 | time:   0.005
 inference:    43 | throughput: 376.492 | time:   0.005
 inference:    44 | throughput: 384.534 | time:   0.005
 inference:    45 | throughput: 388.523 | time:   0.005
 inference:    46 | throughput: 380.367 | time:   0.005
 inference:    47 | throughput: 390.422 | time:   0.005
 inference:    48 | throughput: 386.518 | time:   0.005
 inference:    49 | throughput: 388.074 | time:   0.005
 inference:    50 | throughput: 381.023 | time:   0.005
 inference:    51 | throughput: 385.914 | time:   0.005
 inference:    52 | throughput: 386.251 | time:   0.005
 inference:    53 | throughput: 383.216 | time:   0.005
 inference:    54 | throughput: 386.750 | time:   0.005
 inference:    55 | throughput: 391.442 | time:   0.005
 inference:    56 | throughput: 379.661 | time:   0.005
 inference:    57 | throughput: 381.162 | time:   0.005
 inference:    58 | throughput: 382.989 | time:   0.005
 inference:    59 | throughput: 379.403 | time:   0.005
 inference:    60 | throughput: 376.154 | time:   0.005
 inference:    61 | throughput: 385.843 | time:   0.005
 inference:    62 | throughput: 385.648 | time:   0.005
 inference:    63 | throughput: 380.091 | time:   0.005
 inference:    64 | throughput: 384.147 | time:   0.005
 inference:    65 | throughput: 388.902 | time:   0.005
 inference:    66 | throughput: 381.335 | time:   0.005
 inference:    67 | throughput: 380.574 | time:   0.005
 inference:    68 | throughput: 383.707 | time:   0.005
 inference:    69 | throughput: 379.730 | time:   0.005
 inference:    70 | throughput: 382.291 | time:   0.005
 inference:    71 | throughput: 383.655 | time:   0.005
 inference:    72 | throughput: 378.684 | time:   0.005
 inference:    73 | throughput: 388.433 | time:   0.005
 inference:    74 | throughput: 371.013 | time:   0.005
 inference:    75 | throughput: 383.900 | time:   0.005
 inference:    76 | throughput: 383.602 | time:   0.005
 inference:    77 | throughput: 385.364 | time:   0.005
 inference:    78 | throughput: 383.269 | time:   0.005
 inference:    79 | throughput: 386.323 | time:   0.005
 inference:    80 | throughput: 385.028 | time:   0.005
 inference:    81 | throughput: 385.701 | time:   0.005
 inference:    82 | throughput: 386.447 | time:   0.005
 inference:    83 | throughput: 385.719 | time:   0.005
 inference:    84 | throughput: 382.082 | time:   0.005
 inference:    85 | throughput: 383.742 | time:   0.005
 inference:    86 | throughput: 384.446 | time:   0.005
 inference:    87 | throughput: 388.649 | time:   0.005
 inference:    88 | throughput: 376.390 | time:   0.005
 inference:    89 | throughput: 387.143 | time:   0.005
 inference:    90 | throughput: 386.982 | time:   0.005
 inference:    91 | throughput: 384.340 | time:   0.005
 inference:    92 | throughput: 380.643 | time:   0.005
 inference:    93 | throughput: 388.056 | time:   0.005
 inference:    94 | throughput: 382.849 | time:   0.005
 inference:    95 | throughput: 377.118 | time:   0.005
 inference:    96 | throughput: 387.393 | time:   0.005
 inference:    97 | throughput: 378.838 | time:   0.005
 inference:    98 | throughput: 371.259 | time:   0.005
 inference:    99 | throughput: 395.279 | time:   0.005
 inference:   100 | throughput: 378.547 | time:   0.005

Total inference throughput: 205.71890, Total inference latency: 0.00972
