Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.384 | time:   0.456
 inference:     2 | throughput: 235.094 | time:   0.009
 inference:     3 | throughput: 312.856 | time:   0.006
 inference:     4 | throughput: 371.868 | time:   0.005
 inference:     5 | throughput: 371.506 | time:   0.005
 inference:     6 | throughput: 373.391 | time:   0.005
 inference:     7 | throughput: 384.340 | time:   0.005
 inference:     8 | throughput: 383.953 | time:   0.005
 inference:     9 | throughput: 382.657 | time:   0.005
 inference:    10 | throughput: 392.174 | time:   0.005
 inference:    11 | throughput: 390.622 | time:   0.005
 inference:    12 | throughput: 385.914 | time:   0.005
 inference:    13 | throughput: 382.762 | time:   0.005
 inference:    14 | throughput: 382.239 | time:   0.005
 inference:    15 | throughput: 369.412 | time:   0.005
 inference:    16 | throughput: 373.192 | time:   0.005
 inference:    17 | throughput: 377.865 | time:   0.005
 inference:    18 | throughput: 368.067 | time:   0.005
 inference:    19 | throughput: 377.118 | time:   0.005
 inference:    20 | throughput: 381.335 | time:   0.005
 inference:    21 | throughput: 372.711 | time:   0.005
 inference:    22 | throughput: 376.238 | time:   0.005
 inference:    23 | throughput: 383.392 | time:   0.005
 inference:    24 | throughput: 369.379 | time:   0.005
 inference:    25 | throughput: 382.273 | time:   0.005
 inference:    26 | throughput: 362.140 | time:   0.006
 inference:    27 | throughput: 364.833 | time:   0.005
 inference:    28 | throughput: 368.358 | time:   0.005
 inference:    29 | throughput: 366.924 | time:   0.005
 inference:    30 | throughput: 357.312 | time:   0.006
 inference:    31 | throughput: 376.002 | time:   0.005
 inference:    32 | throughput: 362.531 | time:   0.006
 inference:    33 | throughput: 370.374 | time:   0.005
 inference:    34 | throughput: 372.595 | time:   0.005
 inference:    35 | throughput: 364.579 | time:   0.005
 inference:    36 | throughput: 374.141 | time:   0.005
 inference:    37 | throughput: 373.391 | time:   0.005
 inference:    38 | throughput: 354.593 | time:   0.006
 inference:    39 | throughput: 374.341 | time:   0.005
 inference:    40 | throughput: 358.564 | time:   0.006
 inference:    41 | throughput: 364.944 | time:   0.005
 inference:    42 | throughput: 369.754 | time:   0.005
 inference:    43 | throughput: 355.118 | time:   0.006
 inference:    44 | throughput: 373.375 | time:   0.005
 inference:    45 | throughput: 374.374 | time:   0.005
 inference:    46 | throughput: 361.562 | time:   0.006
 inference:    47 | throughput: 374.910 | time:   0.005
 inference:    48 | throughput: 375.918 | time:   0.005
 inference:    49 | throughput: 368.180 | time:   0.005
 inference:    50 | throughput: 378.325 | time:   0.005
 inference:    51 | throughput: 377.729 | time:   0.005
 inference:    52 | throughput: 373.242 | time:   0.005
 inference:    53 | throughput: 385.807 | time:   0.005
 inference:    54 | throughput: 381.248 | time:   0.005
 inference:    55 | throughput: 389.046 | time:   0.005
 inference:    56 | throughput: 385.258 | time:   0.005
 inference:    57 | throughput: 388.469 | time:   0.005
 inference:    58 | throughput: 378.547 | time:   0.005
 inference:    59 | throughput: 386.518 | time:   0.005
 inference:    60 | throughput: 384.763 | time:   0.005
 inference:    61 | throughput: 381.179 | time:   0.005
 inference:    62 | throughput: 384.693 | time:   0.005
 inference:    63 | throughput: 380.143 | time:   0.005
 inference:    64 | throughput: 384.816 | time:   0.005
 inference:    65 | throughput: 381.474 | time:   0.005
 inference:    66 | throughput: 389.697 | time:   0.005
 inference:    67 | throughput: 381.370 | time:   0.005
 inference:    68 | throughput: 382.937 | time:   0.005
 inference:    69 | throughput: 391.826 | time:   0.005
 inference:    70 | throughput: 386.234 | time:   0.005
 inference:    71 | throughput: 383.900 | time:   0.005
 inference:    72 | throughput: 385.612 | time:   0.005
 inference:    73 | throughput: 385.028 | time:   0.005
 inference:    74 | throughput: 382.605 | time:   0.005
 inference:    75 | throughput: 389.443 | time:   0.005
 inference:    76 | throughput: 378.445 | time:   0.005
 inference:    77 | throughput: 387.984 | time:   0.005
 inference:    78 | throughput: 382.483 | time:   0.005
 inference:    79 | throughput: 387.626 | time:   0.005
 inference:    80 | throughput: 389.172 | time:   0.005
 inference:    81 | throughput: 386.768 | time:   0.005
 inference:    82 | throughput: 380.453 | time:   0.005
 inference:    83 | throughput: 390.386 | time:   0.005
 inference:    84 | throughput: 383.357 | time:   0.005
 inference:    85 | throughput: 383.795 | time:   0.005
 inference:    86 | throughput: 380.108 | time:   0.005
 inference:    87 | throughput: 382.239 | time:   0.005
 inference:    88 | throughput: 383.024 | time:   0.005
 inference:    89 | throughput: 392.983 | time:   0.005
 inference:    90 | throughput: 386.465 | time:   0.005
 inference:    91 | throughput: 376.864 | time:   0.005
 inference:    92 | throughput: 387.000 | time:   0.005
 inference:    93 | throughput: 385.790 | time:   0.005
 inference:    94 | throughput: 382.535 | time:   0.005
 inference:    95 | throughput: 389.678 | time:   0.005
 inference:    96 | throughput: 382.849 | time:   0.005
 inference:    97 | throughput: 385.541 | time:   0.005
 inference:    98 | throughput: 386.180 | time:   0.005
 inference:    99 | throughput: 388.811 | time:   0.005
 inference:   100 | throughput: 383.760 | time:   0.005

Total inference throughput: 203.39155, Total inference latency: 0.00983
