Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  64.008 | time:   0.031
 inference:     2 | throughput: 317.654 | time:   0.006
 inference:     3 | throughput: 363.994 | time:   0.005
 inference:     4 | throughput: 396.475 | time:   0.005
 inference:     5 | throughput: 393.148 | time:   0.005
 inference:     6 | throughput: 398.036 | time:   0.005
 inference:     7 | throughput: 393.998 | time:   0.005
 inference:     8 | throughput: 399.002 | time:   0.005
 inference:     9 | throughput: 397.075 | time:   0.005
 inference:    10 | throughput: 385.329 | time:   0.005
 inference:    11 | throughput: 399.191 | time:   0.005
 inference:    12 | throughput: 391.698 | time:   0.005
 inference:    13 | throughput: 398.717 | time:   0.005
 inference:    14 | throughput: 395.447 | time:   0.005
 inference:    15 | throughput: 405.266 | time:   0.005
 inference:    16 | throughput: 394.777 | time:   0.005
 inference:    17 | throughput: 398.945 | time:   0.005
 inference:    18 | throughput: 393.241 | time:   0.005
 inference:    19 | throughput: 402.023 | time:   0.005
 inference:    20 | throughput: 393.351 | time:   0.005
 inference:    21 | throughput: 388.218 | time:   0.005
 inference:    22 | throughput: 397.621 | time:   0.005
 inference:    23 | throughput: 395.409 | time:   0.005
 inference:    24 | throughput: 401.023 | time:   0.005
 inference:    25 | throughput: 404.641 | time:   0.005
 inference:    26 | throughput: 404.426 | time:   0.005
 inference:    27 | throughput: 404.309 | time:   0.005
 inference:    28 | throughput: 398.622 | time:   0.005
 inference:    29 | throughput: 398.055 | time:   0.005
 inference:    30 | throughput: 404.524 | time:   0.005
 inference:    31 | throughput: 399.381 | time:   0.005
 inference:    32 | throughput: 396.269 | time:   0.005
 inference:    33 | throughput: 408.423 | time:   0.005
 inference:    34 | throughput: 389.552 | time:   0.005
 inference:    35 | throughput: 401.638 | time:   0.005
 inference:    36 | throughput: 390.222 | time:   0.005
 inference:    37 | throughput: 405.090 | time:   0.005
 inference:    38 | throughput: 394.035 | time:   0.005
 inference:    39 | throughput: 397.904 | time:   0.005
 inference:    40 | throughput: 391.442 | time:   0.005
 inference:    41 | throughput: 401.043 | time:   0.005
 inference:    42 | throughput: 401.561 | time:   0.005
 inference:    43 | throughput: 391.570 | time:   0.005
 inference:    44 | throughput: 400.334 | time:   0.005
 inference:    45 | throughput: 394.276 | time:   0.005
 inference:    46 | throughput: 403.900 | time:   0.005
 inference:    47 | throughput: 403.105 | time:   0.005
 inference:    48 | throughput: 390.095 | time:   0.005
 inference:    49 | throughput: 405.972 | time:   0.005
 inference:    50 | throughput: 390.567 | time:   0.005
 inference:    51 | throughput: 404.251 | time:   0.005
 inference:    52 | throughput: 396.718 | time:   0.005
 inference:    53 | throughput: 400.239 | time:   0.005
 inference:    54 | throughput: 390.549 | time:   0.005
 inference:    55 | throughput: 400.621 | time:   0.005
 inference:    56 | throughput: 395.932 | time:   0.005
 inference:    57 | throughput: 393.112 | time:   0.005
 inference:    58 | throughput: 400.736 | time:   0.005
 inference:    59 | throughput: 396.944 | time:   0.005
 inference:    60 | throughput: 402.679 | time:   0.005
 inference:    61 | throughput: 398.850 | time:   0.005
 inference:    62 | throughput: 405.266 | time:   0.005
 inference:    63 | throughput: 392.743 | time:   0.005
 inference:    64 | throughput: 391.771 | time:   0.005
 inference:    65 | throughput: 406.130 | time:   0.005
 inference:    66 | throughput: 395.969 | time:   0.005
 inference:    67 | throughput: 403.395 | time:   0.005
 inference:    68 | throughput: 397.998 | time:   0.005
 inference:    69 | throughput: 398.622 | time:   0.005
 inference:    70 | throughput: 393.388 | time:   0.005
 inference:    71 | throughput: 399.229 | time:   0.005
 inference:    72 | throughput: 397.942 | time:   0.005
 inference:    73 | throughput: 398.093 | time:   0.005
 inference:    74 | throughput: 395.820 | time:   0.005
 inference:    75 | throughput: 397.357 | time:   0.005
 inference:    76 | throughput: 400.717 | time:   0.005
 inference:    77 | throughput: 393.148 | time:   0.005
 inference:    78 | throughput: 397.094 | time:   0.005
 inference:    79 | throughput: 393.739 | time:   0.005
 inference:    80 | throughput: 396.512 | time:   0.005
 inference:    81 | throughput: 398.983 | time:   0.005
 inference:    82 | throughput: 393.776 | time:   0.005
 inference:    83 | throughput: 398.471 | time:   0.005
 inference:    84 | throughput: 393.333 | time:   0.005
 inference:    85 | throughput: 401.138 | time:   0.005
 inference:    86 | throughput: 388.541 | time:   0.005
 inference:    87 | throughput: 398.964 | time:   0.005
 inference:    88 | throughput: 396.493 | time:   0.005
 inference:    89 | throughput: 399.229 | time:   0.005
 inference:    90 | throughput: 399.248 | time:   0.005
 inference:    91 | throughput: 391.845 | time:   0.005
 inference:    92 | throughput: 398.301 | time:   0.005
 inference:    93 | throughput: 387.984 | time:   0.005
 inference:    94 | throughput: 395.652 | time:   0.005
 inference:    95 | throughput: 392.983 | time:   0.005
 inference:    96 | throughput: 398.433 | time:   0.005
 inference:    97 | throughput: 397.188 | time:   0.005
 inference:    98 | throughput: 386.928 | time:   0.005
 inference:    99 | throughput: 400.717 | time:   0.005
 inference:   100 | throughput: 393.222 | time:   0.005

Total inference throughput: 376.34206, Total inference latency: 0.00531
