Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.239 | time:   0.472
 inference:     2 | throughput: 216.670 | time:   0.009
 inference:     3 | throughput: 319.700 | time:   0.006
 inference:     4 | throughput: 355.751 | time:   0.006
 inference:     5 | throughput: 385.506 | time:   0.005
 inference:     6 | throughput: 402.100 | time:   0.005
 inference:     7 | throughput: 395.951 | time:   0.005
 inference:     8 | throughput: 402.872 | time:   0.005
 inference:     9 | throughput: 404.738 | time:   0.005
 inference:    10 | throughput: 405.796 | time:   0.005
 inference:    11 | throughput: 404.095 | time:   0.005
 inference:    12 | throughput: 383.006 | time:   0.005
 inference:    13 | throughput: 411.873 | time:   0.005
 inference:    14 | throughput: 405.325 | time:   0.005
 inference:    15 | throughput: 399.857 | time:   0.005
 inference:    16 | throughput: 399.343 | time:   0.005
 inference:    17 | throughput: 417.968 | time:   0.005
 inference:    18 | throughput: 395.167 | time:   0.005
 inference:    19 | throughput: 400.755 | time:   0.005
 inference:    20 | throughput: 391.991 | time:   0.005
 inference:    21 | throughput: 406.819 | time:   0.005
 inference:    22 | throughput: 394.498 | time:   0.005
 inference:    23 | throughput: 397.225 | time:   0.005
 inference:    24 | throughput: 398.698 | time:   0.005
 inference:    25 | throughput: 399.610 | time:   0.005
 inference:    26 | throughput: 390.386 | time:   0.005
 inference:    27 | throughput: 392.891 | time:   0.005
 inference:    28 | throughput: 399.915 | time:   0.005
 inference:    29 | throughput: 402.776 | time:   0.005
 inference:    30 | throughput: 398.357 | time:   0.005
 inference:    31 | throughput: 396.624 | time:   0.005
 inference:    32 | throughput: 401.330 | time:   0.005
 inference:    33 | throughput: 401.792 | time:   0.005
 inference:    34 | throughput: 387.036 | time:   0.005
 inference:    35 | throughput: 393.554 | time:   0.005
 inference:    36 | throughput: 402.988 | time:   0.005
 inference:    37 | throughput: 405.462 | time:   0.005
 inference:    38 | throughput: 402.660 | time:   0.005
 inference:    39 | throughput: 394.016 | time:   0.005
 inference:    40 | throughput: 395.000 | time:   0.005
 inference:    41 | throughput: 405.913 | time:   0.005
 inference:    42 | throughput: 386.518 | time:   0.005
 inference:    43 | throughput: 391.771 | time:   0.005
 inference:    44 | throughput: 384.657 | time:   0.005
 inference:    45 | throughput: 403.337 | time:   0.005
 inference:    46 | throughput: 397.338 | time:   0.005
 inference:    47 | throughput: 391.351 | time:   0.005
 inference:    48 | throughput: 405.874 | time:   0.005
 inference:    49 | throughput: 398.509 | time:   0.005
 inference:    50 | throughput: 376.982 | time:   0.005
 inference:    51 | throughput: 393.591 | time:   0.005
 inference:    52 | throughput: 383.129 | time:   0.005
 inference:    53 | throughput: 392.303 | time:   0.005
 inference:    54 | throughput: 399.021 | time:   0.005
 inference:    55 | throughput: 402.081 | time:   0.005
 inference:    56 | throughput: 400.411 | time:   0.005
 inference:    57 | throughput: 400.774 | time:   0.005
 inference:    58 | throughput: 374.191 | time:   0.005
 inference:    59 | throughput: 386.928 | time:   0.005
 inference:    60 | throughput: 376.813 | time:   0.005
 inference:    61 | throughput: 401.715 | time:   0.005
 inference:    62 | throughput: 399.172 | time:   0.005
 inference:    63 | throughput: 383.813 | time:   0.005
 inference:    64 | throughput: 398.547 | time:   0.005
 inference:    65 | throughput: 397.696 | time:   0.005
 inference:    66 | throughput: 380.660 | time:   0.005
 inference:    67 | throughput: 379.609 | time:   0.005
 inference:    68 | throughput: 381.717 | time:   0.005
 inference:    69 | throughput: 394.814 | time:   0.005
 inference:    70 | throughput: 399.896 | time:   0.005
 inference:    71 | throughput: 379.266 | time:   0.005
 inference:    72 | throughput: 398.017 | time:   0.005
 inference:    73 | throughput: 402.544 | time:   0.005
 inference:    74 | throughput: 370.505 | time:   0.005
 inference:    75 | throughput: 391.114 | time:   0.005
 inference:    76 | throughput: 387.500 | time:   0.005
 inference:    77 | throughput: 399.781 | time:   0.005
 inference:    78 | throughput: 398.301 | time:   0.005
 inference:    79 | throughput: 397.621 | time:   0.005
 inference:    80 | throughput: 391.168 | time:   0.005
 inference:    81 | throughput: 402.351 | time:   0.005
 inference:    82 | throughput: 368.034 | time:   0.005
 inference:    83 | throughput: 386.911 | time:   0.005
 inference:    84 | throughput: 388.290 | time:   0.005
 inference:    85 | throughput: 387.393 | time:   0.005
 inference:    86 | throughput: 398.888 | time:   0.005
 inference:    87 | throughput: 401.676 | time:   0.005
 inference:    88 | throughput: 393.370 | time:   0.005
 inference:    89 | throughput: 392.064 | time:   0.005
 inference:    90 | throughput: 384.587 | time:   0.005
 inference:    91 | throughput: 389.317 | time:   0.005
 inference:    92 | throughput: 384.534 | time:   0.005
 inference:    93 | throughput: 403.357 | time:   0.005
 inference:    94 | throughput: 400.679 | time:   0.005
 inference:    95 | throughput: 395.316 | time:   0.005
 inference:    96 | throughput: 387.733 | time:   0.005
 inference:    97 | throughput: 400.621 | time:   0.005
 inference:    98 | throughput: 379.300 | time:   0.005
 inference:    99 | throughput: 379.249 | time:   0.005
 inference:   100 | throughput: 391.114 | time:   0.005

Total inference throughput: 204.10204, Total inference latency: 0.00980
