Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.265 | time:   0.469
 inference:     2 | throughput: 116.705 | time:   0.017
 inference:     3 | throughput: 190.971 | time:   0.010
 inference:     4 | throughput: 261.148 | time:   0.008
 inference:     5 | throughput: 342.784 | time:   0.006
 inference:     6 | throughput: 371.539 | time:   0.005
 inference:     7 | throughput: 383.444 | time:   0.005
 inference:     8 | throughput: 374.525 | time:   0.005
 inference:     9 | throughput: 388.523 | time:   0.005
 inference:    10 | throughput: 379.421 | time:   0.005
 inference:    11 | throughput: 387.107 | time:   0.005
 inference:    12 | throughput: 388.290 | time:   0.005
 inference:    13 | throughput: 383.830 | time:   0.005
 inference:    14 | throughput: 376.458 | time:   0.005
 inference:    15 | throughput: 388.326 | time:   0.005
 inference:    16 | throughput: 388.559 | time:   0.005
 inference:    17 | throughput: 374.391 | time:   0.005
 inference:    18 | throughput: 384.129 | time:   0.005
 inference:    19 | throughput: 384.129 | time:   0.005
 inference:    20 | throughput: 371.506 | time:   0.005
 inference:    21 | throughput: 384.411 | time:   0.005
 inference:    22 | throughput: 391.168 | time:   0.005
 inference:    23 | throughput: 381.491 | time:   0.005
 inference:    24 | throughput: 390.113 | time:   0.005
 inference:    25 | throughput: 398.907 | time:   0.005
 inference:    26 | throughput: 385.967 | time:   0.005
 inference:    27 | throughput: 378.070 | time:   0.005
 inference:    28 | throughput: 384.869 | time:   0.005
 inference:    29 | throughput: 391.936 | time:   0.005
 inference:    30 | throughput: 380.747 | time:   0.005
 inference:    31 | throughput: 383.760 | time:   0.005
 inference:    32 | throughput: 396.737 | time:   0.005
 inference:    33 | throughput: 381.456 | time:   0.005
 inference:    34 | throughput: 389.299 | time:   0.005
 inference:    35 | throughput: 392.321 | time:   0.005
 inference:    36 | throughput: 385.311 | time:   0.005
 inference:    37 | throughput: 390.531 | time:   0.005
 inference:    38 | throughput: 380.868 | time:   0.005
 inference:    39 | throughput: 396.138 | time:   0.005
 inference:    40 | throughput: 383.637 | time:   0.005
 inference:    41 | throughput: 390.168 | time:   0.005
 inference:    42 | throughput: 396.437 | time:   0.005
 inference:    43 | throughput: 387.465 | time:   0.005
 inference:    44 | throughput: 387.071 | time:   0.005
 inference:    45 | throughput: 389.534 | time:   0.005
 inference:    46 | throughput: 386.893 | time:   0.005
 inference:    47 | throughput: 379.575 | time:   0.005
 inference:    48 | throughput: 383.777 | time:   0.005
 inference:    49 | throughput: 391.059 | time:   0.005
 inference:    50 | throughput: 381.214 | time:   0.005
 inference:    51 | throughput: 380.315 | time:   0.005
 inference:    52 | throughput: 388.595 | time:   0.005
 inference:    53 | throughput: 378.530 | time:   0.005
 inference:    54 | throughput: 380.695 | time:   0.005
 inference:    55 | throughput: 396.063 | time:   0.005
 inference:    56 | throughput: 386.145 | time:   0.005
 inference:    57 | throughput: 386.465 | time:   0.005
 inference:    58 | throughput: 382.692 | time:   0.005
 inference:    59 | throughput: 384.023 | time:   0.005
 inference:    60 | throughput: 382.517 | time:   0.005
 inference:    61 | throughput: 387.107 | time:   0.005
 inference:    62 | throughput: 386.732 | time:   0.005
 inference:    63 | throughput: 384.993 | time:   0.005
 inference:    64 | throughput: 389.823 | time:   0.005
 inference:    65 | throughput: 398.717 | time:   0.005
 inference:    66 | throughput: 387.733 | time:   0.005
 inference:    67 | throughput: 389.371 | time:   0.005
 inference:    68 | throughput: 382.134 | time:   0.005
 inference:    69 | throughput: 396.437 | time:   0.005
 inference:    70 | throughput: 386.625 | time:   0.005
 inference:    71 | throughput: 377.440 | time:   0.005
 inference:    72 | throughput: 394.313 | time:   0.005
 inference:    73 | throughput: 394.146 | time:   0.005
 inference:    74 | throughput: 385.506 | time:   0.005
 inference:    75 | throughput: 399.039 | time:   0.005
 inference:    76 | throughput: 385.364 | time:   0.005
 inference:    77 | throughput: 395.055 | time:   0.005
 inference:    78 | throughput: 392.927 | time:   0.005
 inference:    79 | throughput: 397.942 | time:   0.005
 inference:    80 | throughput: 396.906 | time:   0.005
 inference:    81 | throughput: 392.799 | time:   0.005
 inference:    82 | throughput: 394.424 | time:   0.005
 inference:    83 | throughput: 396.906 | time:   0.005
 inference:    84 | throughput: 391.023 | time:   0.005
 inference:    85 | throughput: 395.558 | time:   0.005
 inference:    86 | throughput: 388.002 | time:   0.005
 inference:    87 | throughput: 399.191 | time:   0.005
 inference:    88 | throughput: 379.421 | time:   0.005
 inference:    89 | throughput: 393.979 | time:   0.005
 inference:    90 | throughput: 395.074 | time:   0.005
 inference:    91 | throughput: 389.642 | time:   0.005
 inference:    92 | throughput: 386.714 | time:   0.005
 inference:    93 | throughput: 395.353 | time:   0.005
 inference:    94 | throughput: 389.154 | time:   0.005
 inference:    95 | throughput: 396.456 | time:   0.005
 inference:    96 | throughput: 387.268 | time:   0.005
 inference:    97 | throughput: 397.715 | time:   0.005
 inference:    98 | throughput: 396.231 | time:   0.005
 inference:    99 | throughput: 388.308 | time:   0.005
 inference:   100 | throughput: 396.100 | time:   0.005

Total inference throughput: 199.99251, Total inference latency: 0.01000
