Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  65.339 | time:   0.031
 inference:     2 | throughput: 359.394 | time:   0.006
 inference:     3 | throughput: 380.764 | time:   0.005
 inference:     4 | throughput: 383.655 | time:   0.005
 inference:     5 | throughput: 382.030 | time:   0.005
 inference:     6 | throughput: 392.394 | time:   0.005
 inference:     7 | throughput: 400.143 | time:   0.005
 inference:     8 | throughput: 399.953 | time:   0.005
 inference:     9 | throughput: 398.528 | time:   0.005
 inference:    10 | throughput: 402.158 | time:   0.005
 inference:    11 | throughput: 396.381 | time:   0.005
 inference:    12 | throughput: 382.587 | time:   0.005
 inference:    13 | throughput: 388.110 | time:   0.005
 inference:    14 | throughput: 391.753 | time:   0.005
 inference:    15 | throughput: 400.334 | time:   0.005
 inference:    16 | throughput: 399.705 | time:   0.005
 inference:    17 | throughput: 403.415 | time:   0.005
 inference:    18 | throughput: 393.241 | time:   0.005
 inference:    19 | throughput: 388.613 | time:   0.005
 inference:    20 | throughput: 389.082 | time:   0.005
 inference:    21 | throughput: 388.974 | time:   0.005
 inference:    22 | throughput: 394.981 | time:   0.005
 inference:    23 | throughput: 392.927 | time:   0.005
 inference:    24 | throughput: 390.386 | time:   0.005
 inference:    25 | throughput: 403.434 | time:   0.005
 inference:    26 | throughput: 391.716 | time:   0.005
 inference:    27 | throughput: 384.129 | time:   0.005
 inference:    28 | throughput: 402.892 | time:   0.005
 inference:    29 | throughput: 383.199 | time:   0.005
 inference:    30 | throughput: 385.400 | time:   0.005
 inference:    31 | throughput: 403.337 | time:   0.005
 inference:    32 | throughput: 396.493 | time:   0.005
 inference:    33 | throughput: 390.222 | time:   0.005
 inference:    34 | throughput: 394.461 | time:   0.005
 inference:    35 | throughput: 391.662 | time:   0.005
 inference:    36 | throughput: 383.322 | time:   0.005
 inference:    37 | throughput: 389.100 | time:   0.005
 inference:    38 | throughput: 386.928 | time:   0.005
 inference:    39 | throughput: 396.175 | time:   0.005
 inference:    40 | throughput: 389.950 | time:   0.005
 inference:    41 | throughput: 397.056 | time:   0.005
 inference:    42 | throughput: 397.809 | time:   0.005
 inference:    43 | throughput: 390.204 | time:   0.005
 inference:    44 | throughput: 374.675 | time:   0.005
 inference:    45 | throughput: 398.376 | time:   0.005
 inference:    46 | throughput: 394.424 | time:   0.005
 inference:    47 | throughput: 396.081 | time:   0.005
 inference:    48 | throughput: 394.239 | time:   0.005
 inference:    49 | throughput: 397.677 | time:   0.005
 inference:    50 | throughput: 399.267 | time:   0.005
 inference:    51 | throughput: 391.168 | time:   0.005
 inference:    52 | throughput: 379.300 | time:   0.005
 inference:    53 | throughput: 394.870 | time:   0.005
 inference:    54 | throughput: 381.335 | time:   0.005
 inference:    55 | throughput: 394.554 | time:   0.005
 inference:    56 | throughput: 400.354 | time:   0.005
 inference:    57 | throughput: 394.109 | time:   0.005
 inference:    58 | throughput: 381.665 | time:   0.005
 inference:    59 | throughput: 403.920 | time:   0.005
 inference:    60 | throughput: 395.353 | time:   0.005
 inference:    61 | throughput: 389.226 | time:   0.005
 inference:    62 | throughput: 387.143 | time:   0.005
 inference:    63 | throughput: 393.425 | time:   0.005
 inference:    64 | throughput: 391.643 | time:   0.005
 inference:    65 | throughput: 395.689 | time:   0.005
 inference:    66 | throughput: 393.112 | time:   0.005
 inference:    67 | throughput: 387.304 | time:   0.005
 inference:    68 | throughput: 381.231 | time:   0.005
 inference:    69 | throughput: 386.839 | time:   0.005
 inference:    70 | throughput: 398.055 | time:   0.005
 inference:    71 | throughput: 395.391 | time:   0.005
 inference:    72 | throughput: 389.407 | time:   0.005
 inference:    73 | throughput: 395.764 | time:   0.005
 inference:    74 | throughput: 394.907 | time:   0.005
 inference:    75 | throughput: 379.781 | time:   0.005
 inference:    76 | throughput: 377.746 | time:   0.005
 inference:    77 | throughput: 392.138 | time:   0.005
 inference:    78 | throughput: 389.588 | time:   0.005
 inference:    79 | throughput: 390.586 | time:   0.005
 inference:    80 | throughput: 395.857 | time:   0.005
 inference:    81 | throughput: 402.737 | time:   0.005
 inference:    82 | throughput: 388.469 | time:   0.005
 inference:    83 | throughput: 361.781 | time:   0.006
 inference:    84 | throughput: 396.718 | time:   0.005
 inference:    85 | throughput: 389.751 | time:   0.005
 inference:    86 | throughput: 392.615 | time:   0.005
 inference:    87 | throughput: 396.081 | time:   0.005
 inference:    88 | throughput: 395.260 | time:   0.005
 inference:    89 | throughput: 399.724 | time:   0.005
 inference:    90 | throughput: 381.699 | time:   0.005
 inference:    91 | throughput: 380.022 | time:   0.005
 inference:    92 | throughput: 388.451 | time:   0.005
 inference:    93 | throughput: 389.860 | time:   0.005
 inference:    94 | throughput: 403.337 | time:   0.005
 inference:    95 | throughput: 389.299 | time:   0.005
 inference:    96 | throughput: 389.335 | time:   0.005
 inference:    97 | throughput: 394.109 | time:   0.005
 inference:    98 | throughput: 394.220 | time:   0.005
 inference:    99 | throughput: 384.640 | time:   0.005
 inference:   100 | throughput: 384.164 | time:   0.005

Total inference throughput: 372.52933, Total inference latency: 0.00537
