Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.946 | time:   0.404
 inference:     2 | throughput: 203.227 | time:   0.010
 inference:     3 | throughput: 292.357 | time:   0.007
 inference:     4 | throughput: 329.560 | time:   0.006
 inference:     5 | throughput: 396.007 | time:   0.005
 inference:     6 | throughput: 404.660 | time:   0.005
 inference:     7 | throughput: 392.303 | time:   0.005
 inference:     8 | throughput: 395.876 | time:   0.005
 inference:     9 | throughput: 406.523 | time:   0.005
 inference:    10 | throughput: 406.602 | time:   0.005
 inference:    11 | throughput: 398.603 | time:   0.005
 inference:    12 | throughput: 406.937 | time:   0.005
 inference:    13 | throughput: 414.846 | time:   0.005
 inference:    14 | throughput: 397.677 | time:   0.005
 inference:    15 | throughput: 414.539 | time:   0.005
 inference:    16 | throughput: 403.862 | time:   0.005
 inference:    17 | throughput: 408.463 | time:   0.005
 inference:    18 | throughput: 387.518 | time:   0.005
 inference:    19 | throughput: 380.315 | time:   0.005
 inference:    20 | throughput: 396.887 | time:   0.005
 inference:    21 | throughput: 401.196 | time:   0.005
 inference:    22 | throughput: 405.462 | time:   0.005
 inference:    23 | throughput: 393.112 | time:   0.005
 inference:    24 | throughput: 389.244 | time:   0.005
 inference:    25 | throughput: 407.036 | time:   0.005
 inference:    26 | throughput: 395.484 | time:   0.005
 inference:    27 | throughput: 391.351 | time:   0.005
 inference:    28 | throughput: 403.512 | time:   0.005
 inference:    29 | throughput: 403.492 | time:   0.005
 inference:    30 | throughput: 404.056 | time:   0.005
 inference:    31 | throughput: 392.303 | time:   0.005
 inference:    32 | throughput: 388.884 | time:   0.005
 inference:    33 | throughput: 407.768 | time:   0.005
 inference:    34 | throughput: 390.005 | time:   0.005
 inference:    35 | throughput: 387.089 | time:   0.005
 inference:    36 | throughput: 393.868 | time:   0.005
 inference:    37 | throughput: 406.701 | time:   0.005
 inference:    38 | throughput: 388.002 | time:   0.005
 inference:    39 | throughput: 401.484 | time:   0.005
 inference:    40 | throughput: 385.453 | time:   0.005
 inference:    41 | throughput: 399.191 | time:   0.005
 inference:    42 | throughput: 391.096 | time:   0.005
 inference:    43 | throughput: 400.354 | time:   0.005
 inference:    44 | throughput: 389.823 | time:   0.005
 inference:    45 | throughput: 403.105 | time:   0.005
 inference:    46 | throughput: 391.497 | time:   0.005
 inference:    47 | throughput: 405.933 | time:   0.005
 inference:    48 | throughput: 389.678 | time:   0.005
 inference:    49 | throughput: 386.091 | time:   0.005
 inference:    50 | throughput: 403.648 | time:   0.005
 inference:    51 | throughput: 399.021 | time:   0.005
 inference:    52 | throughput: 397.583 | time:   0.005
 inference:    53 | throughput: 388.182 | time:   0.005
 inference:    54 | throughput: 387.268 | time:   0.005
 inference:    55 | throughput: 401.119 | time:   0.005
 inference:    56 | throughput: 395.409 | time:   0.005
 inference:    57 | throughput: 388.884 | time:   0.005
 inference:    58 | throughput: 399.021 | time:   0.005
 inference:    59 | throughput: 392.596 | time:   0.005
 inference:    60 | throughput: 392.615 | time:   0.005
 inference:    61 | throughput: 387.895 | time:   0.005
 inference:    62 | throughput: 401.254 | time:   0.005
 inference:    63 | throughput: 399.591 | time:   0.005
 inference:    64 | throughput: 394.665 | time:   0.005
 inference:    65 | throughput: 395.670 | time:   0.005
 inference:    66 | throughput: 392.615 | time:   0.005
 inference:    67 | throughput: 402.216 | time:   0.005
 inference:    68 | throughput: 391.260 | time:   0.005
 inference:    69 | throughput: 399.896 | time:   0.005
 inference:    70 | throughput: 392.633 | time:   0.005
 inference:    71 | throughput: 392.743 | time:   0.005
 inference:    72 | throughput: 398.452 | time:   0.005
 inference:    73 | throughput: 399.743 | time:   0.005
 inference:    74 | throughput: 389.552 | time:   0.005
 inference:    75 | throughput: 393.443 | time:   0.005
 inference:    76 | throughput: 400.182 | time:   0.005
 inference:    77 | throughput: 397.942 | time:   0.005
 inference:    78 | throughput: 385.701 | time:   0.005
 inference:    79 | throughput: 395.670 | time:   0.005
 inference:    80 | throughput: 400.526 | time:   0.005
 inference:    81 | throughput: 400.621 | time:   0.005
 inference:    82 | throughput: 384.993 | time:   0.005
 inference:    83 | throughput: 400.163 | time:   0.005
 inference:    84 | throughput: 399.477 | time:   0.005
 inference:    85 | throughput: 396.812 | time:   0.005
 inference:    86 | throughput: 392.174 | time:   0.005
 inference:    87 | throughput: 382.134 | time:   0.005
 inference:    88 | throughput: 396.007 | time:   0.005
 inference:    89 | throughput: 395.726 | time:   0.005
 inference:    90 | throughput: 391.625 | time:   0.005
 inference:    91 | throughput: 393.001 | time:   0.005
 inference:    92 | throughput: 396.718 | time:   0.005
 inference:    93 | throughput: 392.964 | time:   0.005
 inference:    94 | throughput: 396.756 | time:   0.005
 inference:    95 | throughput: 383.286 | time:   0.005
 inference:    96 | throughput: 388.182 | time:   0.005
 inference:    97 | throughput: 397.904 | time:   0.005
 inference:    98 | throughput: 399.096 | time:   0.005
 inference:    99 | throughput: 388.649 | time:   0.005
 inference:   100 | throughput: 397.602 | time:   0.005

Total inference throughput: 219.33679, Total inference latency: 0.00912
