Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  60.083 | time:   0.033
 inference:     2 | throughput: 307.118 | time:   0.007
 inference:     3 | throughput: 349.817 | time:   0.006
 inference:     4 | throughput: 393.296 | time:   0.005
 inference:     5 | throughput: 397.169 | time:   0.005
 inference:     6 | throughput: 403.202 | time:   0.005
 inference:     7 | throughput: 404.777 | time:   0.005
 inference:     8 | throughput: 394.257 | time:   0.005
 inference:     9 | throughput: 401.388 | time:   0.005
 inference:    10 | throughput: 380.143 | time:   0.005
 inference:    11 | throughput: 396.081 | time:   0.005
 inference:    12 | throughput: 387.751 | time:   0.005
 inference:    13 | throughput: 398.017 | time:   0.005
 inference:    14 | throughput: 386.893 | time:   0.005
 inference:    15 | throughput: 392.394 | time:   0.005
 inference:    16 | throughput: 390.513 | time:   0.005
 inference:    17 | throughput: 392.523 | time:   0.005
 inference:    18 | throughput: 391.863 | time:   0.005
 inference:    19 | throughput: 389.642 | time:   0.005
 inference:    20 | throughput: 385.754 | time:   0.005
 inference:    21 | throughput: 391.351 | time:   0.005
 inference:    22 | throughput: 382.727 | time:   0.005
 inference:    23 | throughput: 389.878 | time:   0.005
 inference:    24 | throughput: 389.805 | time:   0.005
 inference:    25 | throughput: 386.198 | time:   0.005
 inference:    26 | throughput: 389.986 | time:   0.005
 inference:    27 | throughput: 394.183 | time:   0.005
 inference:    28 | throughput: 386.412 | time:   0.005
 inference:    29 | throughput: 392.927 | time:   0.005
 inference:    30 | throughput: 389.226 | time:   0.005
 inference:    31 | throughput: 392.394 | time:   0.005
 inference:    32 | throughput: 387.429 | time:   0.005
 inference:    33 | throughput: 388.290 | time:   0.005
 inference:    34 | throughput: 386.501 | time:   0.005
 inference:    35 | throughput: 393.924 | time:   0.005
 inference:    36 | throughput: 385.435 | time:   0.005
 inference:    37 | throughput: 392.743 | time:   0.005
 inference:    38 | throughput: 391.918 | time:   0.005
 inference:    39 | throughput: 386.447 | time:   0.005
 inference:    40 | throughput: 385.896 | time:   0.005
 inference:    41 | throughput: 392.523 | time:   0.005
 inference:    42 | throughput: 387.036 | time:   0.005
 inference:    43 | throughput: 384.270 | time:   0.005
 inference:    44 | throughput: 388.326 | time:   0.005
 inference:    45 | throughput: 388.992 | time:   0.005
 inference:    46 | throughput: 376.086 | time:   0.005
 inference:    47 | throughput: 388.667 | time:   0.005
 inference:    48 | throughput: 389.968 | time:   0.005
 inference:    49 | throughput: 391.643 | time:   0.005
 inference:    50 | throughput: 386.697 | time:   0.005
 inference:    51 | throughput: 395.000 | time:   0.005
 inference:    52 | throughput: 389.552 | time:   0.005
 inference:    53 | throughput: 387.769 | time:   0.005
 inference:    54 | throughput: 388.523 | time:   0.005
 inference:    55 | throughput: 396.100 | time:   0.005
 inference:    56 | throughput: 391.077 | time:   0.005
 inference:    57 | throughput: 380.091 | time:   0.005
 inference:    58 | throughput: 391.333 | time:   0.005
 inference:    59 | throughput: 396.100 | time:   0.005
 inference:    60 | throughput: 379.078 | time:   0.005
 inference:    61 | throughput: 391.041 | time:   0.005
 inference:    62 | throughput: 390.677 | time:   0.005
 inference:    63 | throughput: 395.670 | time:   0.005
 inference:    64 | throughput: 389.389 | time:   0.005
 inference:    65 | throughput: 396.306 | time:   0.005
 inference:    66 | throughput: 394.202 | time:   0.005
 inference:    67 | throughput: 388.397 | time:   0.005
 inference:    68 | throughput: 388.613 | time:   0.005
 inference:    69 | throughput: 395.670 | time:   0.005
 inference:    70 | throughput: 386.625 | time:   0.005
 inference:    71 | throughput: 379.798 | time:   0.005
 inference:    72 | throughput: 396.475 | time:   0.005
 inference:    73 | throughput: 394.962 | time:   0.005
 inference:    74 | throughput: 382.849 | time:   0.005
 inference:    75 | throughput: 392.983 | time:   0.005
 inference:    76 | throughput: 391.881 | time:   0.005
 inference:    77 | throughput: 390.859 | time:   0.005
 inference:    78 | throughput: 386.465 | time:   0.005
 inference:    79 | throughput: 394.647 | time:   0.005
 inference:    80 | throughput: 387.536 | time:   0.005
 inference:    81 | throughput: 383.777 | time:   0.005
 inference:    82 | throughput: 390.495 | time:   0.005
 inference:    83 | throughput: 393.056 | time:   0.005
 inference:    84 | throughput: 382.587 | time:   0.005
 inference:    85 | throughput: 389.407 | time:   0.005
 inference:    86 | throughput: 390.950 | time:   0.005
 inference:    87 | throughput: 392.193 | time:   0.005
 inference:    88 | throughput: 384.922 | time:   0.005
 inference:    89 | throughput: 393.019 | time:   0.005
 inference:    90 | throughput: 390.913 | time:   0.005
 inference:    91 | throughput: 387.662 | time:   0.005
 inference:    92 | throughput: 384.569 | time:   0.005
 inference:    93 | throughput: 395.242 | time:   0.005
 inference:    94 | throughput: 387.393 | time:   0.005
 inference:    95 | throughput: 390.877 | time:   0.005
 inference:    96 | throughput: 389.986 | time:   0.005
 inference:    97 | throughput: 393.757 | time:   0.005
 inference:    98 | throughput: 386.572 | time:   0.005
 inference:    99 | throughput: 391.881 | time:   0.005
 inference:   100 | throughput: 385.400 | time:   0.005

Total inference throughput: 368.37331, Total inference latency: 0.00543
