Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  56.033 | time:   0.036
 inference:     2 | throughput: 252.395 | time:   0.008
 inference:     3 | throughput: 314.982 | time:   0.006
 inference:     4 | throughput: 374.575 | time:   0.005
 inference:     5 | throughput: 379.816 | time:   0.005
 inference:     6 | throughput: 383.479 | time:   0.005
 inference:     7 | throughput: 378.223 | time:   0.005
 inference:     8 | throughput: 385.896 | time:   0.005
 inference:     9 | throughput: 385.967 | time:   0.005
 inference:    10 | throughput: 375.396 | time:   0.005
 inference:    11 | throughput: 384.516 | time:   0.005
 inference:    12 | throughput: 385.914 | time:   0.005
 inference:    13 | throughput: 391.753 | time:   0.005
 inference:    14 | throughput: 366.555 | time:   0.005
 inference:    15 | throughput: 389.226 | time:   0.005
 inference:    16 | throughput: 386.643 | time:   0.005
 inference:    17 | throughput: 383.883 | time:   0.005
 inference:    18 | throughput: 390.186 | time:   0.005
 inference:    19 | throughput: 390.132 | time:   0.005
 inference:    20 | throughput: 379.678 | time:   0.005
 inference:    21 | throughput: 386.697 | time:   0.005
 inference:    22 | throughput: 394.962 | time:   0.005
 inference:    23 | throughput: 386.982 | time:   0.005
 inference:    24 | throughput: 374.977 | time:   0.005
 inference:    25 | throughput: 395.130 | time:   0.005
 inference:    26 | throughput: 393.019 | time:   0.005
 inference:    27 | throughput: 386.127 | time:   0.005
 inference:    28 | throughput: 381.318 | time:   0.005
 inference:    29 | throughput: 393.407 | time:   0.005
 inference:    30 | throughput: 385.807 | time:   0.005
 inference:    31 | throughput: 383.234 | time:   0.005
 inference:    32 | throughput: 384.587 | time:   0.005
 inference:    33 | throughput: 386.180 | time:   0.005
 inference:    34 | throughput: 387.447 | time:   0.005
 inference:    35 | throughput: 394.572 | time:   0.005
 inference:    36 | throughput: 381.422 | time:   0.005
 inference:    37 | throughput: 376.390 | time:   0.005
 inference:    38 | throughput: 391.881 | time:   0.005
 inference:    39 | throughput: 400.487 | time:   0.005
 inference:    40 | throughput: 387.823 | time:   0.005
 inference:    41 | throughput: 382.030 | time:   0.005
 inference:    42 | throughput: 384.657 | time:   0.005
 inference:    43 | throughput: 398.168 | time:   0.005
 inference:    44 | throughput: 376.999 | time:   0.005
 inference:    45 | throughput: 389.823 | time:   0.005
 inference:    46 | throughput: 385.914 | time:   0.005
 inference:    47 | throughput: 386.661 | time:   0.005
 inference:    48 | throughput: 380.005 | time:   0.005
 inference:    49 | throughput: 385.843 | time:   0.005
 inference:    50 | throughput: 375.161 | time:   0.005
 inference:    51 | throughput: 390.713 | time:   0.005
 inference:    52 | throughput: 396.737 | time:   0.005
 inference:    53 | throughput: 382.500 | time:   0.005
 inference:    54 | throughput: 375.968 | time:   0.005
 inference:    55 | throughput: 390.768 | time:   0.005
 inference:    56 | throughput: 383.830 | time:   0.005
 inference:    57 | throughput: 379.970 | time:   0.005
 inference:    58 | throughput: 382.709 | time:   0.005
 inference:    59 | throughput: 382.117 | time:   0.005
 inference:    60 | throughput: 390.023 | time:   0.005
 inference:    61 | throughput: 386.661 | time:   0.005
 inference:    62 | throughput: 380.418 | time:   0.005
 inference:    63 | throughput: 377.321 | time:   0.005
 inference:    64 | throughput: 379.970 | time:   0.005
 inference:    65 | throughput: 394.684 | time:   0.005
 inference:    66 | throughput: 381.873 | time:   0.005
 inference:    67 | throughput: 380.074 | time:   0.005
 inference:    68 | throughput: 385.967 | time:   0.005
 inference:    69 | throughput: 386.964 | time:   0.005
 inference:    70 | throughput: 378.547 | time:   0.005
 inference:    71 | throughput: 384.640 | time:   0.005
 inference:    72 | throughput: 380.091 | time:   0.005
 inference:    73 | throughput: 394.907 | time:   0.005
 inference:    74 | throughput: 383.672 | time:   0.005
 inference:    75 | throughput: 387.053 | time:   0.005
 inference:    76 | throughput: 380.505 | time:   0.005
 inference:    77 | throughput: 387.823 | time:   0.005
 inference:    78 | throughput: 390.477 | time:   0.005
 inference:    79 | throughput: 383.076 | time:   0.005
 inference:    80 | throughput: 376.390 | time:   0.005
 inference:    81 | throughput: 387.715 | time:   0.005
 inference:    82 | throughput: 386.964 | time:   0.005
 inference:    83 | throughput: 386.340 | time:   0.005
 inference:    84 | throughput: 379.078 | time:   0.005
 inference:    85 | throughput: 386.679 | time:   0.005
 inference:    86 | throughput: 387.411 | time:   0.005
 inference:    87 | throughput: 387.178 | time:   0.005
 inference:    88 | throughput: 382.744 | time:   0.005
 inference:    89 | throughput: 383.567 | time:   0.005
 inference:    90 | throughput: 380.022 | time:   0.005
 inference:    91 | throughput: 383.024 | time:   0.005
 inference:    92 | throughput: 383.567 | time:   0.005
 inference:    93 | throughput: 380.315 | time:   0.005
 inference:    94 | throughput: 381.630 | time:   0.005
 inference:    95 | throughput: 385.683 | time:   0.005
 inference:    96 | throughput: 381.162 | time:   0.005
 inference:    97 | throughput: 377.321 | time:   0.005
 inference:    98 | throughput: 382.692 | time:   0.005
 inference:    99 | throughput: 391.406 | time:   0.005
 inference:   100 | throughput: 383.427 | time:   0.005

Total inference throughput: 360.84023, Total inference latency: 0.00554
