Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3628.683 | time:   0.009
 inference:     2 | throughput: 1047.717 | time:   0.031
 inference:     3 | throughput: 986.003 | time:   0.032
 inference:     4 | throughput: 947.598 | time:   0.034
 inference:     5 | throughput: 981.181 | time:   0.033
 inference:     6 | throughput: 964.374 | time:   0.033
 inference:     7 | throughput: 964.894 | time:   0.033
 inference:     8 | throughput: 967.830 | time:   0.033
 inference:     9 | throughput: 974.018 | time:   0.033
 inference:    10 | throughput: 975.568 | time:   0.033
 inference:    11 | throughput: 957.932 | time:   0.033
 inference:    12 | throughput: 961.845 | time:   0.033
 inference:    13 | throughput: 966.833 | time:   0.033
 inference:    14 | throughput: 965.665 | time:   0.033
 inference:    15 | throughput: 960.977 | time:   0.033
 inference:    16 | throughput: 964.866 | time:   0.033
 inference:    17 | throughput: 963.440 | time:   0.033
 inference:    18 | throughput: 967.000 | time:   0.033
 inference:    19 | throughput: 968.026 | time:   0.033
 inference:    20 | throughput: 961.183 | time:   0.033
 inference:    21 | throughput: 965.234 | time:   0.033
 inference:    22 | throughput: 965.109 | time:   0.033
 inference:    23 | throughput: 970.272 | time:   0.033
 inference:    24 | throughput: 968.717 | time:   0.033
 inference:    25 | throughput: 963.211 | time:   0.033
 inference:    26 | throughput: 965.977 | time:   0.033
 inference:    27 | throughput: 972.092 | time:   0.033
 inference:    28 | throughput: 970.532 | time:   0.033
 inference:    29 | throughput: 956.682 | time:   0.033
 inference:    30 | throughput: 965.553 | time:   0.033
 inference:    31 | throughput: 964.485 | time:   0.033
 inference:    32 | throughput: 964.970 | time:   0.033
 inference:    33 | throughput: 964.249 | time:   0.033
 inference:    34 | throughput: 963.952 | time:   0.033
 inference:    35 | throughput: 969.333 | time:   0.033
 inference:    36 | throughput: 963.723 | time:   0.033
 inference:    37 | throughput: 973.742 | time:   0.033
 inference:    38 | throughput: 964.887 | time:   0.033
 inference:    39 | throughput: 967.258 | time:   0.033
 inference:    40 | throughput: 963.716 | time:   0.033
 inference:    41 | throughput: 970.749 | time:   0.033
 inference:    42 | throughput: 973.509 | time:   0.033
 inference:    43 | throughput: 960.860 | time:   0.033
 inference:    44 | throughput: 967.140 | time:   0.033
 inference:    45 | throughput: 965.804 | time:   0.033
 inference:    46 | throughput: 964.125 | time:   0.033
 inference:    47 | throughput: 969.557 | time:   0.033
 inference:    48 | throughput: 962.452 | time:   0.033
 inference:    49 | throughput: 961.266 | time:   0.033
 inference:    50 | throughput: 961.466 | time:   0.033
 inference:    51 | throughput: 962.314 | time:   0.033
 inference:    52 | throughput: 964.804 | time:   0.033
 inference:    53 | throughput: 959.260 | time:   0.033
 inference:    54 | throughput: 964.215 | time:   0.033
 inference:    55 | throughput: 964.028 | time:   0.033
 inference:    56 | throughput: 960.008 | time:   0.033
 inference:    57 | throughput: 959.740 | time:   0.033
 inference:    58 | throughput: 958.486 | time:   0.033
 inference:    59 | throughput: 961.011 | time:   0.033
 inference:    60 | throughput: 964.388 | time:   0.033
 inference:    61 | throughput: 962.603 | time:   0.033
 inference:    62 | throughput: 958.657 | time:   0.033
 inference:    63 | throughput: 960.434 | time:   0.033
 inference:    64 | throughput: 963.737 | time:   0.033
 inference:    65 | throughput: 960.104 | time:   0.033
 inference:    66 | throughput: 960.936 | time:   0.033
 inference:    67 | throughput: 960.372 | time:   0.033
 inference:    68 | throughput: 957.679 | time:   0.033
 inference:    69 | throughput: 965.123 | time:   0.033
 inference:    70 | throughput: 960.640 | time:   0.033
 inference:    71 | throughput: 953.041 | time:   0.034
 inference:    72 | throughput: 961.087 | time:   0.033
 inference:    73 | throughput: 961.769 | time:   0.033
 inference:    74 | throughput: 966.360 | time:   0.033
 inference:    75 | throughput: 969.039 | time:   0.033
 inference:    76 | throughput: 966.736 | time:   0.033
 inference:    77 | throughput: 965.262 | time:   0.033
 inference:    78 | throughput: 970.363 | time:   0.033
 inference:    79 | throughput: 968.899 | time:   0.033
 inference:    80 | throughput: 964.922 | time:   0.033
 inference:    81 | throughput: 967.767 | time:   0.033
 inference:    82 | throughput: 968.752 | time:   0.033
 inference:    83 | throughput: 969.130 | time:   0.033
 inference:    84 | throughput: 968.508 | time:   0.033
 inference:    85 | throughput: 957.085 | time:   0.033
 inference:    86 | throughput: 963.336 | time:   0.033
 inference:    87 | throughput: 957.610 | time:   0.033
 inference:    88 | throughput: 961.576 | time:   0.033
 inference:    89 | throughput: 965.123 | time:   0.033
 inference:    90 | throughput: 963.661 | time:   0.033
 inference:    91 | throughput: 961.087 | time:   0.033
 inference:    92 | throughput: 962.258 | time:   0.033
 inference:    93 | throughput: 968.005 | time:   0.033
 inference:    94 | throughput: 960.386 | time:   0.033
 inference:    95 | throughput: 960.447 | time:   0.033
 inference:    96 | throughput: 962.410 | time:   0.033
 inference:    97 | throughput: 961.390 | time:   0.033
 inference:    98 | throughput: 965.797 | time:   0.033
 inference:    99 | throughput: 958.301 | time:   0.033
 inference:   100 | throughput: 957.481 | time:   0.033

Total inference throughput: 972.33203, Total inference latency: 0.03291
