Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3894.885 | time:   0.008
 inference:     2 | throughput: 1086.053 | time:   0.029
 inference:     3 | throughput: 978.185 | time:   0.033
 inference:     4 | throughput: 963.606 | time:   0.033
 inference:     5 | throughput: 996.065 | time:   0.032
 inference:     6 | throughput: 981.662 | time:   0.033
 inference:     7 | throughput: 978.813 | time:   0.033
 inference:     8 | throughput: 980.335 | time:   0.033
 inference:     9 | throughput: 978.841 | time:   0.033
 inference:    10 | throughput: 986.344 | time:   0.032
 inference:    11 | throughput: 977.131 | time:   0.033
 inference:    12 | throughput: 983.388 | time:   0.033
 inference:    13 | throughput: 978.720 | time:   0.033
 inference:    14 | throughput: 984.557 | time:   0.033
 inference:    15 | throughput: 980.192 | time:   0.033
 inference:    16 | throughput: 978.135 | time:   0.033
 inference:    17 | throughput: 974.548 | time:   0.033
 inference:    18 | throughput: 986.895 | time:   0.032
 inference:    19 | throughput: 979.305 | time:   0.033
 inference:    20 | throughput: 985.772 | time:   0.032
 inference:    21 | throughput: 971.044 | time:   0.033
 inference:    22 | throughput: 984.217 | time:   0.033
 inference:    23 | throughput: 978.442 | time:   0.033
 inference:    24 | throughput: 987.716 | time:   0.032
 inference:    25 | throughput: 979.163 | time:   0.033
 inference:    26 | throughput: 983.979 | time:   0.033
 inference:    27 | throughput: 978.613 | time:   0.033
 inference:    28 | throughput: 989.996 | time:   0.032
 inference:    29 | throughput: 977.893 | time:   0.033
 inference:    30 | throughput: 981.102 | time:   0.033
 inference:    31 | throughput: 981.088 | time:   0.033
 inference:    32 | throughput: 982.661 | time:   0.033
 inference:    33 | throughput: 984.232 | time:   0.033
 inference:    34 | throughput: 984.911 | time:   0.032
 inference:    35 | throughput: 975.994 | time:   0.033
 inference:    36 | throughput: 979.027 | time:   0.033
 inference:    37 | throughput: 982.481 | time:   0.033
 inference:    38 | throughput: 983.893 | time:   0.033
 inference:    39 | throughput: 980.114 | time:   0.033
 inference:    40 | throughput: 978.064 | time:   0.033
 inference:    41 | throughput: 982.309 | time:   0.033
 inference:    42 | throughput: 981.497 | time:   0.033
 inference:    43 | throughput: 986.511 | time:   0.032
 inference:    44 | throughput: 979.627 | time:   0.033
 inference:    45 | throughput: 980.078 | time:   0.033
 inference:    46 | throughput: 981.691 | time:   0.033
 inference:    47 | throughput: 982.179 | time:   0.033
 inference:    48 | throughput: 982.596 | time:   0.033
 inference:    49 | throughput: 979.584 | time:   0.033
 inference:    50 | throughput: 980.715 | time:   0.033
 inference:    51 | throughput: 982.567 | time:   0.033
 inference:    52 | throughput: 985.272 | time:   0.032
 inference:    53 | throughput: 984.434 | time:   0.033
 inference:    54 | throughput: 972.451 | time:   0.033
 inference:    55 | throughput: 982.956 | time:   0.033
 inference:    56 | throughput: 980.729 | time:   0.033
 inference:    57 | throughput: 985.200 | time:   0.032
 inference:    58 | throughput: 980.543 | time:   0.033
 inference:    59 | throughput: 981.074 | time:   0.033
 inference:    60 | throughput: 978.934 | time:   0.033
 inference:    61 | throughput: 983.612 | time:   0.033
 inference:    62 | throughput: 984.225 | time:   0.033
 inference:    63 | throughput: 976.172 | time:   0.033
 inference:    64 | throughput: 982.373 | time:   0.033
 inference:    65 | throughput: 984.896 | time:   0.032
 inference:    66 | throughput: 980.421 | time:   0.033
 inference:    67 | throughput: 986.344 | time:   0.032
 inference:    68 | throughput: 975.597 | time:   0.033
 inference:    69 | throughput: 980.156 | time:   0.033
 inference:    70 | throughput: 982.934 | time:   0.033
 inference:    71 | throughput: 984.759 | time:   0.032
 inference:    72 | throughput: 980.894 | time:   0.033
 inference:    73 | throughput: 979.141 | time:   0.033
 inference:    74 | throughput: 982.186 | time:   0.033
 inference:    75 | throughput: 985.185 | time:   0.032
 inference:    76 | throughput: 983.460 | time:   0.033
 inference:    77 | throughput: 978.356 | time:   0.033
 inference:    78 | throughput: 982.309 | time:   0.033
 inference:    79 | throughput: 981.619 | time:   0.033
 inference:    80 | throughput: 983.871 | time:   0.033
 inference:    81 | throughput: 986.090 | time:   0.032
 inference:    82 | throughput: 976.527 | time:   0.033
 inference:    83 | throughput: 982.927 | time:   0.033
 inference:    84 | throughput: 980.765 | time:   0.033
 inference:    85 | throughput: 983.958 | time:   0.033
 inference:    86 | throughput: 978.941 | time:   0.033
 inference:    87 | throughput: 980.099 | time:   0.033
 inference:    88 | throughput: 979.148 | time:   0.033
 inference:    89 | throughput: 983.886 | time:   0.033
 inference:    90 | throughput: 981.167 | time:   0.033
 inference:    91 | throughput: 980.321 | time:   0.033
 inference:    92 | throughput: 980.729 | time:   0.033
 inference:    93 | throughput: 983.208 | time:   0.033
 inference:    94 | throughput: 981.274 | time:   0.033
 inference:    95 | throughput: 986.373 | time:   0.032
 inference:    96 | throughput: 979.234 | time:   0.033
 inference:    97 | throughput: 982.388 | time:   0.033
 inference:    98 | throughput: 985.439 | time:   0.032
 inference:    99 | throughput: 982.481 | time:   0.033
 inference:   100 | throughput: 981.877 | time:   0.033

Total inference throughput: 989.80457, Total inference latency: 0.03233
