Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.453 | time:   0.449
 inference:     2 | throughput: 432.536 | time:   0.005
 inference:     3 | throughput: 567.718 | time:   0.004
 inference:     4 | throughput: 421.073 | time:   0.005
 inference:     5 | throughput: 610.658 | time:   0.003
 inference:     6 | throughput: 466.397 | time:   0.004
 inference:     7 | throughput: 480.172 | time:   0.004
 inference:     8 | throughput: 489.646 | time:   0.004
 inference:     9 | throughput: 448.325 | time:   0.004
 inference:    10 | throughput: 485.452 | time:   0.004
 inference:    11 | throughput: 444.430 | time:   0.005
 inference:    12 | throughput: 438.299 | time:   0.005
 inference:    13 | throughput: 449.382 | time:   0.004
 inference:    14 | throughput: 465.413 | time:   0.004
 inference:    15 | throughput: 464.357 | time:   0.004
 inference:    16 | throughput: 450.613 | time:   0.004
 inference:    17 | throughput: 463.510 | time:   0.004
 inference:    18 | throughput: 451.607 | time:   0.004
 inference:    19 | throughput: 465.672 | time:   0.004
 inference:    20 | throughput: 459.776 | time:   0.004
 inference:    21 | throughput: 458.294 | time:   0.004
 inference:    22 | throughput: 466.864 | time:   0.004
 inference:    23 | throughput: 447.870 | time:   0.004
 inference:    24 | throughput: 467.566 | time:   0.004
 inference:    25 | throughput: 472.544 | time:   0.004
 inference:    26 | throughput: 455.804 | time:   0.004
 inference:    27 | throughput: 457.095 | time:   0.004
 inference:    28 | throughput: 455.037 | time:   0.004
 inference:    29 | throughput: 471.482 | time:   0.004
 inference:    30 | throughput: 452.680 | time:   0.004
 inference:    31 | throughput: 452.119 | time:   0.004
 inference:    32 | throughput: 468.952 | time:   0.004
 inference:    33 | throughput: 459.751 | time:   0.004
 inference:    34 | throughput: 463.843 | time:   0.004
 inference:    35 | throughput: 467.645 | time:   0.004
 inference:    36 | throughput: 461.318 | time:   0.004
 inference:    37 | throughput: 460.255 | time:   0.004
 inference:    38 | throughput: 468.978 | time:   0.004
 inference:    39 | throughput: 456.101 | time:   0.004
 inference:    40 | throughput: 452.753 | time:   0.004
 inference:    41 | throughput: 461.014 | time:   0.004
 inference:    42 | throughput: 454.396 | time:   0.004
 inference:    43 | throughput: 451.340 | time:   0.004
 inference:    44 | throughput: 465.233 | time:   0.004
 inference:    45 | throughput: 467.540 | time:   0.004
 inference:    46 | throughput: 464.923 | time:   0.004
 inference:    47 | throughput: 468.271 | time:   0.004
 inference:    48 | throughput: 462.259 | time:   0.004
 inference:    49 | throughput: 449.791 | time:   0.004
 inference:    50 | throughput: 457.968 | time:   0.004
 inference:    51 | throughput: 443.560 | time:   0.005
 inference:    52 | throughput: 451.194 | time:   0.004
 inference:    53 | throughput: 426.771 | time:   0.005
 inference:    54 | throughput: 463.152 | time:   0.004
 inference:    55 | throughput: 458.294 | time:   0.004
 inference:    56 | throughput: 465.000 | time:   0.004
 inference:    57 | throughput: 465.904 | time:   0.004
 inference:    58 | throughput: 443.045 | time:   0.005
 inference:    59 | throughput: 458.946 | time:   0.004
 inference:    60 | throughput: 461.217 | time:   0.004
 inference:    61 | throughput: 462.310 | time:   0.004
 inference:    62 | throughput: 451.437 | time:   0.004
 inference:    63 | throughput: 464.743 | time:   0.004
 inference:    64 | throughput: 468.873 | time:   0.004
 inference:    65 | throughput: 455.037 | time:   0.004
 inference:    66 | throughput: 470.794 | time:   0.004
 inference:    67 | throughput: 468.323 | time:   0.004
 inference:    68 | throughput: 458.795 | time:   0.004
 inference:    69 | throughput: 455.259 | time:   0.004
 inference:    70 | throughput: 461.090 | time:   0.004
 inference:    71 | throughput: 460.053 | time:   0.004
 inference:    72 | throughput: 459.348 | time:   0.004
 inference:    73 | throughput: 460.053 | time:   0.004
 inference:    74 | throughput: 458.594 | time:   0.004
 inference:    75 | throughput: 453.610 | time:   0.004
 inference:    76 | throughput: 468.899 | time:   0.004
 inference:    77 | throughput: 448.493 | time:   0.004
 inference:    78 | throughput: 460.887 | time:   0.004
 inference:    79 | throughput: 470.213 | time:   0.004
 inference:    80 | throughput: 463.510 | time:   0.004
 inference:    81 | throughput: 451.729 | time:   0.004
 inference:    82 | throughput: 460.255 | time:   0.004
 inference:    83 | throughput: 455.333 | time:   0.004
 inference:    84 | throughput: 442.297 | time:   0.005
 inference:    85 | throughput: 460.078 | time:   0.004
 inference:    86 | throughput: 454.224 | time:   0.004
 inference:    87 | throughput: 465.956 | time:   0.004
 inference:    88 | throughput: 467.801 | time:   0.004
 inference:    89 | throughput: 473.933 | time:   0.004
 inference:    90 | throughput: 456.672 | time:   0.004
 inference:    91 | throughput: 454.421 | time:   0.004
 inference:    92 | throughput: 457.020 | time:   0.004
 inference:    93 | throughput: 459.297 | time:   0.004
 inference:    94 | throughput: 439.125 | time:   0.005
 inference:    95 | throughput: 429.173 | time:   0.005
 inference:    96 | throughput: 445.942 | time:   0.004
 inference:    97 | throughput: 469.319 | time:   0.004
 inference:    98 | throughput: 471.641 | time:   0.004
 inference:    99 | throughput: 458.419 | time:   0.004
 inference:   100 | throughput: 459.902 | time:   0.004

Total inference throughput: 227.47503, Total inference latency: 0.00879
